bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,description
5,4,0,0,0,0,,,,,['Hardwood'],,,['Central'],True,,,,,True,False,,,3169.0,,,,"['Carport', 'Attached Garage']",,,False,,,False,,False,,,,,,,,,,,,,,,,,,,,,,False,0.41 acres,,,,False,0511921130006,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,Anoka-Hennepin #11,,Anoka-Hennepin #11,,Anoka-Hennepin #11,,,False,Brooklyn Park,,,[],55445,10705 Jersey Ct N,Brooklyn Park,MN,45.147969,-93.368923,440000.0,RECENTLY_SOLD,0,55445_244,"Recently sold: $440,000. "
2,1,,,,,,,,,,,,,,,,,,,False,,,924.0,,,,"['Carport', 'Attached Garage']",,,False,,,False,,False,,,,,,,,,,['Metal'],,,,,,,,,,,,False,,,,,False,2011921110295,False,False,,,,Condo,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Brooklyn Park,,,[],55445,6532 84th Ct N,Brooklyn Park,MN,45.107616,-93.364829,134000.0,RECENTLY_SOLD,0,55445_245,"Recently sold: $134,000. 6532 84th Ct N, Brooklyn Park, MN is a condo home that contains 924 sq ft and was built in 1983. It contains 2 bedrooms and 1 bathroom. This home last sold for $134,000 in June 2019. 
 
The Zestimate for this house is $139,816, which has increased by $1,485 in the last 30 days. The Rent Zestimate for this home is $1,250/mo, which has decreased by $13/mo in the last 30 days. "
3,2,1,1,0,0,,,[],"Full, Finished (Livable), Drain Tiled, Sump Pump, Daylight/Lookout Windows","['Hardwood', 'Tile']",['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Disposal', 'Water Softener - Owned', 'Fuel Tank - Owned']",,,,True,False,,,1400.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,0,,,False,False,,"['Brick', 'Stone', 'Vinyl']",,,['Park'],True,False,,,,,,,False,0.05 acres,,,,False,1711921330091,False,False,,Residential-Single Family,,Townhouse,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Split level,,,,,,,,,,False,Brooklyn Park,,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Natural Woodwork, Hardwood Floors, Tiled Floors, Washer/Dryer Hookup, Walk-In Closet, In-Ground Sprinkler'}, {'name': 'Exterior', 'value': 'Brick/Stone, Vinyl'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room'}, {'name': 'FireplaceLoc', 'value': 'Wood Burning, Family Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Garage Door Opener, Driveway - Asphalt, Tuckunder Garage'}, {'name': 'HeatingDescription', 'value': 'Forced Air, In-Floor Heating'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Pitched, Age Over 8 Years'}, {'name': 'BathDesc', 'value': '3/4 Basement, Upper Level Full Bath'}, {'name': 'FrontageFeet', 'value': 'Private, No Outlet/Dead End'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'AmenitiesShared', 'value': 'Other, Deck, Lawn Sprinkler'}, {'name': 'TaxYear', 'value': '2018.00'}, {'name': 'SharedRooms', 'value': 'Amusement/Party Room'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'AssocFeeIncludes', 'value': 'Shared Amenities, Sanitation, Snow/Lawn Care, Outside Maintenance, Building Exterior, Professional Mgmt, Hazard Insurance'}]",55445,8574 S Maplebrook Cir,Brooklyn Park,MN,45.110464,-93.377252,195000.0,RECENTLY_SOLD,0,55445_246,"Recently sold: $195,000. Rare opportunity for an updated 3 BR end unit with neutral decor, slate tile entry, HW floors &amp; updated KT with stainless appliances! Compare to other units, this is one of the nicest: new AC, furnace, water heater, softener and appliances in last several years! Enjoy the scenery, well kept green space &amp; easy access to the community dog park. Near schools, the library &amp; easy hwy access to 169, 94, 610 &amp; Arbor Lakes shops/restaurants. Lower level features a 3rd BR, bathroom &amp; family room with fireplace &amp; built-ins!"
4,1,,,,,,,,,,,,,,,,,,True,False,,,1160.0,,,,"['Carport', 'Attached Garage']",,,False,,,False,,False,,,,,,,,,,,,,,,,,,,,,,False,0.35 acres,,,,False,1711921210033,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Brooklyn Park,,,[],55445,9160 Maryland Ave N,Brooklyn Park,MN,45.122199,-93.372378,500.0,RECENTLY_SOLD,0,55445_247,"Recently sold: $500. 9160 Maryland Ave N, Brooklyn Park, MN is a single family home that contains 1,160 sq ft and was built in 1997. It contains 4 bedrooms and 1 bathroom. This home last sold for $500 in June 2019. 
 
The Zestimate for this house is $292,988, which has increased by $786 in the last 30 days. The Rent Zestimate for this home is $1,949/mo, which has increased by $92/mo in the last 30 days. "
4,2,0,0,0,0,,,,,,,,['Central'],True,,,,,True,False,,,2946.0,,,,"['Carport', 'Attached Garage']",,,False,,,False,,False,,,,,,,,,,['Metal'],,,,,,,,,,,,False,0.21 acres,,,,False,2011921310013,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,Osseo #279,,Osseo #279,,Osseo #279,,,False,Brooklyn Park,,,[],55445,7209 Candlewood Dr,Brooklyn Park,MN,45.099511,-93.373024,220000.0,RECENTLY_SOLD,0,55445_248,"Recently sold: $220,000. "
4,2,2,0,0,0,,,[],Daylight/Lookout Windows,['Hardwood'],['Forced air'],True,['Central'],True,"['Cooktop', 'Water Softener - Owned']",,,,True,False,,,2212.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,2,,,,,,"['Metal', 'Vinyl', 'Wood']",,,,,,,,,,,,False,0.24 acres,,,,False,1711921410008,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,279 - Osseo,,279 - Osseo,,279 - Osseo,,,False,Brooklyn Park,,,"[{'name': 'AmenitiesUnit', 'value': 'Kitchen Window, Washer/Dryer Hookup'}, {'name': 'BathDesc', 'value': 'Full Master, Main Floor Full Bath'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Age 8 Years or Less'}, {'name': 'SpecialSearch', 'value': 'Main Floor Bedroom'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55445,6621 Founders Pkwy,Brooklyn Park,MN,45.114749,-93.365744,300000.0,RECENTLY_SOLD,0,55445_249,"Recently sold: $300,000. Beautiful home with many updates.  Come see this well cared for house.  On a cul-de-sac for private living.  New roof, completely remodeled bathroom, many new windows, new flooring, new water heater, new doors, new walk out and patio door, this home has been upgraded in so many areas.  The large bedrooms, deck and patio, and 3 car garage really make this home stand out.  A perfect place to make your own."
5,4,3,0,1,0,,,,Finished,"['Carpet', 'Hardwood', 'Tile']",['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Freezer', 'Garbage disposal', 'Microwave', 'Range / Oven', 'Refrigerator', 'Trash compactor', 'Washer']",,,,True,False,,,4080.0,,,,"['Carport', 'Attached Garage']",,,False,,,False,,False,,,,,,,,,,['Shingle'],,,"['City', 'Water']",True,,,,,,,,False,0.6 acres,,,,False,0511921130007,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,Anoka-Hennepin #11,,Anoka-Hennepin #11,,Anoka-Hennepin #11,,,False,Brooklyn Park,,,[],55445,10707 Jersey Ct N,Brooklyn Park,MN,45.147596,-93.36912,518000.0,RECENTLY_SOLD,10,55445_250,"Recently sold: $518,000. "
2,2,1,1,0,0,,,[],None,['Carpet'],['Forced air'],True,['Central'],True,['Washer'],,,,True,False,,,1400.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,2,,,False,False,,"['Other', 'Vinyl']",,,['Park'],True,False,,,,,,,False,0.05 acres,,,,False,1711921330047,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Split level,,,,,,,,,,False,Brooklyn Park,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'TAXYEAR', 'value': '2018.00'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'EXTERIOR', 'value': 'Metal'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Attached Garage'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air'}, {'name': 'APPLIANCES', 'value': 'Range, Refrigerator, Washer, Dryer, Microwave, Dishwasher, Disposal, Water Softener - Owned'}, {'name': 'AMENITIESUNIT', 'value': 'Deck, Master Bedroom Walk-In Closet'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'ASSOCFEEINCLUDES', 'value': 'Sanitation, Outside Maintenance, Building Exterior, Snow Removal, Lawn Care'}, {'name': 'BASEMENT', 'value': 'Partial'}, {'name': 'STYLE', 'value': '(TH) Quad/4 Corners'}, {'name': 'DAYSONMARKET', 'value': '3'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '3'}, {'name': 'OFFMARKETDATE', 'value': '2019-04-22T17:25:42'}]",55445,8501 S Maplebrook Cir,Brooklyn Park,MN,45.110039,-93.379897,185000.0,RECENTLY_SOLD,37,55445_251,"Recently sold: $185,000. Contact co-listing agent, Megan Hoeben, from Kris Lindahl Real Estate at 612-876-0704 or Megan@KrisLindahl.com for questions and inquiries."
4,2,2,0,0,0,,,,,,,,,,"['Dishwasher', 'Dryer', 'Garbage disposal', 'Range / Oven']",,,,True,False,,,1641.0,,,,"['Carport', 'Attached Garage']",,,False,,,False,,False,,,,0,,,,,,,,,,,,,,,,,,False,0.25 acres,,,,False,2011921230013,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Brooklyn Park,,,[],55445,7608 82nd Ave N,Brooklyn Park,MN,45.10293,-93.378541,245000.0,RECENTLY_SOLD,11,55445_252,"Recently sold: $245,000. Welcome Home!!! Starter home in quiet well established neighborhood. Vaulted ceilings and fireplace in living room. Backs up to College Park. Close to shopping, restaurants, and North Hennepin Community College. Osseo school district. Move right in and get entertaining on the deck for the summer."
5,2,0,0,0,0,,,[],Finished,['Hardwood'],['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,False,False,,,2200.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,1,,,False,False,,['Wood'],,,,,False,,,,,,,False,0.36 acres,,,,False,0511921230054,False,False,,,,Single Family,,,,Shake/Shingle,,,False,1995,,False,,,,,,,,,,,,,,,True,False,,Ranch,,Edinbrook Elementary,Osseo District 279,Osseo Junior High,Osseo District 279,Osseo Senior High,Osseo District 279,,,False,Brooklyn Park,,,"[{'name': None, 'value': 'Maple cab'}, {'name': None, 'value': 'pergo flrs'}, {'name': None, 'value': 'ctr isle w/sink &amp; storage'}, {'name': None, 'value': 'pantry'}, {'name': None, 'value': 'computer ctr; open spacious 5br 2ba'}]",55445,10525 Rhode Island Ave N,Brooklyn Park,MN,45.146047,-93.379148,285215.0,RECENTLY_SOLD,6,55445_253,"Recently sold: $285,215. Very quiet, established neighborhood close to parks. Very little traffic and large lots.  This is an ideal home for families."
4,2,0,0,0,0,,,,,,,,['Central'],True,,,,,,False,,,2380.0,,,,"['Carport', 'Attached Garage']",,,False,,,False,,False,,,,,,,,,,['Vinyl'],,,,,,,,,,,,False,0.41 acres,,,,False,3011921120004,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,Osseo #279,,Osseo #279,,Osseo #279,,,False,Brooklyn Park,,,[],55445,8617 77th Ave N,Brooklyn Park,MN,45.094188,-93.391643,280000.0,RECENTLY_SOLD,0,55445_254,"Recently sold: $280,000. "
3,2,0,0,0,0,,,,,['Hardwood'],,,['Central'],True,,,,,,False,,,1295.0,,,,"['Carport', 'Attached Garage']",,,False,,,False,,False,,,,,,,,,,['Vinyl'],,,,,,,,,,,,False,,,,,False,2011921110091,False,False,,,,Townhouse,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,Osseo #279,,Osseo #279,,Osseo #279,,,False,Brooklyn Park,,,[],55445,6444 83rd Ct N,Brooklyn Park,MN,45.106047,-93.363822,140000.0,RECENTLY_SOLD,0,55445_255,"Recently sold: $140,000. "
2,1,1,0,0,0,,,[],,,['Forced air'],True,,,"['Dishwasher', 'Dryer', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,,False,,,802.0,,,,['Attached Garage'],,,False,,,False,,False,,,,,,,,,,['Vinyl'],,,,,,,,,,,,False,0.05 acres,,,,False,1711921330072,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Brooklyn Park,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'TAXYEAR', 'value': '2018.00'}, {'name': 'FRONTAGEFEET', 'value': 'Paved Streets, Curbs'}, {'name': 'ZONING', 'value': 'Residential-Multi-Family'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Attached Garage, Garage Door Opener, Driveway - Asphalt, Insulated Garage'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air'}, {'name': 'APPLIANCES', 'value': 'Range, Refrigerator, Washer, Dryer, Microwave, Dishwasher'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Living/Dining Room, Informal Dining Room'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'ROOF', 'value': 'Asphalt Shingles, Pitched'}, {'name': 'SPECIALSEARCH', 'value': 'Main Floor Laundry, Main Floor Bedroom, All Living Facilities on One Level'}, {'name': 'EXTERIOR', 'value': 'Vinyl'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'HANDICAPACCESS', 'value': 'No Stairs Internal, No Stairs External'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'AMENITIESUNIT', 'value': 'Ceiling Fan(s), Washer/Dryer Hookup, Natural Woodwork'}, {'name': 'BATHDESC', 'value': 'Main Floor Full Bath'}, {'name': 'ASSOCFEEINCLUDES', 'value': 'Sanitation, Snow/Lawn Care, Outside Maintenance, Hazard Insurance, Professional Mgmt, Snow Removal, Lawn Care'}, {'name': 'STYLE', 'value': '(TH) Quad/4 Corners'}, {'name': 'DAYSONMARKET', 'value': '12'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '12'}, {'name': 'OFFMARKETDATE', 'value': '2019-05-06T10:43:00'}]",55445,8532 S Maplebrook Cir,Brooklyn Park,MN,45.109434,-93.378304,146000.0,RECENTLY_SOLD,0,55445_256,"Recently sold: $146,000. "
3,2,1,1,0,0,,,[],,,['Forced air'],True,,,"['Dishwasher', 'Microwave', 'Range / Oven', 'Refrigerator']",,,,,False,,,2180.0,,,,['Attached Garage'],,,False,,,False,,False,,,,,,,,,,"['Brick', 'Metal', 'Stone', 'Vinyl']",,,,,,,,,,,,False,0.25 acres,,,,False,1711921440250,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Brooklyn Park,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'TAXYEAR', 'value': '2018.00'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'BASEMENT', 'value': 'Full, Finished (Livable), Concrete Block, Walkout, Drain Tiled'}, {'name': 'EXTERIOR', 'value': 'Metal, Vinyl, Brick/Stone'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Attached Garage, Driveway - Asphalt'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air'}, {'name': 'FRONTAGEFEET', 'value': 'City'}, {'name': 'APPLIANCES', 'value': 'Range, Refrigerator, Microwave, Dishwasher, Disposal, Air-To-Air Exchanger'}, {'name': 'BATHDESC', 'value': 'Main Floor 3/4 Bath, Main Floor Full Bath, Private Master, 3/4 Master, Rough In'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'ROOF', 'value': 'Asphalt Shingles'}, {'name': 'SPECIALSEARCH', 'value': 'Main Floor Laundry, 3 BR on One Level, All Living Facilities on One Level'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'AMENITIESUNIT', 'value': 'Patio, Kitchen Window, Natural Woodwork, In-Ground Sprinkler'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Under Construc/Spec Homes'}, {'name': 'DAYSONMARKET', 'value': '262'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '595'}, {'name': 'OFFMARKETDATE', 'value': '2019-04-15T09:48:20'}]",55445,6611 Tessman Ln N,Brooklyn Park,MN,45.110847,-93.365784,243627.0,RECENTLY_SOLD,0,55445_257,"Recently sold: $243,627. "
2,2,1,1,0,0,,,[],Daylight/Lookout Windows,,['Forced air'],True,,,['Cooktop'],,,,True,False,,,1442.0,,,,['Attached Garage'],,,False,,,False,,False,,,,0,,,,,,"['Brick', 'Stone', 'Vinyl']",,,,,,,,,,,,False,0.05 acres,,,,False,1711921320033,False,False,,Residential-Single Family,,Townhouse,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,Osseo 279,,Osseo 279,,Osseo 279,,,False,Brooklyn Park,,,"[{'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Garage Door Opener, Driveway - Asphalt'}, {'name': 'FrontageFeet', 'value': 'Paved Streets'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Pitched'}, {'name': 'BathDesc', 'value': 'Upper Level Full Bath'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2018.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'AssocFeeIncludes', 'value': 'Sanitation, Snow/Lawn Care, Outside Maintenance, Building Exterior, Professional Mgmt, Hazard Insurance'}]",55445,8749 N Maplebrook Cir,Brooklyn Park,MN,45.113114,-93.378364,185000.0,RECENTLY_SOLD,20,55445_258,"Recently sold: $185,000. Rare opportunity for a wonderfully maintained 2 BR end unit w/ neutral decor,Tons of natural light and great living areas, located in Maplebrook Estates - a Brooklyn Park community conveniently located near schools, parks, shopping. Home includes 2 Bedrooms upstairs (with a 3rd bedroom possible on the lower level), and 2 baths. Sun soaked deck overlooking huge green space. Near schools, the library &amp; easy hwy access to 169, 94, 610 &amp; Arbor Lakes shops/restaurants. Lower level bathroom &amp; family room w/ FP &amp; built-ins, Don't miss this one!"
6,2,1,0,1,0,,,[],,['Hardwood'],['Forced air'],True,,,"['Dishwasher', 'Dryer', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,,False,,,2060.0,,,,['Attached Garage'],,,False,,,False,,False,,,,,,,,,,"['Brick', 'Stone']",,,,,,,,,,,,False,0.34 acres,,,,False,1711921130016,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Brooklyn Park,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'BASEMENT', 'value': 'Full, Daylight/Lookout Windows'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Attached Garage, Driveway - Asphalt'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air'}, {'name': 'FRONTAGEFEET', 'value': 'City, Cul De Sac'}, {'name': 'APPLIANCES', 'value': 'Range, Exhaust Fan/Hood, Refrigerator, Washer, Dryer, Microwave, Dishwasher, Water Softener - Owned'}, {'name': 'AMENITIESUNIT', 'value': 'Deck, Kitchen Window, Hardwood Floors, Washer/Dryer Hookup, Vaulted Ceiling(s)'}, {'name': 'BATHDESC', 'value': 'Main Floor 1/2 Bath, Separate Tub & Shower, Rough In, Master Walk-Thru'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'ROOF', 'value': 'Asphalt Shingles, Age 8 Years or Less'}, {'name': 'EXTERIOR', 'value': 'Brick/Stone'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Kitchen/Dining Room'}, {'name': 'SPECIALSEARCH', 'value': 'Main Floor Bedroom, 3 BR on One Level'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'DAYSONMARKET', 'value': '20'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '20'}, {'name': 'OFFMARKETDATE', 'value': '2019-04-14T00:00:00'}]",55445,9025 Idaho Ave N,Brooklyn Park,MN,45.117731,-93.367684,283000.0,RECENTLY_SOLD,0,55445_259,"Recently sold: $283,000. "
2,2,1,0,1,0,,,,,,['Forced air'],True,,,"['Dishwasher', 'Dryer', 'Range / Oven', 'Refrigerator']",,,,True,False,,,1632.0,,,,['Attached Garage'],,,False,,,False,,False,,,,0,,,,,,,,,,,,,,,,,,False,0.04 acres,,,,False,1711921330190,False,False,,,,Townhouse,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Brooklyn Park,,,[],55445,8671 Maplebrook Pkwy N,Brooklyn Park,MN,45.111452,-93.381605,175000.0,RECENTLY_SOLD,16,55445_260,"Recently sold: $175,000. Welcome home to your multi-level townhome! This unit is a rare three-level floorplan. Large and open, featuring a spacious living room, kitchen, and dining area. Access to the deck is through the dining room &acirc; perfect for grilling, entertaining, or simply enjoying a cup of coffee as the sun rises. Upstairs, two bedrooms share a full bathroom, and a loft overlooks the living room. It&acirc;s a perfect space for a home office, play area, or a home library! The skylight above the loft brings in plenty of light. The basement family room has plenty of space for everyone, with a &Acirc;&frac12; bath for ease of access.  The utility room is tucked away downstairs, too, with plenty of laundry space. Concerned about your storage space? No worries here! Dedicated storage under the stairs, off the utility room, and in the entry way keeps all of your things organized and out of sight!"
3,1,,,,,,,,,,,,,,,,,,,False,,,1688.0,,,,"['Carport', 'Attached Garage']",,,False,,,False,,False,,,,,,,,,,['Shingle'],,,,,,,,,,,,False,0.24 acres,,,,False,1711921130050,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,Osseo - District 279,,Osseo - District 279,,Osseo - District 279,,,False,Brooklyn Park,,,[],55445,6909 Setzler Pkwy,Brooklyn Park,MN,45.117117,-93.369485,123586.0,RECENTLY_SOLD,1,55445_261,"Recently sold: $123,586. This home is a Real Estate Owned (REO)/Post Foreclosure. Once a lender has foreclosed on a property it is soon put up for public auction. If bids fall short of the asking price the bank will buy back the home and attempt to sell it on the open market. However, lenders are not real estate agents, meaning that they will often accept offers 30 to 60 percent less than market value!"
4,2,,,,,,,,,,,,,,,,,,True,False,,,1054.0,,,,"['Carport', 'Attached Garage']",,,False,,,False,,False,,,,,,,,,,['Metal'],,,,,,,,,,,,False,0.18 acres,,,,False,2011921310025,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Brooklyn Park,,,[],55445,7208 79th Ave N,Brooklyn Park,MN,45.098747,-93.373328,200000.0,RECENTLY_SOLD,0,55445_262,"Recently sold: $200,000. 7208 79th Ave N, Brooklyn Park, MN is a single family home that contains 1,054 sq ft and was built in 1977. It contains 4 bedrooms and 2 bathrooms. This home last sold for $200,000 in May 2019. 
 
The Zestimate for this house is $242,279, which has increased by $1,911 in the last 30 days. The Rent Zestimate for this home is $1,600/mo, which has decreased by $50/mo in the last 30 days. "
