bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,imageIdCount,description
4,3,2,0,1,0,,,,,,,,,,,,,,,False,,,2800.0,,,,,,,False,,,False,,False,,,,,,,,,,,,,,,,,,,,,,False,,,,,False,,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Bovey,,,[],55709,101 4th Ave,Bovey,MN,47.296744,-93.415981,129900.0,SOLD,0,55709_52,0,"Recently sold: $129,900. "
2,1,0,0,1,0,,,[],Finished,['Hardwood'],['Forced air'],True,['None'],True,,,,,True,False,,,1160.0,,,,['Detached Garage'],1,,False,True,,False,,False,,,,,,,,,,['Wood'],,,,,True,,,,,,,False,1.19 acres,,,,False,970053412,False,False,,,,Single Family,,,['Concrete Block'],Other,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,316-Greenway,,316-Greenway,,316-Greenway,,,False,Bovey,,,"[{'name': 'DISTANCE TO GRAND RAPIDS', 'value': '15.1 - 20'}, {'name': 'INTERIOR FEATURES', 'value': 'Natural Woodwork'}, {'name': 'STYLE', 'value': 'Rambler/Ranch'}, {'name': 'PRIMARY HEAT SOURCE', 'value': 'Propane'}, {'name': 'ELECTRIC', 'value': '100 Amps'}, {'name': 'ITASCA COUNTY-ZONING', 'value': 'Other'}, {'name': 'SEWER', 'value': 'Private'}, {'name': 'WATER', 'value': 'Private, Sand Point'}, {'name': 'PRIMARY HEAT SYSTEM', 'value': 'Radiant'}, {'name': 'County', 'value': 'Itasca'}, {'name': 'CONSTRUCTION', 'value': 'Log'}, {'name': 'EXTERIOR FINISH', 'value': 'Log'}, {'name': 'Kitchen Level', 'value': 'Main'}, {'name': 'Bedroom 2 Level', 'value': 'Lower'}, {'name': 'Bedroom 1 Level', 'value': 'Lower'}, {'name': 'ROOF', 'value': 'Other'}, {'name': 'Type', 'value': 'SINGLE FAMILY'}]",55709,26588 Reilly Beach Rd,Bovey,MN,47.357852,-93.419597,111650.0,SOLD,18,55709_53,1,"Recently sold: $111,650. Adorable 2 bedroom log cabin on Island Lake. You will enjoy the genuine &quot;up north&quot; feeling of this unique spot. Living room features a custom built in rock wood burning  fireplace, great views of the lake, level lot, tall pines are just a few things that you will love about this property. Situated next to hundreds of acres of State and Blandin land, perfect for the outdoor enthusiast. Boat landing is just down the road, and you can boat from Island lake to Shamrock lake and into O'Reilly. Good fishing and recreation!"
1,1,0,0,1,0,,,[],Finished,['Concrete'],['Wall'],True,['None'],True,,,,,True,False,,,768.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,,,,,,,['Wood'],,,,,,,,,,,,False,6.06 acres,,,,False,400124103,False,False,,,,Single Family,,,['Slab'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,318-Grand Rapids,,318-Grand Rapids,,318-Grand Rapids,,,False,Bovey,,,"[{'name': 'CONSTRUCTION', 'value': 'Frame/Wood'}, {'name': 'STYLE', 'value': 'Rambler/Ranch'}, {'name': 'ROOF', 'value': 'Shingle'}, {'name': 'ELECTRIC', 'value': '100 Amps'}, {'name': 'PRIMARY HEAT SYSTEM', 'value': 'Hot Water, Slab'}, {'name': 'SEWER', 'value': 'Private'}, {'name': 'Extra Room 1 Level', 'value': 'Main'}, {'name': 'WATER', 'value': 'Private'}, {'name': 'Bedroom 1 Level', 'value': 'Main'}, {'name': 'DISTANCE TO GRAND RAPIDS', 'value': '10.1 - 15'}, {'name': 'County', 'value': 'Itasca'}, {'name': 'LOT DESCRIPTION', 'value': 'Wooded'}, {'name': 'Kitchen Level', 'value': 'Main'}, {'name': 'Extra Room 1', 'value': 'Entry'}, {'name': 'ITASCA COUNTY-ZONING', 'value': 'Farm/Residential'}, {'name': 'PRIMARY HEAT SOURCE', 'value': 'Electric'}, {'name': 'BASEMENT', 'value': 'Slab'}, {'name': 'Extra Room 2 Level', 'value': 'Main'}, {'name': 'Extra Room 2', 'value': 'Utility'}, {'name': 'Type', 'value': 'SINGLE FAMILY'}, {'name': 'EXTERIOR FINISH', 'value': 'Cement Board'}]",55709,26377 County Road 69,Bovey,MN,47.259,-93.32305,136000.0,SOLD,18,55709_54,1,"Recently sold: $136,000. Custom built one level &quot;Tiny House&quot; situated on just over 6 acres of property and adjoining hundreds of acres of Blandin land.  Private setting includes maples, crabapple trees, choke cherry, and high bush cranberries as well as tall pines and cedars. Attention to detail throughout, this one bedroom home offers an open floor plan, custom tile work in the amazing shower, 3 ft doors, off peak electric hot water heat, T1 - 11 siding, 30 year architectural shingles, seamless gutters, and hand made pine cabinet fronts plus multiple built ins.  24x32 insulated detached garage is also tastefully constructed."
3,2,2,0,0,0,,,[],Finished,['Hardwood'],,,['None'],True,,,,,,False,,,1700.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,,,,,,,['Vinyl'],,,,,,,,,,,,False,3.56 acres,,,,False,880011370,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,316-Greenway,,316-Greenway,,316-Greenway,,,False,Bovey,,,"[{'name': 'CONSTRUCTION', 'value': 'Frame/Wood'}, {'name': 'STYLE', 'value': 'Rambler/Ranch'}, {'name': 'PRIMARY HEAT SOURCE', 'value': 'Propane'}, {'name': 'OUTSIDE FEATURES', 'value': 'Shed, Kennel'}, {'name': 'PRIMARY HEAT SYSTEM', 'value': 'Hot Water'}, {'name': 'SEWER', 'value': 'Private'}, {'name': 'WATER', 'value': 'Private'}, {'name': 'Bedroom 1 Level', 'value': 'Main'}, {'name': 'County', 'value': 'Itasca'}, {'name': 'DISTANCE TO GRAND RAPIDS', 'value': '0 - 5'}, {'name': 'ITASCA COUNTY-ZONING', 'value': 'Residential'}, {'name': 'LOT DESCRIPTION', 'value': 'Rolling, Wooded'}, {'name': 'POSSESSION', 'value': 'Closing'}, {'name': 'Kitchen Level', 'value': 'Main'}, {'name': 'Bedroom 2 Level', 'value': 'Main'}, {'name': 'Bedroom 3 Level', 'value': 'Main'}, {'name': 'Type', 'value': 'SINGLE FAMILY'}]",55709,1400 Autumn Ln,Bovey,MN,47.277453,-93.45474,86900.0,SOLD,7,55709_55,1,"Recently sold: $86,900. 3 bedroom/2 bath rambler with walkout basement. Property has 3.56 wooded acres and 2-stall garage and is located on a nice quiet road. Fix it up and make it your own. Property to be sold AS-IS."
3,3,1,0,2,0,,,[],Finished,['Concrete'],['Forced air'],True,['Central'],True,,,,,True,False,,,2808.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,,,,False,False,,['Cement concrete'],,,,,False,,,,,,,False,2.36 acres,,,,False,404900120,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,316-Greenway,,316-Greenway,,316-Greenway,,,False,Bovey,,,"[{'name': 'CONSTRUCTION', 'value': 'Frame/Wood'}, {'name': 'INTERIOR FEATURES', 'value': 'Natural Woodwork'}, {'name': 'STYLE', 'value': 'Rambler/Ranch'}, {'name': 'PRIMARY HEAT SOURCE', 'value': 'Propane'}, {'name': 'ROOF', 'value': 'Shingle'}, {'name': 'SECONDARY HEAT SOURCE', 'value': 'Wood'}, {'name': 'SEWER', 'value': 'Private'}, {'name': 'WATER', 'value': 'Private'}, {'name': 'Sun Room Level', 'value': 'Main'}, {'name': 'Bedroom 1 Level', 'value': 'Main'}, {'name': 'County', 'value': 'Itasca'}, {'name': 'ITASCA COUNTY-ZONING', 'value': 'Residential'}, {'name': 'LOT DESCRIPTION', 'value': 'Wooded'}, {'name': 'POSSESSION', 'value': 'Closing'}, {'name': 'ELECTRIC', 'value': '200+ Amps'}, {'name': 'Kitchen Level', 'value': 'Main'}, {'name': 'Bedroom 2 Level', 'value': 'Main'}, {'name': 'Bedroom 3 Level', 'value': 'Main'}, {'name': 'SECONDARY HEAT SYSTEM', 'value': 'Wood Stove'}, {'name': 'DISTANCE TO GRAND RAPIDS', 'value': '5.1 - 10'}, {'name': 'EXTRA ROOMS', 'value': 'Master Bedroom/Bath, Storage Room, Utility, Sunroom'}, {'name': 'Recreation Room Level', 'value': 'Lower'}, {'name': 'Extra Room 1 Level', 'value': 'Lower'}, {'name': 'Type', 'value': 'SINGLE FAMILY'}, {'name': 'EXTERIOR FINISH', 'value': 'Cement Board'}]",55709,25363 Trout Lake Acres Rd,Bovey,MN,47.245212,-93.426135,220000.0,SOLD,19,55709_56,1,"Recently sold: $220,000. Nestled in a country setting within minutes of Grand Rapids you will find this private oasis.  Upon entering the sunroom you are immediately welcomed by the beautiful view.  The kitchen/dining has an open concept updated with stainless steel appliances and doors leading out the composite deck with glass railings.  Special attention has been made to every detail to include such things as: all new H-windows, covered gutters, sauna, bay window in basement, newer furnace and roof, unique sinks in bathrooms, large organized storage room: all space has been utilized to the fullest.  As if this isn't enough, the property backs up to Rajala Company Land."
4,2,1,0,1,0,,,[],Finished,,['Forced air'],True,['None'],True,,,,,True,False,,,2224.0,,,,['Off street'],,,False,,,False,,False,,,,2,,,,,,['Composition'],,,,,True,,,,,,,False,2.35 acres,,,,False,970052105,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,316-Greenway,,316-Greenway,,316-Greenway,,,False,Bovey,,,"[{'name': 'DISTANCE TO GRAND RAPIDS', 'value': '15.1 - 20'}, {'name': 'CONSTRUCTION', 'value': 'Frame/Wood'}, {'name': 'EXTERIOR FINISH', 'value': 'Hardboard'}, {'name': 'LOT DESCRIPTION', 'value': 'Level, Wooded, Landscaped'}, {'name': 'OUTSIDE FEATURES', 'value': 'Shed'}, {'name': 'PRIMARY HEAT SOURCE', 'value': 'Propane'}, {'name': 'ROOF', 'value': 'Shingle'}, {'name': 'SECONDARY HEAT SOURCE', 'value': 'Wood'}, {'name': 'ELECTRIC', 'value': '100 Amps'}, {'name': 'SEWER', 'value': 'Private'}, {'name': 'WATER', 'value': 'Private, Drilled'}, {'name': 'Bedroom 1 Level', 'value': 'Main'}, {'name': 'County', 'value': 'Itasca'}, {'name': 'ITASCA COUNTY-ZONING', 'value': 'Residential'}, {'name': 'POSSESSION', 'value': 'Closing'}, {'name': 'Kitchen Level', 'value': 'Main'}, {'name': 'Bedroom 2 Level', 'value': 'Main'}, {'name': 'EXTRA ROOMS', 'value': 'Entry, Storage Room, Workshop, Sunroom'}, {'name': 'SECONDARY HEAT SYSTEM', 'value': 'Wood Stove'}, {'name': 'INTERIOR FEATURES', 'value': 'Water Softener Owned'}, {'name': 'Recreation Room Level', 'value': 'Lower'}, {'name': 'Bedroom 3 Level', 'value': 'Lower'}, {'name': 'Extra Room 1', 'value': 'Sunroom'}, {'name': 'Type', 'value': 'SINGLE FAMILY'}]",55709,33862 N Shamrock Rd,Bovey,MN,47.368421,-93.416162,225000.0,SOLD,18,55709_57,1,"Recently sold: $225,000. Peaceful, end of the road lake home on 2+ acres enjoys a southern exposure. Move-in ready 4 bedrooms and 1.75 baths. You'll love the deck and 3 season sunroom overlooking the lake. Gas fireplace upstairs and freestanding wood burning fireplace down. Newer furnace, water heater, softener, and compliant septic. There's a small workshop under new addition. Storage building along with a greenhouse. Super clean and well maintained.  Shamrock is on a chain of lakes including O'Reilly &amp; Island Lakes which offers tons of fun &amp; recreation! Be sure and watch our virtual tour."
2,2,1,0,1,0,,,[],Finished,['Concrete'],['Forced air'],True,['None'],True,,,,,,False,,,832.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,,,,,,,['Other'],,,,,,,,,,,,False,0.14 acres,,,,False,974100670,False,False,,,,Single Family,,,['Other'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,316-Greenway,,316-Greenway,,316-Greenway,,,False,Taconite,,,"[{'name': 'DISTANCE TO GRAND RAPIDS', 'value': '15.1 - 20'}, {'name': 'CONSTRUCTION', 'value': 'Frame/Wood'}, {'name': 'EXTERIOR FINISH', 'value': 'Hardboard'}, {'name': 'INTERIOR FEATURES', 'value': 'Natural Woodwork'}, {'name': 'ROOF', 'value': 'Shingle'}, {'name': 'SEWER', 'value': 'Public'}, {'name': 'ELECTRIC', 'value': '100 Amps'}, {'name': 'WATER', 'value': 'Public'}, {'name': 'Bedroom 1 Level', 'value': 'Upper'}, {'name': 'Bedroom 2 Level', 'value': 'Upper'}, {'name': 'Extra Room 1 Level', 'value': 'Main'}, {'name': 'Kitchen/Dining Area Level', 'value': 'Main'}, {'name': 'STYLE', 'value': '1.5 Story'}, {'name': 'County', 'value': 'Itasca'}, {'name': 'ITASCA COUNTY-ZONING', 'value': 'Residential'}, {'name': 'POSSESSION', 'value': 'Closing'}, {'name': 'PRIMARY HEAT SOURCE', 'value': 'Oil'}, {'name': 'EXTRA ROOMS', 'value': 'Entry, Pantry'}, {'name': 'Extra Room 2', 'value': 'Pantry'}, {'name': 'Type', 'value': 'SINGLE FAMILY'}]",55709,20 Haynes St,Taconite,MN,47.312128,-93.380627,50000.0,SOLD,9,55709_58,1,"Recently sold: $50,000. Mostly remodeled 1.25 story home. Newer windows. Off street parking. Enclosed porch."
2,2,1,0,1,0,,,[],,,['Forced air'],True,['None'],True,,,,,True,False,,,2039.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,,,,,,,['Wood'],,,,,True,,,,,,,False,21.26 acres,,,,False,,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,318-Grand Rapids,,318-Grand Rapids,,318-Grand Rapids,,,False,Bovey,,,"[{'name': 'CONSTRUCTION', 'value': 'Frame/Wood'}, {'name': 'STYLE', 'value': 'Rambler/Ranch'}, {'name': 'PRIMARY HEAT SOURCE', 'value': 'Propane'}, {'name': 'ROOF', 'value': 'Shingle'}, {'name': 'OUTSIDE FEATURES', 'value': 'Shed'}, {'name': 'SEWER', 'value': 'Private'}, {'name': 'Extra Room 1 Level', 'value': 'Main'}, {'name': 'WATER', 'value': 'Private'}, {'name': 'Outbuildings (Y/N)', 'value': 'Yes'}, {'name': 'Bedroom 1 Level', 'value': 'Main'}, {'name': 'County', 'value': 'Itasca'}, {'name': 'POSSESSION', 'value': 'Closing'}, {'name': 'EXTRA ROOMS', 'value': 'Loft, Great Room'}, {'name': 'Kitchen Level', 'value': 'Main'}, {'name': 'DISTANCE TO GRAND RAPIDS', 'value': '40.1 - 45'}, {'name': 'Recreation Room Level', 'value': 'Lower'}, {'name': 'ITASCA COUNTY-ZONING', 'value': 'Seasonal/Res.'}, {'name': 'Bedroom 2 Level', 'value': 'Lower'}, {'name': 'ELECTRIC', 'value': '150 Amps'}, {'name': 'Extra Room 1', 'value': 'Great Room'}, {'name': 'Extra Room 2 Level', 'value': 'Upper'}, {'name': 'Extra Room 2', 'value': 'Loft'}, {'name': 'Type', 'value': 'SINGLE FAMILY'}]",55709,26765 Lum Lake Rd,Bovey,MN,47.562993,-93.422876,272000.0,SOLD,12,55709_59,1,"Recently sold: $272,000. You're completely off the grid w/ this unique property. Extreme privacy, w/ 100's of acres of public lands adjoining &amp; over 21 acres w/ mild elevation to 870 feet of shoreline on Big Balsam Lake. Chalet style home features a walkout basement &amp; true up north feel. Towering rock fireplace, open kitchen dining area &amp; 4 season room. Lower level family room &amp; large bath. There is also a loft area for additional sleeping room. Great views from the huge deck &amp; 2 stall garage complete the package!"
5,4,1,0,3,0,,,[],Finished,['Hardwood'],['Wall'],True,['None'],True,,,,,True,False,,,2960.0,,,,['Detached Garage'],3,,False,True,,False,,False,,,,2,,,,,,['Wood'],,,,,,,,,,,,False,4.73 acres,,,,False,404030110,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,316-Greenway,,316-Greenway,,316-Greenway,,,False,Bovey,,,"[{'name': 'STYLE', 'value': '2 Story'}, {'name': 'CONSTRUCTION', 'value': 'Frame/Wood'}, {'name': 'INTERIOR FEATURES', 'value': 'Foyer Entry, Water Softener Owned'}, {'name': 'LOT DESCRIPTION', 'value': 'Level, Wooded, Landscaped'}, {'name': 'OUTSIDE FEATURES', 'value': 'Guest House'}, {'name': 'PRIMARY HEAT SOURCE', 'value': 'Propane'}, {'name': 'ROOF', 'value': 'Shingle'}, {'name': 'SEWER', 'value': 'Public'}, {'name': 'WATER', 'value': 'Public'}, {'name': 'Bedroom 2 Level', 'value': 'Upper'}, {'name': 'Bedroom 3 Level', 'value': 'Upper'}, {'name': 'Extra Room 1 Level', 'value': 'Main'}, {'name': 'Extra Room 1', 'value': 'Bonus Room'}, {'name': 'Outbuildings (Y/N)', 'value': 'Yes'}, {'name': 'Bedroom 1 Level', 'value': 'Main'}, {'name': 'PRIMARY HEAT SYSTEM', 'value': 'Radiant'}, {'name': 'County', 'value': 'Itasca'}, {'name': 'ITASCA COUNTY-ZONING', 'value': 'Residential'}, {'name': 'POSSESSION', 'value': 'Closing'}, {'name': 'ELECTRIC', 'value': '200+ Amps'}, {'name': 'EXTRA ROOMS', 'value': 'Loft, Master Bedroom/Bath, Mud Room, Den/Office'}, {'name': 'Kitchen Level', 'value': 'Main'}, {'name': 'BASEMENT', 'value': 'Partial'}, {'name': 'DISTANCE TO GRAND RAPIDS', 'value': '5.1 - 10'}, {'name': 'EXTERIOR FINISH', 'value': 'Cedar'}, {'name': 'Extra Room 2 Level', 'value': 'Main'}, {'name': 'Extra Room 2', 'value': 'Mud Room'}, {'name': 'Recreation Room Level', 'value': 'Upper'}, {'name': 'Extra Room 3 Level', 'value': 'Upper'}, {'name': 'Extra Room 3', 'value': 'Bedroom'}, {'name': 'Type', 'value': 'SINGLE FAMILY'}]",55709,24912 Hawk Dr,Bovey,MN,47.239127,-93.41215,309000.0,SOLD,18,55709_60,1,"Recently sold: $309,000. First time on the market! Lovely 5 bedroom, 4 bath, 3,560 sq ft, cedar sided home nestled on 4.76 acres just 5 miles from Grand Rapids with end of the road privacy. This property's many features include wood floors, in-floor heat on main &amp; upper levels, main floor master suite, large kitchen w/ center island and separate dining rm. Living rm has soaring 23 ft vaulted ceiling &amp; wood fireplace, main floor den with built in couch, upper level loft + 4 BR/2 BA and convenient laundry rm, 3 stall insulated/heated garage and a small, year round, guest cottage. Additional 600 sq ft unfinished lower level - great for storage or ready for you finish to your liking. You will love the expansive 68 ft porch that wraps around the back of the house. Imagine enjoying your morning coffee while listening to birds or relaxing at the end of the day. Here is your opportunity to enjoy country living without sacrificing proximity to town."
4,2,2,0,0,0,,,[],Finished,['Concrete'],['Forced air'],True,['Central'],True,,,,,True,False,,,2680.0,,,,['Detached Garage'],3,,False,True,,False,,False,,,,2,,,False,False,,['Vinyl'],,,,,False,,,,,,,False,5.1 acres,,,,False,880242401,False,False,,,,Single Family,,,['Concrete Block'],Other,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,318-Grand Rapids,,318-Grand Rapids,,318-Grand Rapids,,,False,Bovey,,,"[{'name': 'CONSTRUCTION', 'value': 'Frame/Wood'}, {'name': 'INTERIOR FEATURES', 'value': 'Natural Woodwork, Drywall'}, {'name': 'LOT DESCRIPTION', 'value': 'Level, High, Open Field'}, {'name': 'PRIMARY HEAT SOURCE', 'value': 'Propane'}, {'name': 'SEWER', 'value': 'Private'}, {'name': 'WATER', 'value': 'Private'}, {'name': 'Bedroom 1 Level', 'value': 'Main'}, {'name': 'Kitchen/Dining Area Level', 'value': 'Main'}, {'name': 'County', 'value': 'Itasca'}, {'name': 'DISTANCE TO GRAND RAPIDS', 'value': '0 - 5'}, {'name': 'ITASCA COUNTY-ZONING', 'value': 'Residential'}, {'name': 'POSSESSION', 'value': 'Closing'}, {'name': 'ROOF', 'value': 'Shingle'}, {'name': 'ELECTRIC', 'value': '200+ Amps'}, {'name': 'Bedroom 2 Level', 'value': 'Main'}, {'name': 'EXTRA ROOMS', 'value': 'Entry, Bedrooms, Great Room, Den/Office'}, {'name': 'Bedroom 3 Level', 'value': 'Lower'}, {'name': 'Extra Room 1', 'value': 'Bedroom'}, {'name': 'Extra Room 1 Level', 'value': 'Lower'}, {'name': 'Extra Room 2 Level', 'value': 'Lower'}, {'name': 'Extra Room 3 Level', 'value': 'Lower'}, {'name': 'Extra Room 3', 'value': 'Entry'}, {'name': 'Office/Study Level', 'value': 'Lower'}, {'name': 'COOLING FEATURES', 'value': 'Air Exchange'}, {'name': 'Extra Room 2', 'value': 'Great Room'}, {'name': 'Type', 'value': 'SINGLE FAMILY'}]",55709,246 Hakala Ln,Bovey,MN,47.234945,-93.463752,230000.0,SOLD,22,55709_61,1,"Recently sold: $230,000. Spacious 4+ bedroom, 2 bath family home set on 5 acres. Property has a country feel and only minutes from town. Home has recently been remodeled. Boasting a beautiful new kitchen, large bedrooms, bonus family room, &amp; contemporary baths. Maintenance free exterior, landscaped yard with a large pond. Lets not forget the 3 stall insulated 34x36 garage. Compliant septic. Turn key!"
2,1,0,0,1,0,,,[],,,['Forced air'],True,,,,,,,True,False,,,560.0,,,,,,,False,,,False,,False,,,,,,,,,,['Wood'],,,,,True,,,,,,,False,1.38 acres,,,,False,,False,False,,,,Single Family,,,,Metal,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,318-Grand Rapids,,318-Grand Rapids,,318-Grand Rapids,,,False,Bovey,,,"[{'name': 'CONSTRUCTION', 'value': 'Frame/Wood'}, {'name': 'LOT DESCRIPTION', 'value': 'Level, Wooded'}, {'name': 'STYLE', 'value': 'Rambler/Ranch'}, {'name': 'PRIMARY HEAT SOURCE', 'value': 'Propane'}, {'name': 'SEWER', 'value': 'Private'}, {'name': 'WATER', 'value': 'Private'}, {'name': 'Outbuildings (Y/N)', 'value': 'Yes'}, {'name': 'Bedroom 1 Level', 'value': 'Main'}, {'name': 'Deeded Access (Y/N)', 'value': 'Yes'}, {'name': 'County', 'value': 'Itasca'}, {'name': 'POSSESSION', 'value': 'Closing'}, {'name': 'Bedroom 2 Level', 'value': 'Main'}, {'name': 'INTERIOR FEATURES', 'value': 'Water Softener Owned'}, {'name': 'ITASCA COUNTY-ZONING', 'value': 'Seasonal/Res.'}, {'name': 'ELECTRIC', 'value': '150 Amps'}, {'name': 'DISTANCE TO GRAND RAPIDS', 'value': '20.1 - 25'}, {'name': 'Type', 'value': 'SINGLE FAMILY'}]",55709,42267 Forestry Rd,Bovey,MN,47.490156,-93.498467,151000.0,SOLD,0,55709_62,0,"Recently sold: $151,000. You are right on the water!  This cozy cabin is nestled on 1.38 private acres and sits right on the sandy shoreline of Sand Lake.  Cabin is turn key with updated bathroom, Tongue and Groove walls/ceiling, wood floors and large picture windows to enjoy the breathtaking views!  Seeing is believing!"
2,1,0,0,1,0,,,[],Finished,,['Forced air'],True,['Central'],True,,,,,,False,,,864.0,,,,['Off street'],,,False,,,False,,False,,,,,,,,,,['Wood'],,,,,True,,,,,,,False,1.53 acres,,,,False,524200060,False,False,,,,Single Family,,,['Piers'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,318-Grand Rapids,,318-Grand Rapids,,318-Grand Rapids,,,False,Bovey,,,"[{'name': 'CONSTRUCTION', 'value': 'Frame/Wood'}, {'name': 'INTERIOR FEATURES', 'value': 'Natural Woodwork, Drywall'}, {'name': 'LOT DESCRIPTION', 'value': 'Level, Rolling'}, {'name': 'STYLE', 'value': 'Rambler/Ranch'}, {'name': 'PRIMARY HEAT SOURCE', 'value': 'Propane'}, {'name': 'ROOF', 'value': 'Shingle'}, {'name': 'ELECTRIC', 'value': '100 Amps'}, {'name': 'OUTSIDE FEATURES', 'value': 'Shed'}, {'name': 'SEWER', 'value': 'Private'}, {'name': 'WATER', 'value': 'Private'}, {'name': 'Outbuildings (Y/N)', 'value': 'Yes'}, {'name': 'Bedroom 1 Level', 'value': 'Main'}, {'name': 'Kitchen/Dining Area Level', 'value': 'Main'}, {'name': 'County', 'value': 'Itasca'}, {'name': 'ITASCA COUNTY-ZONING', 'value': 'Residential'}, {'name': 'POSSESSION', 'value': 'Closing'}, {'name': 'Bedroom 2 Level', 'value': 'Main'}, {'name': 'DISTANCE TO GRAND RAPIDS', 'value': '40.1 - 45'}, {'name': 'EXTRA ROOMS', 'value': 'Bedrooms, Kitchen Dining Area'}, {'name': 'Type', 'value': 'SINGLE FAMILY'}]",55709,46584 County Road 336,Bovey,MN,47.552856,-93.319143,149000.0,SOLD,18,55709_63,1,"Recently sold: $149,000. First time being offered is this well cared for 2 bedroom cabin with a 3/4 bath. Situated on a beautiful 1.5 acre lot with 175' of shoreline, offering privacy and plenty of outdoor entertaining space. There are 2 sheds for storage and most of the furnishings will stay. Hartley Lake has a variety of fish so don't let this gem get away!"
