bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,imageIdCount,description
2,1,0,1,0,0,,,[],,,['Baseboard'],True,['None'],True,"['Microwave', 'Range / Oven', 'Refrigerator']",,,,False,False,,,1100.0,,,,,0,,False,False,,False,,False,,,,1,,,False,False,,['Wood'],,,['Water'],True,,,,,,,,False,1.35 acres,,,,False,677003500060,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,Eveleth-Gilbert #2154,,Eveleth-Gilbert #2154,,Eveleth-Gilbert #2154,,,False,Gilbert,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'FRONTAGEFEET', 'value': 'Paved Streets, County'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'LAKEWATERFRONT', 'value': 'Lake Front'}, {'name': 'SEWER', 'value': 'Private'}, {'name': 'WATER', 'value': 'Well'}, {'name': 'APPLIANCES', 'value': 'Range, Exhaust Fan/Hood, Refrigerator, Microwave'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'FUEL', 'value': 'Electric'}, {'name': 'ROOF', 'value': 'Asphalt Shingles'}, {'name': 'AMENITIESUNIT', 'value': 'Kitchen Window, Ceiling Fan(s), Natural Woodwork, Porch'}, {'name': 'BASEMENT', 'value': 'Crawl Space, Concrete Block'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Kitchen/Dining Room'}, {'name': 'SPECIALSEARCH', 'value': 'Main Floor Bedroom, All Living Facilities on One Level'}, {'name': 'EXTERIOR', 'value': 'Wood, Log Siding'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Driveway - Gravel'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Baseboard'}, {'name': 'OUTBUILDINGS', 'value': 'Storage Shed, Bunk House'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'DAYSONMARKET', 'value': '13'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '13'}, {'name': 'OFFMARKETDATE', 'value': '2019-06-22T18:10:00'}]",55741,4627 Bass Lake Rd,Gilbert,MN,47.453176,-92.320795,215000.0,RECENTLY_SOLD,1,55741_34,1,"Recently sold: $215,000. This is a Janisch Realty Property!  For more information call 218-780-6644 or visit www.janischrealty.com
Easy One Level Living In This Immaculate One Owner Bass Lake Retreat W/Guest Cabin 10 Ft From The Waters Edge--Sandy Swimming &amp; Blue Water Vistas! Just 15 miles to Virginia and only minutes from championship golf, skiing &amp; dining at Giants Ridge. Set back off paved road on 1.35 acres &amp; 175 ft southwest facing shoreline, easy access to area bike and snowmobile trails. Custom built 2004, 768 SF 2BR/1BTH half log sided retreat + 342 SF guest cabin. Spacious kitchen open to large livingroom w/waterfront window walls &amp; glass door to enclosed lakeside porch. Lots of natural light. Magnificent sunsets. Lakefront main flr master. Main flr guest bedrm. Main flr bath w/walk in shower. At waters edge, open area for activites, sandy swimming shoreline, guest cabin, dock. Plenty of room for a garage/workshop. Ready to move in! Nothing to do but relax to the sounds of loon calls &amp; water lapping the shore!"
2,1,,,,,,,,,,['Other'],True,['Central'],True,,,,,,False,,,1008.0,,,,['Carport'],,,False,,,False,,False,,,,1,,,True,True,,"['Other', 'Wood']",,,,,,,,,,,,False,,,,,False,677002600020,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Gilbert,,,[],55741,4311 Conrad Rd,Gilbert,MN,47.43631,-92.357839,214500.0,RECENTLY_SOLD,0,55741_35,0,"Recently sold: $214,500. "
2,1,1,0,0,0,,,[],Finished,,['Forced air'],True,['Central'],True,,,,,,False,,,832.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,,,,,,,['Metal'],,,,,,,,,,,,False,0.08 acres,,,,False,060003000330,False,False,,Residential-Single,,Single Family,,,,,,,False,1950,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Eveleth,,,"[{'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Insulated Garage, Heated Garage'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Style', 'value': '(SF) One 1/2 Stories'}, {'name': 'Water', 'value': 'City Water/Connected'}]",55741,119 Dakota Ave W,Eveleth,MN,47.491716,-92.46449,31400.0,RECENTLY_SOLD,0,55741_36,0,"Recently sold: $31,400. "
3,2,2,0,0,0,,,[],Finished,,['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Microwave', 'Range/Stove', 'Refrigerator', 'Washer', 'Disposal']",,,,True,False,,,1611.0,,,,['Attached Garage'],,,False,,,False,,False,,,,1,,,,,,['Wood'],,,,,,,,,,,,False,0.16 acres,,,,False,060003005530,False,False,,,,Single Family,,,,Asphalt,,,False,1975,,False,,,,['City'],,,,,,,,,,,True,False,,Ranch,,,Eveleth-Gilbert #2154,,Eveleth-Gilbert #2154,,Eveleth-Gilbert #2154,,,False,Gilbert,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Fireplace Type', 'value': 'Gas'}, {'name': 'Classification', 'value': 'Homestead'}, {'name': 'School District', 'value': 'Eveleth-Gilbert #2154'}, {'name': 'Fireplace', 'value': 'Yes'}, {'name': 'Fireplaces', 'value': '1'}, {'name': 'Style', 'value': 'Ranch/Rambler'}, {'name': 'Main Floor Bedroom', 'value': '1'}, {'name': 'Lot Description', 'value': 'Corner Lot'}, {'name': 'Air Conditioning', 'value': 'Central'}, {'name': 'Bath Description', 'value': 'Main Floor Full Bath, Whirlpool'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Heat', 'value': 'Forced Air'}, {'name': 'Basement Material', 'value': 'Poured Concrete'}, {'name': 'Basement Style', 'value': 'Full'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Water', 'value': 'City'}, {'name': 'Exterior', 'value': 'Fiber Board'}, {'name': 'Garage Dimensions', 'value': '32x35'}]",55741,520 Michigan Ave W,Gilbert,MN,47.492722,-92.470166,159900.0,RECENTLY_SOLD,1,55741_37,1,"Recently sold: $159,900. "
3,1,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,,False,,,1056.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,2,,,,,,"['Metal', 'Other']",,,,,,,,,,,,False,,,,,False,060001001150,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Gilbert,,,[],55741,120 E Minnesota Ave,Gilbert,MN,47.488475,-92.463106,39000.0,RECENTLY_SOLD,0,55741_38,0,"Recently sold: $39,000. "
3,2,1,1,0,0,,,[],Finished,"['Concrete', 'Hardwood', 'Tile']",['Baseboard'],True,['Central'],True,"['Dishwasher', 'Microwave', 'Range / Oven', 'Refrigerator']",,,,False,False,,,1531.0,,,,['Detached Garage'],3,,False,True,,False,,False,,,,2,,,False,False,,['Vinyl'],,,,,False,,,,,,,False,0.3 acres,,,,False,060002004030,False,False,,,,Single Family,,,,Asphalt,,,False,1950,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Gilbert,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'FRONTAGEFEET', 'value': 'Paved Streets, City'}, {'name': 'BASEMENT', 'value': 'Full, Partial Finished, Daylight/Lookout Windows, Concrete Block'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Garage Door Opener, Heated Garage, Driveway - Concrete, Insulated Garage'}, {'name': 'APPLIANCES', 'value': 'Range, Refrigerator, Microwave, Dishwasher'}, {'name': 'AMENITIESUNIT', 'value': 'Deck, Patio, Ceiling Fan(s), Hardwood Floors, Washer/Dryer Hookup, Natural Woodwork'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'ROOF', 'value': 'Asphalt Shingles'}, {'name': 'EXTERIOR', 'value': 'Vinyl'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'SPECIALSEARCH', 'value': 'Main Floor Bedroom'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Baseboard, Radiant'}, {'name': 'MULTIPIDYN', 'value': 'Yes'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Separate/Formal Dining Room'}, {'name': 'FENCE', 'value': 'Chain Link'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'DAYSONMARKET', 'value': '85'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '85'}, {'name': 'OFFMARKETDATE', 'value': '2019-05-29T22:17:28'}]",55741,201 Virginia Ave W,Gilbert,MN,47.484253,-92.472043,130000.0,RECENTLY_SOLD,0,55741_39,0,"Recently sold: $130,000. This one's a definite &quot;9&quot;! Maintenance free exterior, newer roof, patio/deck, over-sized 2 stall garage which is insulated and heated, HUGE fenced in yard, newer instant hot water heater AND newer gas boiler. The interior is updated and decorated for today. IMMACULATE!"
2,1,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,,False,,,900.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,,,,,,,"['Other', 'Wood']",,,,,,,,,,,,False,,,,,False,060002003090,False,False,,,,Single Family,,,,,,,False,1940,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Gilbert,,,[],55741,119 W Nebraska Ave,Gilbert,MN,47.485584,-92.470356,31400.0,RECENTLY_SOLD,0,55741_40,0,"Recently sold: $31,400. "
2,1,1,0,0,0,,,[],,,['Forced air'],True,,,,,,,,False,,,1080.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,,,,['Metal'],,,,,,,,,,,,False,0.08 acres,,,,False,,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,Eveleth-Gilbert #2154,,Eveleth-Gilbert #2154,,Eveleth-Gilbert #2154,,,False,Gilbert,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'CONSTRUCTION TYPE', 'value': 'Frame/Wood'}, {'name': 'BATH DESCRIPTION', 'value': 'Main Floor Full Bath'}, {'name': 'GARAGE TYPE', 'value': 'Detached, Attached, Multiple'}, {'name': 'ROOF', 'value': 'Asphalt Shingles'}, {'name': 'APPLIANCES', 'value': 'Microwave, Range/Stove, Refrigerator, Dishwasher'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Style', 'value': 'SF Single Family'}, {'name': 'BASEMENT MATERIAL', 'value': 'Concrete Block'}, {'name': 'BASEMENT STYLE', 'value': 'Full'}, {'name': 'HEAT', 'value': 'Forced Air, City Gas'}, {'name': 'AIR CONDITIONING', 'value': 'Central'}, {'name': 'SEWER', 'value': 'City'}, {'name': 'SPECIAL SEARCH', 'value': 'Main Floor Bedrooms'}, {'name': 'WATER', 'value': 'City'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'EXTERIOR', 'value': 'Steel'}, {'name': 'MECHANICALS', 'value': 'Water Heater-Electric'}, {'name': 'ROAD FRONTAGE', 'value': 'City'}, {'name': 'Classification', 'value': 'Homestead'}, {'name': 'BASEMENT FEATURES', 'value': 'Partially Finished'}, {'name': 'School District', 'value': 'Eveleth-Gilbert #2154'}, {'name': 'House Style', 'value': '22x28'}]",55741,119 Dakota Ave W,Gilbert,MN,47.491716,-92.46449,31400.0,RECENTLY_SOLD,1,55741_41,1,"Recently sold: $31,400. "
2,2,2,0,0,0,,,[],,,"['Baseboard', 'Radiant']",True,['Central'],True,,,,,False,False,,,1520.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,False,False,,"['Cement concrete', 'Wood products']",,,,,False,,,,,,,False,0.25 acres,,,,False,060003002410,False,False,,,,Single Family,,,,Other,,,False,1950,,False,,,,,,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Eveleth,,,"[{'name': None, 'value': '3 city lots'}, {'name': None, 'value': '2 garages'}, {'name': None, 'value': 'one-level living'}]",55741,219 Dakota Ave W,Eveleth,MN,47.492165,-92.465508,25000.0,RECENTLY_SOLD,19,55741_42,1,"Recently sold: $25,000. Room to expand with this 1 level home on 3 large city lots. The large yard and convenient location make this ground level one story home ideal with its cozy wood burning fireplace, attached garage, large bedrooms, bath &amp; living room and main floor laundry. Highway 135 and Holiday convenience store only 2 blocks away. Could easily be converted into an accessible home."
1,1,0,0,0,0,,,,Finished,,['Other'],True,['Central'],True,,,,,,False,,,495.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,,,,['Other'],,,,,,,,,,,,False,,,,,False,060002004760,False,False,,,,Single Family,,,,,,,False,1950,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Eveleth,,,[],55741,218 New Jersey Ave W,Eveleth,MN,47.487137,-92.47017,36000.0,RECENTLY_SOLD,13,55741_43,1,"Recently sold: $36,000. Cozy and immaculate. Turnkey efficient Gilbert home ready for you to move in. Newer furnace, hot water heater and super clean! Egress window allows possible 2nd bedroom in basement."
3,2,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,,False,,,960.0,,,,,,,False,,,False,,False,,,,2,,,,,,['Metal'],,,,,,,,,,,,False,,,,,False,060002002315,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Duluth,,,[],55741,516 S Broadway Ave,Duluth,MN,47.483296,-92.470817,19000.0,RECENTLY_SOLD,0,55741_44,0,"Recently sold: $19,000. "
4,2,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,,False,,,1392.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,True,True,,"['Other', 'Wood']",,,,,,,,,,,,False,4.04 acres,,,,False,260001500971,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Gilbert,,,[],55741,4825 Judd Rd,Gilbert,MN,47.465241,-92.380465,208000.0,RECENTLY_SOLD,0,55741_45,0,"Recently sold: $208,000. "
2,1,,,,,,,,,,['Other'],True,,,,,,,True,False,,,912.0,,,,,,,False,,,False,,False,,,,1,,,,,,['Wood'],,,,,,,,,,,,False,,,,,False,260002800090,False,False,,,,Single Family,,,,,,,False,1940,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Gilbert,,,[],55741,6332 Juniper Ln,Gilbert,MN,47.476457,-92.354,56666.0,RECENTLY_SOLD,0,55741_46,0,"Recently sold: $56,666. 6332 Juniper Ln, Gilbert, MN is a single family home that contains 912 sq ft and was built in 1930. It contains 2 bedrooms and 0.75 bathroom. This home last sold for $56,666 in June 2019. 
 
The Rent Zestimate for this home is $900/mo, which has decreased by $56/mo in the last 30 days. "
4,1,,,,,,,,,,,,['Central'],True,,,,,,False,,,1568.0,,,,,,,False,,,False,,False,,,,2,,,,,,,,,,,,,,,,,,False,,,,,False,060001001730,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Gilbert,,,[],55741,120 E Indiana Ave,Gilbert,MN,47.489935,-92.461622,104700.0,RECENTLY_SOLD,0,55741_47,0,"Recently sold: $104,700. Very large home, Four bedroom, one bath, used to be a duplex. Corner lot, great space! A must see, everything redone! Contract for deed available - call for details"
2,1,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,,False,,,704.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,,,,,,,['Wood'],,,,,,,,,,,,False,,,,,False,060001005700,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Gilbert,,,[],55741,502 Wisconsin Ave W,Gilbert,MN,47.490572,-92.470817,6000.0,RECENTLY_SOLD,0,55741_48,0,"Recently sold: $6,000. "
2,1,,,,,,,,,,['Other'],True,['Central'],True,,,,,,False,,,784.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,,,,"['Metal', 'Other']",,,,,,,,,,,,False,10 acres,,,,False,677001400850,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Gilbert,,,[],55741,4063 S Barker Rd,Gilbert,MN,47.412319,-92.382248,40000.0,RECENTLY_SOLD,4,55741_49,1,"Recently sold: $40,000. Well kept 2 BR mobile home on 10 acres close to Eveleth and Virginia. The property consists of mostly high ground, very wooded, complete with a duckpond. There is a large deck with a 7 x 6 front entry and newer 200 amp service. Watch the wildlife right out of your front door!!"
3,2,2,0,0,0,,,[],,,['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Microwave', 'Range/Stove', 'Refrigerator', 'Washer', 'Exhaust Fan/Hood']",,,,True,False,,,1232.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,1,,,True,True,,['Vinyl'],,,"['City', 'Water']",True,,,,,,,,False,0.28 acres,,,,False,060002500110,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,['City'],,,,,,,,,,,True,False,,,,,Eveleth-Gilbert #2154,,Eveleth-Gilbert #2154,,Eveleth-Gilbert #2154,,,False,Gilbert,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Association Fee', 'value': 'Yes'}, {'name': 'Classification', 'value': 'Homestead'}, {'name': 'Association Fee Frequency', 'value': 'Monthly'}, {'name': 'Occupied By', 'value': 'Owner'}, {'name': 'School District', 'value': 'Eveleth-Gilbert #2154'}, {'name': 'BWCAW Access', 'value': 'Main'}, {'name': 'Disclosures/Docs', 'value': 'Assoc Document, Disc./Condition Report'}, {'name': 'Style', 'value': 'Ranch/Rambler'}, {'name': 'Main Floor Bedroom', 'value': '1'}, {'name': 'Parking/Driveway', 'value': 'Driveway - Concrete'}, {'name': 'Air Conditioning', 'value': 'Central'}, {'name': 'Amenities', 'value': 'Main Floor Laundry, Patio Door, Ceiling Fans, Garage Door Opener, Kitchen Center Island'}, {'name': 'Amenities-Exterior', 'value': 'Deck, Fenced Yard - Partial'}, {'name': 'Association Fee Includes', 'value': 'Trash, Management'}, {'name': 'Basement Style', 'value': 'Slab, Crawl Space'}, {'name': 'Bath Description', 'value': 'Main Floor Full Bath, Private Master, Full Master'}, {'name': 'Dining', 'value': 'Combine with Kitchen'}, {'name': 'Heat', 'value': 'Forced Air'}, {'name': 'Terms', 'value': 'Cash, Conventional, VA DVA, FHA, USDA'}, {'name': 'Basement Material', 'value': 'Poured Concrete'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Road Maintenance', 'value': 'Association'}, {'name': 'Water', 'value': 'City'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'ADA Features', 'value': 'No Stairs Internal'}, {'name': 'Construction Type', 'value': 'Manufactured'}]",55741,116 Timber Trl,Gilbert,MN,47.477757,-92.479741,116000.0,RECENTLY_SOLD,1,55741_50,1,"Recently sold: $116,000. "
4,3,2,0,1,0,,,[],,,['Other'],True,['Central'],True,"['Dryer', 'Range/Stove', 'Refrigerator', 'Washer']",,,,True,False,,,2016.0,,,,['Detached Garage'],,,False,,,False,,False,,,,1,,,,,,"['Metal', 'Other', 'Wood']",,,,,,,,,,,,False,3.52 acres,,,,False,260001500990,False,False,,,,Single Family,,,,,,,False,,,False,,,,['Private'],,,,,,,,,,,True,False,,,,,Eveleth-Gilbert #2154,,Eveleth-Gilbert #2154,,Eveleth-Gilbert #2154,,,False,Gilbert,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Assessments', 'value': 'Yes'}, {'name': 'Classification', 'value': 'Homestead'}, {'name': 'Occupied By', 'value': 'Owner'}, {'name': 'School District', 'value': 'Eveleth-Gilbert #2154'}, {'name': 'BWCAW Access', 'value': 'Main'}, {'name': 'Lot Description', 'value': 'Tree Coverage - Medium, Cul De Sac'}, {'name': 'Parking/Driveway', 'value': 'Driveway - Asphalt'}, {'name': 'Main Floor Bedroom', 'value': '1'}, {'name': 'Style', 'value': 'Other'}, {'name': 'Bath 3 Level', 'value': 'Main'}, {'name': 'Amenities', 'value': 'Main Floor Laundry, Walk-In Closet, Garage Door Opener, Vaulted Ceilings, Kitchen Center Island'}, {'name': 'Amenities-Exterior', 'value': 'Deck, Fenced Yard - Partial'}, {'name': 'Basement Style', 'value': 'Slab, Crawl Space'}, {'name': 'Bath Description', 'value': 'Main Floor Full Bath, Main Floor 1/2 Bath, Full Master'}, {'name': 'Dining', 'value': 'Formal Dining Room'}, {'name': 'Heat', 'value': 'Forced Air, Propane, Wood, Fireplace'}, {'name': 'Mechanicals', 'value': 'Fuel Tank-Rented, Water Heater-Gas'}, {'name': 'Terms', 'value': 'Cash, Conventional, FHA, USDA'}, {'name': 'Water', 'value': 'Private'}, {'name': 'Basement Material', 'value': 'Poured Concrete, Concrete Block'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Road Frontage', 'value': 'County, Gravel, Dead End/No Outlet'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'Air Conditioning', 'value': 'Window'}, {'name': 'Construction Type', 'value': 'Manufactured'}, {'name': 'Garage Dimensions', 'value': '28x32'}]",55741,4735 Little Judd Rd,Gilbert,MN,47.461735,-92.385071,169900.0,RECENTLY_SOLD,1,55741_51,1,"Recently sold: $169,900. "
4,2,2,0,0,0,,,,,,,,['Central'],True,,,,,,False,,,1400.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,,,,,,,['Metal'],,,,,,,,,,,,False,0.89 acres,,,,False,260005500080,False,False,,,,Single Family,,,,,,,False,1980,,False,,,,,,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Gilbert,,,[],55741,5051 Vermilion Trl,Gilbert,MN,47.484058,-92.343784,205000.0,RECENTLY_SOLD,0,55741_52,0,"Recently sold: $205,000. "
4,2,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,,False,,,1400.0,,,,,,,False,,,False,,False,,,,1,,,,,,['Metal'],,,,,,,,,,,,False,,,,,False,260005500070,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Gilbert,,,[],55741,5051 Vermilion Trl,Gilbert,MN,47.484058,-92.343784,205000.0,RECENTLY_SOLD,0,55741_53,0,"Recently sold: $205,000. "
2,1,1,0,0,0,,,[],Finished,,['Other'],True,['Central'],True,,,,,,False,,,880.0,,,,"['Attached Garage', 'Detached Garage']",1,,False,True,,False,,False,,,,1,,,,,,['Wood'],,,['Water'],True,,,,,,,,False,0.17 acres,,,,False,060001001700,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,['City'],,,,,,,,,,,True,False,,Bungalow,,,Eveleth-Gilbert #2154,,Eveleth-Gilbert #2154,,Eveleth-Gilbert #2154,,,False,Gilbert,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Classification', 'value': 'NonHomestead'}, {'name': 'School District', 'value': 'Eveleth-Gilbert #2154'}, {'name': 'Main Floor Bedroom', 'value': '1'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Basement Style', 'value': 'Full'}, {'name': 'Exterior', 'value': 'Cement Board'}, {'name': 'Heat', 'value': 'City Gas, Baseboard'}, {'name': 'Basement Material', 'value': 'Concrete Block'}, {'name': 'Water', 'value': 'City'}]",55741,114 E Indiana Ave,Gilbert,MN,47.490125,-92.461894,52900.0,RECENTLY_SOLD,1,55741_54,1,"Recently sold: $52,900. "
3,1,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,,False,,,1364.0,,,,"['Carport', 'Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,,,,"['Metal', 'Wood']",,,,,,,,,,,,False,3.94 acres,,,,False,260001500977,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Gilbert,,,[],55741,4803 Judd Rd,Gilbert,MN,47.463026,-92.3819,150000.0,SOLD,0,55741_55,0,"Recently sold: $150,000. "
4,2,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,True,False,,,1232.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,True,True,,"['Metal', 'Wood']",,,,,,,,,,,,False,,,,,False,260006000320,False,False,,,,Single Family,,,,,,,False,1973,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Gilbert,,,[],55741,5202 Norway Dr,Gilbert,MN,47.490955,-92.343224,275000.0,SOLD,0,55741_56,0,"Recently sold: $275,000. "
