bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,imageIdCount,description
2,1,1,0,0,0,,,[],,,,,,,"['Range/Stove', 'Refrigerator', 'Washer']",,,,,False,,,812.0,,,,,,,False,,,False,,False,,,,1,,,,,,,,,['Typical'],,,,,,,,,False,0.12 acres,,,,False,062100240,False,False,,,,Single Family,,,,,,,False,,,False,,,,['City'],,,,,,,,,,,True,False,,Bungalow,,,Cloquet #94,,Cloquet #94,,Cloquet #94,,,False,Cloquet,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Assessments', 'value': 'Yes'}, {'name': 'Classification', 'value': 'Homestead'}, {'name': 'School District', 'value': 'Cloquet #94'}, {'name': 'Main Floor Bedroom', 'value': '1'}, {'name': 'Bath Description', 'value': 'Main Floor Full Bath'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Dining', 'value': 'Combine with Kitchen'}, {'name': 'Heat', 'value': 'Forced Air, City Gas'}, {'name': 'Terms', 'value': 'Cash, Conventional, VA DVA, FHA'}, {'name': 'Basement Style', 'value': 'Full'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Amenities', 'value': 'Eat-In Kitchen'}, {'name': 'Road Frontage', 'value': 'City'}, {'name': 'Basement Material', 'value': 'Concrete Block'}, {'name': 'Water', 'value': 'City'}, {'name': 'Basement Features', 'value': 'Unfinished'}, {'name': 'Exterior', 'value': 'Vinyl'}]",55720,317 21st St,Cloquet,MN,46.717113,-92.441388,87000.0,SOLD,1,55720_315,1,"Recently sold: $87,000. Brokered And Advertised By: Duluth Realty Co.Listing Agent: Sherri Underthun"
2,1,1,0,0,0,,,[],,,,,,,"['Range/Stove', 'Refrigerator']",,,,,False,,,720.0,,,,,,,False,,,False,,False,,,,1,,,,,,,,,['Typical'],,,,,,,,,False,0.07 acres,,,,False,062901940,False,False,,,,Single Family,,,,,,,False,,,False,,,,['City'],,,,,,,,,,,True,False,,Bungalow,,,Cloquet #94,,Cloquet #94,,Cloquet #94,,,False,Cloquet,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Assessments', 'value': 'Yes'}, {'name': 'Classification', 'value': 'Homestead'}, {'name': 'Occupied By', 'value': 'Owner'}, {'name': 'School District', 'value': 'Cloquet #94'}, {'name': 'Lot Description', 'value': 'Landscaped'}, {'name': 'Main Floor Bedroom', 'value': '1'}, {'name': 'Disclosures/Docs', 'value': 'Disclosure/Condition Repo'}, {'name': 'Amenities', 'value': 'Main Floor Laundry, Eat-In Kitchen'}, {'name': 'Bath Description', 'value': 'Main Floor Full Bath'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Dining', 'value': 'Combine with Kitchen'}, {'name': 'Heat', 'value': 'Forced Air, City Gas'}, {'name': 'Terms', 'value': 'Cash, Conventional, VA DVA, FHA'}, {'name': 'Amenities-Exterior', 'value': 'Porch'}, {'name': 'Extra Rooms', 'value': 'Enclosed Porch'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Road Frontage', 'value': 'Paved, City'}, {'name': 'Mechanicals', 'value': 'Water Heater-Electric'}, {'name': 'Water', 'value': 'City'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'Basement Style', 'value': 'Partial'}, {'name': 'Basement Material', 'value': 'Rock, Stone'}]",55720,21 12th St,Cloquet,MN,46.720568,-92.451721,79900.0,SOLD,1,55720_316,1,"Recently sold: $79,900. "
4,3,1,1,1,0,,,[],,,,,,,"['Dishwasher', 'Dryer', 'Microwave', 'Range/Stove', 'Refrigerator', 'Washer']",,,,True,False,,,2206.0,,,,,,,False,,,False,,False,,,,1,,,,,,,,,,,,,,,,,,False,0.57 acres,,,,False,066000200,False,False,,,,Single Family,,,,,,,False,,,False,,,,['Private'],,,,,,,,,,,True,False,,,,,Cloquet #94,,Cloquet #94,,Cloquet #94,,,False,Cloquet,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Assessments', 'value': 'Yes'}, {'name': 'Classification', 'value': 'Homestead'}, {'name': 'School District', 'value': 'Cloquet #94'}, {'name': 'Parking/Driveway', 'value': 'Driveway - Asphalt, Off Street'}, {'name': 'Style', 'value': 'Ranch/Rambler'}, {'name': 'Lot Description', 'value': 'Tree Coverage - Light, Level'}, {'name': 'Main Floor Bedroom', 'value': '1'}, {'name': 'Bath 3 Level', 'value': 'Main'}, {'name': 'Fireplaces', 'value': '2'}, {'name': 'Air Conditioning', 'value': 'Central'}, {'name': 'Amenities', 'value': 'Main Floor Laundry, Cable TV, Ceiling Fans, Garage Door Opener, Tiled Floors, Washer Hook-Ups, Sauna'}, {'name': 'Amenities-Exterior', 'value': 'Deck'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Heat', 'value': 'Forced Air, Wood, City Gas'}, {'name': 'Outbuildings', 'value': 'Sauna, Storage Shed, Other Buildings'}, {'name': 'Water', 'value': 'Private'}, {'name': 'Basement Features', 'value': 'Bath, Bedrooms, Utility Room, Partially Finished, Fireplace'}, {'name': 'Basement Material', 'value': 'Poured Concrete'}, {'name': 'Basement Style', 'value': 'Full'}, {'name': 'Extra Rooms', 'value': 'Workshop, Storage Room'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Dining', 'value': 'Informal Dining Room'}, {'name': 'Road Frontage', 'value': 'Paved, City'}, {'name': 'Exterior', 'value': 'Brick, Steel'}]",55720,1422 Janis Rd,Cloquet,MN,46.687581,-92.44457,234651.0,SOLD,1,55720_317,1,"Recently sold: $234,651. "
3,2,1,1,0,0,,,[],,,,,,,,,,,,False,,,1942.0,,,,,,,False,,,False,,False,,,,1,,,,,,,,,,,,,,,,,,False,0.4 acres,,,,False,066530770,False,False,,,,Single Family,,,,,,,False,,,False,,,,['City'],,,,,,,,,,,True,False,,,,,Cloquet #94,,Cloquet #94,,Cloquet #94,,,False,Cloquet,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Classification', 'value': 'Homestead'}, {'name': 'Assessments', 'value': 'Unknown'}, {'name': 'School District', 'value': 'Cloquet #94'}, {'name': 'Main Floor Bedroom', 'value': '1'}, {'name': 'Air Conditioning', 'value': 'Central'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Heat', 'value': 'Forced Air, City Gas'}, {'name': 'Terms', 'value': 'Cash, Conventional, VA DVA, FHA, USDA'}, {'name': 'Basement Features', 'value': 'Finished'}, {'name': 'Basement Style', 'value': 'Full'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Basement Material', 'value': 'Concrete Block'}, {'name': 'Water', 'value': 'City'}, {'name': 'Exterior', 'value': 'Vinyl'}]",55720,1308 Jean Marie St,Cloquet,MN,46.735287,-92.444283,239900.0,SOLD,1,55720_318,1,"Recently sold: $239,900. "
2,1,1,0,0,0,,,[],,,,,,,,,,,True,False,,,1120.0,,,,,,,False,,,False,,False,,,,1,,,,,,,,,,,,,,,,,,False,0.13 acres,,,,False,060453700,False,False,,,,Single Family,,,,,,,False,,,False,,,,['City'],,,,,,,,,,,True,False,,,,,Cloquet #94,,Cloquet #94,,Cloquet #94,,,False,Cloquet,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Assessments', 'value': 'Yes'}, {'name': 'Classification', 'value': 'Homestead'}, {'name': 'School District', 'value': 'Cloquet #94'}, {'name': 'Main Floor Bedroom', 'value': '1'}, {'name': 'Style', 'value': 'Traditional'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Heat', 'value': 'Forced Air, Electric, City Gas'}, {'name': 'Basement Material', 'value': 'Poured Concrete'}, {'name': 'Water', 'value': 'City'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'Basement Style', 'value': 'Partial'}]",55720,306 Avenue B,Cloquet,MN,46.722327,-92.466551,125000.0,SOLD,1,55720_319,1,"Recently sold: $125,000. "
2,1,1,0,0,0,,,[],,,,,,,,,,,,False,,,848.0,,,,,,,False,,,False,,False,,,,1,,,,,,,,,,,,,,,,,,False,0.2 acres,,,,False,060161060,False,False,,,,Single Family,,,,,,,False,,,False,,,,['City'],,,,,,,,,,,True,False,,,,,Cloquet #94,,Cloquet #94,,Cloquet #94,,,False,Cloquet,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Classification', 'value': 'Homestead'}, {'name': 'School District', 'value': 'Cloquet #94'}, {'name': 'Style', 'value': 'Ranch/Rambler'}, {'name': 'Main Floor Bedroom', 'value': '1'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Heat', 'value': 'Forced Air, City Gas'}, {'name': 'Basement Material', 'value': 'Poured Concrete'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Water', 'value': 'City'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'Dining', 'value': 'Eat-In Kitchen'}, {'name': 'Basement Style', 'value': 'Crawl Space'}]",55720,721 Birch St,Cloquet,MN,46.71707,-92.479343,106900.0,SOLD,1,55720_320,1,"Recently sold: $106,900. "
3,1,1,0,0,0,,,[],,,,,,,"['Dryer', 'Range/Stove', 'Refrigerator', 'Washer']",,,,,False,,,960.0,,,,,,,False,,,False,,False,,,,1,,,,,,,,,,,,,,,,,,False,0.1 acres,,,,False,060450620,False,False,,,,Single Family,,,,,,,False,,,False,,,,['City'],,,,,,,,,,,True,False,,Bungalow,,,Cloquet #94,,Cloquet #94,,Cloquet #94,,,False,Cloquet,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Assessments', 'value': 'Yes'}, {'name': 'Classification', 'value': 'Homestead'}, {'name': 'Occupied By', 'value': 'Vacant'}, {'name': 'School District', 'value': 'Cloquet #94'}, {'name': 'Main Floor Bedroom', 'value': '1'}, {'name': 'Parking/Driveway', 'value': 'Driveway - Gravel'}, {'name': 'Heat', 'value': 'Forced Air, City Gas'}, {'name': 'Terms', 'value': 'Cash, Conventional'}, {'name': 'Basement Style', 'value': 'Full'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Amenities', 'value': 'Ceiling Fans, Hardwood Floors, Washer Hook-Ups, Walk-up Attic'}, {'name': 'Basement Material', 'value': 'Concrete Block'}, {'name': 'Water', 'value': 'City'}, {'name': 'Amenities-Exterior', 'value': 'Fenced Yard - Partial'}, {'name': 'Exterior', 'value': 'Stone, Stucco'}, {'name': 'Construction Type', 'value': 'Concrete Block'}]",55720,35 3rd St,Cloquet,MN,46.720303,-92.460612,76000.0,SOLD,1,55720_321,1,"Recently sold: $76,000. "
3,3,1,1,1,0,,,[],Finished,,['Other'],True,['Central'],True,,,,,True,False,,,2608.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,2,,,,,,['Wood'],,,,,,,,,,,,False,5 acres,,,,False,530001005112,False,False,,,,Single Family,,,,,,,False,,,False,,,,['Drain Field'],,,,,,,,,,,True,False,,Contemporary,,,Proctor #704,,Proctor #704,,Proctor #704,,,False,Cloquet,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Assessments', 'value': 'Yes'}, {'name': 'Classification', 'value': 'Homestead'}, {'name': 'Occupied By', 'value': 'Owner'}, {'name': 'BWCAW Access', 'value': 'Main'}, {'name': 'School District', 'value': 'Proctor #704'}, {'name': 'Township', 'value': 'Solway'}, {'name': 'Lot Description', 'value': 'Landscaped'}, {'name': 'Main Floor Bedroom', 'value': '1'}, {'name': 'Bath 3 Level', 'value': 'Second'}, {'name': 'Fireplaces', 'value': '2'}, {'name': 'Amenities-Exterior', 'value': 'Deck'}, {'name': 'Bath Description', 'value': 'Main Floor Full Bath, 3/4 Master, 1/2 Basement'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Dining', 'value': 'Combine with Living Room'}, {'name': 'Exterior', 'value': 'Wood'}, {'name': 'Heat', 'value': 'Propane, Wood, Electric, Dual Fuel/Off Peak, Hot Water, Fireplace, Boiler'}, {'name': 'Mechanicals', 'value': 'Fuel Tank-Rented, Water Heater-Electric'}, {'name': 'Terms', 'value': 'Cash, Conventional'}, {'name': 'Basement Features', 'value': 'Walkout, Bath, Den/Office, Family/Rec Room, Fireplace, Kitchen, Washer Hook-Ups, Dryer Hook-Ups'}, {'name': 'Basement Style', 'value': 'Full'}, {'name': 'Water', 'value': 'Drilled'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Amenities', 'value': 'Eat-In Kitchen, Vaulted Ceilings, Drywalls, Washer Hook-Ups'}, {'name': 'Road Frontage', 'value': 'County, Paved'}, {'name': 'Basement Material', 'value': 'Concrete Block'}]",55720,3846 Canosia Rd,Cloquet,MN,46.789715,-92.363226,232000.0,SOLD,1,55720_322,1,"Recently sold: $232,000. "
3,2,1,1,0,0,,,[],,,,,,,,,,,True,False,,,2100.0,,,,,,,False,,,False,,False,,,,1,,,,,,,,,,,,,,,,,,False,0.24 acres,,,,False,066500600,False,False,,,,Single Family,,,,,,,False,,,False,,,,['City'],,,,,,,,,,,True,False,,,,,Cloquet #94,,Cloquet #94,,Cloquet #94,,,False,Cloquet,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Assessments', 'value': 'Yes'}, {'name': 'Classification', 'value': 'Homestead'}, {'name': 'School District', 'value': 'Cloquet #94'}, {'name': 'BWCAW Access', 'value': 'lower'}, {'name': 'Parking/Driveway', 'value': 'Driveway - Asphalt'}, {'name': 'Main Floor Bedroom', 'value': '0'}, {'name': 'Lot Description', 'value': 'Corner Lot'}, {'name': 'Air Conditioning', 'value': 'Central'}, {'name': 'Amenities-Exterior', 'value': 'Deck'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Heat', 'value': 'Forced Air, City Gas'}, {'name': 'Basement Features', 'value': 'Finished, Family/Rec Room, Fireplace'}, {'name': 'Basement Material', 'value': 'Poured Concrete'}, {'name': 'Basement Style', 'value': 'Full'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Road Frontage', 'value': 'City'}, {'name': 'Water', 'value': 'City'}, {'name': 'Amenities', 'value': 'Sauna'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'Outbuildings', 'value': 'Gazebo'}]",55720,327 William St,Cloquet,MN,46.736939,-92.464368,225000.0,SOLD,1,55720_323,1,"Recently sold: $225,000. "
3,1,1,0,0,0,,,,Partially finished,"['Carpet', 'Linoleum / Vinyl', 'Softwood']",['Forced air'],True,"['Central', 'Refrigeration']",True,"['Dryer', 'Freezer', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,False,False,,,836.0,,,,"['Detached Garage', 'Off street']",6,,False,True,,False,,False,,,,,,,False,False,,['Wood'],,,,,False,,,,,,,False,5 acres,,,,False,065100090,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Cloquet,,,[],55720,370 Prevost Rd,Cloquet,MN,46.761816,-92.445535,135000.0,SOLD,8,55720_324,1,"Recently sold: $135,000. Just on the northern edge of Cloquet, 25 min from Duluth, 3 BD 1 bath on 5.24 acres with beautiful front and back yard. Has central air! There are two addition rooms in the basement that do not have the proper window setups to be legal bedrooms. Could use some floor and wall covering finishing, but that's just an opertunity to make it yours! Lilacs on the north side of the front yard, has fire ring out back! 2+ car garage in great shape. Small pole shed on slab behind the garage for lawn mower four wheelers and so on. Feel free to call if you have questions 218-269-6179"
4,2,2,0,0,0,,,[],Finished,"['Carpet', 'Laminate', 'Linoleum / Vinyl']",,,,,"['Dishwasher', 'Dryer', 'Garbage disposal', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,False,False,,,2332.0,,,,,,,False,,,False,,False,,,,1,,,False,False,,,,,,,False,,,,,,,False,0.36 acres,,,,False,063500020,False,False,,,,Single Family,,,,,,,False,,,False,,,,['City'],,,,,,,,,,,True,False,,,,,Cloquet #94,,Cloquet #94,,Cloquet #94,,,False,Cloquet,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Classification', 'value': 'Homestead'}, {'name': 'School District', 'value': 'Cloquet #94'}, {'name': 'BWCAW Access', 'value': 'lower'}, {'name': 'Parking/Driveway', 'value': 'Driveway - Asphalt'}, {'name': 'Style', 'value': 'Ranch/Rambler'}, {'name': 'Main Floor Bedroom', 'value': '1'}, {'name': 'Lot Description', 'value': 'Corner Lot'}, {'name': 'Amenities-Exterior', 'value': 'Deck'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Heat', 'value': 'Forced Air, Electric, City Gas'}, {'name': 'Basement Features', 'value': 'Walkout, Bath, Family/Rec Room, Utility Room, Partially Finished, Egress Windows, Washer Hook-Ups, Dryer Hook-Ups, Drainage System'}, {'name': 'Basement Style', 'value': 'Full'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Amenities', 'value': 'Ceiling Fans, Foyer Entry, Washer Hook-Ups, Sauna'}, {'name': 'Dining', 'value': 'Informal Dining Room'}, {'name': 'Basement Material', 'value': 'Concrete Block'}, {'name': 'Water', 'value': 'City'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'Mechanicals', 'value': 'Sump Pump'}]",55720,1202 20th St,Cloquet,MN,46.706553,-92.441025,225000.0,SOLD,1,55720_325,1,"Recently sold: $225,000. "
2,1,0,0,0,0,,,[],,,,,,,,,,,,False,,,768.0,,,,,,,False,,,False,,False,,,,1,,,,,,,,,,,,,,,,,,False,0.37 acres,,,,False,232600085,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Cloquet,,,"[{'name': 'Sale', 'value': 'For Sale'}, {'name': 'CONSTRUCTION TYPE', 'value': 'Wood'}, {'name': 'DINING', 'value': 'Combine with Kitchen'}, {'name': 'BATH DESCRIPTION', 'value': 'Main Floor Full Bath'}, {'name': 'GARAGE TYPE', 'value': 'Detached'}, {'name': 'ROOF', 'value': 'Asphalt Shingles'}, {'name': 'APPLIANCES', 'value': 'Stove'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'APPLIANCES', 'value': 'Refrigerator'}, {'name': 'Style', 'value': 'SF Single Family'}, {'name': 'BASEMENT MATERIAL', 'value': 'Concrete Block'}, {'name': 'BATH DESCRIPTION', 'value': '4 Basement'}, {'name': 'EXTERIOR', 'value': 'Vinyl'}, {'name': 'Assessments', 'value': 'Yes'}, {'name': 'BASEMENT STYLE', 'value': 'Full'}, {'name': 'SEWER', 'value': 'City'}, {'name': 'HEAT', 'value': 'Boiler'}, {'name': 'SPECIAL SEARCH', 'value': 'Main Floor Bedrooms'}, {'name': 'WATER', 'value': 'City'}, {'name': 'APPLIANCES', 'value': 'Dryer'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'APPLIANCES', 'value': 'Washer'}, {'name': 'MECHANICALS', 'value': 'Water Heater-Electric'}, {'name': 'ROAD FRONTAGE', 'value': 'City'}, {'name': 'Classification', 'value': 'Homestead'}, {'name': 'BASEMENT FEATURES', 'value': 'Egress Windows'}, {'name': 'LA1Agent Phone1 CountryId', 'value': 'United States (+1)'}, {'name': 'House Style', 'value': '24x32'}, {'name': 'School District', 'value': 'Cloquet #94'}, {'name': 'BWCAW Access', 'value': 'LL'}]",55720,802 29th St,Cloquet,MN,46.710191,-92.427916,150000.0,SOLD,13,55720_326,1,"Recently sold: $150,000. "
4,2,1,1,0,0,,,[],,,,,,,,,,,,False,,,2045.0,,,,,,,False,,,False,,False,,,,1,,,,,,,,,,,,,,,,,,False,0.68 acres,,,,False,813000960,False,False,,,,Single Family,,,,,,,False,,,False,,,,['Drain Field'],,,,,,,,,,,True,False,,,,,Cloquet #94,,Cloquet #94,,Cloquet #94,,,False,Cloquet,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Assessments', 'value': 'Yes'}, {'name': 'Classification', 'value': 'Homestead'}, {'name': 'Occupied By', 'value': 'Owner'}, {'name': 'School District', 'value': 'Cloquet #94'}, {'name': 'Parking/Driveway', 'value': 'Driveway - Asphalt, Driveway - Gravel'}, {'name': 'Style', 'value': 'Ranch/Rambler'}, {'name': 'Main Floor Bedroom', 'value': '1'}, {'name': 'Air Conditioning', 'value': 'Central'}, {'name': 'Amenities-Exterior', 'value': 'Deck'}, {'name': 'Bath Description', 'value': 'Main Floor Full Bath, 3/4 Basement'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Dining', 'value': 'Combine with Kitchen'}, {'name': 'Heat', 'value': 'Forced Air, City Gas'}, {'name': 'Terms', 'value': 'Cash, Conventional, VA DVA, FHA'}, {'name': 'Basement Features', 'value': 'Bath, Bedrooms, Family/Rec Room, Utility Room, Egress Windows, Washer Hook-Ups, Dryer Hook-Ups'}, {'name': 'Basement Style', 'value': 'Full'}, {'name': 'Extra Rooms', 'value': 'Family/Rec, Utility Room, Storage Room'}, {'name': 'Water', 'value': 'Drilled'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Amenities', 'value': 'Eat-In Kitchen, Washer Hook-Ups'}, {'name': 'Windows', 'value': 'Energy Windows, Vinyl Frame'}, {'name': 'Road Frontage', 'value': 'City'}, {'name': 'Mechanicals', 'value': 'Water Heater-Electric, Sump Pump'}, {'name': 'Basement Material', 'value': 'Concrete Block'}, {'name': 'Exterior', 'value': 'Vinyl'}]",55720,1533 Quail Ave,Cloquet,MN,46.675677,-92.451602,238000.0,SOLD,1,55720_327,1,"Recently sold: $238,000. "
4,3,1,1,1,0,,,[],,,,,,,"['Dishwasher', 'Dryer', 'Microwave', 'Range/Stove', 'Refrigerator']",,,,True,False,,,2066.0,,,,,,,False,,,False,,False,,,,1,,,,,,,,,['Typical'],,,,,,,,,False,0.15 acres,,,,False,062904180,False,False,,,,Single Family,,,,,,,False,,,False,,,,['City'],,,,,,,,,,,True,False,,,,,Cloquet #94,,Cloquet #94,,Cloquet #94,,,False,Cloquet,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Assessments', 'value': 'Yes'}, {'name': 'Classification', 'value': 'Homestead'}, {'name': 'Occupied By', 'value': 'Owner'}, {'name': 'BWCAW Access', 'value': 'Main'}, {'name': 'School District', 'value': 'Cloquet #94'}, {'name': 'Lot Description', 'value': 'Landscaped, Tree Coverage - Light'}, {'name': 'Parking/Driveway', 'value': 'Driveway - Asphalt'}, {'name': 'Main Floor Bedroom', 'value': '1'}, {'name': 'Style', 'value': 'Traditional'}, {'name': 'Bath 3 Level', 'value': 'Lower'}, {'name': 'Amenities-Exterior', 'value': 'Patio, Fenced Yard - Partial'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Dining', 'value': 'Combine with Living Room'}, {'name': 'Terms', 'value': 'Cash, Conventional, VA DVA, FHA'}, {'name': 'Basement Features', 'value': 'Bath, Bedrooms, Family/Rec Room, Utility Room, Partially Finished, Fireplace, Washer Hook-Ups, Dryer Hook-Ups, Drainage System'}, {'name': 'Basement Material', 'value': 'Poured Concrete'}, {'name': 'Basement Style', 'value': 'Full'}, {'name': 'Heat', 'value': 'City Gas, Boiler'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Amenities', 'value': 'Eat-In Kitchen, Garage Door Opener, Hardwood Floors, Washer Hook-Ups'}, {'name': 'Bath Description', 'value': '3/4 Basement, Upper Level Bath, Main Floor 1/2 Bath'}, {'name': 'Road Frontage', 'value': 'City'}, {'name': 'Water', 'value': 'City'}, {'name': 'Exterior', 'value': 'Vinyl'}]",55720,125 14th St,Cloquet,MN,46.718631,-92.449409,190000.0,SOLD,24,55720_328,1,"Recently sold: $190,000. At Last the house you have been looking for is now available!  Absolutely move in condition 4 bedroom, 3 bathroom Traditional Home with so many tasteful updates you will love!  Pull up and appreciate the nicely landscaped yard, paved drive, 2 car detached garage and back fenced yard with a patio area.  Step in and be greeted by a welcoming front porch or the usefully designed back mudroom.  The main level features hardwood floors in the living and dining area, convenient main level 1/2 bath and bedroom and a beautifully updated kitchen with all new appliances.  Upper level includes 2 additional bedrooms and a newly remodeled bath.  The lower level features a cozy family room with a fireplace, additional 4th bedroom that is perfect for guests and an additional 3/4 bath.  Every portion of this house has been well thought out for use as well as cared for so you can move in and enjoy.  This house is sure to be the one you will want to call HOME!"
