bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,imageIdCount,description
3,2,,,,,,,,,"['Carpet', 'Hardwood']",,,['Central'],True,,,,,,False,,,1464.0,,,,['Attached Garage'],,,False,,,False,,False,,,,0,,,,,,"['Brick', 'Other']",,,,,,,,,,,,False,,,,,False,155246002030,False,False,,,,Single Family,,,['Concrete Block'],,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Monticello,,,[],55362,8682 Ebersole Ave NE,Monticello,MN,45.286891,-93.778407,283900.0,SOLD,0,55588_224,0,"Recently sold: $283,900. "
4,4,3,1,0,0,,,[],Finished,['Hardwood'],['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Microwave', 'Refrigerator', 'Washer']",,,,,False,,,3346.0,,,,['Attached Garage'],,,False,,,False,,False,,,,0,,,,,,"['Brick', 'Stone', 'Vinyl']",,,,,,,,,,,,False,0.34 acres,,,,False,155116005040,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,Monticello - 882,,Monticello - 882,,Monticello - 882,,,False,Monticello,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'TAXYEAR', 'value': '2018.00'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'FRONTAGEFEET', 'value': 'Paved Streets, No Outlet/Dead End, City, Cul De Sac'}, {'name': 'BASEMENT', 'value': 'Full, Finished (Livable), Sump Pump, Daylight/Lookout Windows, Concrete Block, Walkout, Drain Tiled'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Attached Garage, Insulated Garage, Other'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air'}, {'name': 'APPLIANCES', 'value': 'Refrigerator, Washer, Dryer, Microwave, Dishwasher, Cooktop, Wall Oven, Water Softener - Owned, Air-To-Air Exchanger, Furnace Humidifier, Other'}, {'name': 'FIREPLACELOC', 'value': 'Living Room, Gas Burning'}, {'name': 'AMENITIESUNIT', 'value': 'Deck, Patio, Ceiling Fan(s), Hardwood Floors, Washer/Dryer Hookup, Natural Woodwork, Walk-In Closet, Porch, In-Ground Sprinkler, Vaulted Ceiling(s), Master Bedroom Walk-In Closet, Main Floor Master Bedroom, Panoramic View, Kitchen Center Island, Ethernet Wired'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Living/Dining Room, Eat In Kitchen'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'ROOF', 'value': 'Asphalt Shingles, Age 8 Years or Less'}, {'name': 'SPECIALSEARCH', 'value': 'Main Floor Laundry, Main Floor Bedroom, 3 BR on One Level, All Living Facilities on One Level'}, {'name': 'EXTERIOR', 'value': 'Vinyl, Brick/Stone'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'BATHDESC', 'value': 'Main Floor Full Bath, Private Master, Full Master, Walk-In Shower Stall, Separate Tub & Shower, Jetted Tub, Bathroom Ensuite, Full Basement, Two Master Baths'}, {'name': 'HANDICAPACCESS', 'value': 'Doors 36&rdquo;&#43;, Elevator, Wheelchair Ramp, Grab Bars In Bathroom, Stair Chair Lift, Roll&#45;In Shower, Partially Wheelchair'}, {'name': 'FENCE', 'value': 'Chain Link'}]",55362,6090 Wildwood Way,Monticello,MN,45.281237,-93.764489,349000.0,SOLD,0,55588_225,0,"Recently sold: $349,000. "
3,3,0,0,0,0,,,,,"['Carpet', 'Hardwood']",['Forced air'],True,['Central'],True,,,,,True,False,,,1671.0,,,,['Attached Garage'],,,False,,,False,,False,,,,0,,,,,,"['Brick', 'Other']",,,,,,,,,,,,False,0.28 acres,,,,False,155151004130,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,Monticello #882,,Monticello #882,,Monticello #882,,,False,Monticello,,,[],55362,3772 Hayward Ct S,Monticello,MN,45.288589,-93.810978,243500.0,SOLD,0,55588_226,0,"Recently sold: $243,500. "
4,2,0,0,0,0,,,,Finished,"['Carpet', 'Hardwood']",['Forced air'],True,['Central'],True,,,,,,False,,,1612.0,,,,['Attached Garage'],,,False,,,False,,False,,,,0,,,,,,['Vinyl'],,,,,,,,,,,,False,0.3 acres,,,,False,155082004050,False,False,,,,Single Family,,,['Concrete'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,Monticello #882,,Monticello #882,,Monticello #882,,,False,Monticello,,,[],55362,5481 Starling Dr,Monticello,MN,45.283561,-93.776186,229000.0,SOLD,0,55588_227,0,"Recently sold: $229,000. "
3,2,1,1,0,0,,,[],Partially finished,"['Carpet', 'Hardwood', 'Linoleum / Vinyl']",['Forced air'],True,['None'],True,"['Dryer', 'Freezer', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,False,False,,,1066.0,,,,['Detached Garage'],3,,False,True,,False,,False,,,,1,,,False,False,,['Brick'],,,['Mountain'],True,False,,,,,,,False,5.01 acres,,,,False,216100363201,False,False,,Residential-Single,,Single Family,,,['Concrete Block'],Asphalt,,,False,,,False,,,,['Private'],,,,,,,,,,,True,False,,Ranch,,,882 - Monticello,,882 - Monticello,,882 - Monticello,,,False,Monticello,,,"[{'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'Exterior', 'value': 'Fiber Board'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Style', 'value': '(SF) One Story'}, {'name': 'Water', 'value': 'Well'}]",55362,12281 Armitage Ave NW,Monticello,MN,45.329981,-93.907531,275000.0,SOLD,7,55588_228,1,"Recently sold: $275,000. "
3,2,1,0,1,0,,,[],,,['Forced air'],True,['None'],True,,,,,,False,,,1454.0,,,,['Attached Garage'],,,False,,,False,,False,,,,0,,,,,,"['Brick', 'Stone', 'Vinyl']",,,,,,,,,,,,False,0.04 acres,,,,False,155159008200,False,False,,Residential-Single Family,,Townhouse,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,Monticello - 882,,Monticello - 882,,Monticello - 882,,,False,Monticello,,,"[{'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2018.00'}]",55362,9120 Goodrich Dr,Monticello,MN,45.283138,-93.747761,159900.0,SOLD,0,55588_229,0,"Recently sold: $159,900. "
4,2,2,0,0,0,,,[],Finished,['Tile'],['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Refrigerator']",,,,False,False,,,2092.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,1,,,False,False,,['Vinyl'],,,['Park'],True,False,,,,,,,False,0.67 acres,,,,False,155132003210,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Split level,,,,,,,,,,False,Monticello,,,"[{'name': 'central_air_desc', 'value': 'Central A/C'}, {'name': 'architectural_style', 'value': 'Other'}, {'name': 'taxes_annual', 'value': '1998'}, {'name': 'original_listhub_key', 'value': '3yd-RMLSMN-5017684'}]",55362,9932 Weston Dr,Monticello,MN,45.294719,-93.81278,248000.0,SOLD,33,55588_230,1,"Recently sold: $248,000. Stunning home on 0.67 acre park-like backyard with sprinkler system, patio with built-in firepit, garden and nice deck! Not the typical split entry home! Vaulted ceilings in living room &amp; kitchen with all brand new carpet in the upper level and new finished lower level with custom wet bar, gas FP, built-in desk under stairway and all new lighting &amp; flooring. Both upper level bedrooms feature spacious walk-in closet! 8 ft garage doors with brand new wifi enabled opener! So much charm! Don't miss!"
3,3,2,0,1,0,,,[],Partial Finished,,['Forced air'],True,['Central'],True,"['Water Softener - Rented', 'Water Filtration System']",,,,,False,,,1482.0,,,,['Attached Garage'],,,False,,,False,,False,,,,0,,,,,,"['Brick', 'Metal', 'Stone', 'Vinyl']",,,,,,,,,,,,False,0.04 acres,,,,False,155133001070,False,False,,Residential-Single Family,,Townhouse,,,['Concrete Block'],Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,882 - Monticello,,882 - Monticello,,882 - Monticello,,,False,Monticello,,,"[{'name': 'AmenitiesUnit', 'value': 'Balcony, Washer/Dryer Hookup, In-Ground Sprinkler, Master Bedroom Walk-In Closet'}, {'name': 'BathDesc', 'value': 'Full Master, Main Floor 1/2 Bath, Upper Level Full Bath, Rough In'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level, Main Floor Laundry'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2018.00'}, {'name': 'GarageDescription', 'value': 'Tuckunder Garage'}]",55362,9479 Eagle Nest Ln,Monticello,MN,45.288111,-93.795555,190000.0,SOLD,0,55588_231,0,"Recently sold: $190,000. "
3,2,1,1,0,0,,,[],,"['Carpet', 'Hardwood']",['Forced air'],True,['Central'],True,['Air-To-Air Exchanger'],,,,,False,,,1209.0,,,,['Attached Garage'],,,False,,,False,,False,,,,0,,,,,,"['Brick', 'Stone', 'Vinyl']",,,,,,,,,,,,False,0.31 acres,,,,False,155155003170,False,False,,Residential-Single Family,,Single Family,,,['Concrete Block'],Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Monticello,,,"[{'name': 'AmenitiesUnit', 'value': 'Kitchen Window'}, {'name': 'BathDesc', 'value': 'Private Master, Upper Level Full Bath, 3/4 Master, Rough In'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Driveway - Asphalt'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Age 8 Years or Less'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'Fence', 'value': 'Chain Link, Full'}, {'name': 'TaxYear', 'value': '2018.00'}]",55362,4392 89th St NE,Monticello,MN,45.279965,-93.798367,260000.0,SOLD,0,55588_232,0,"Recently sold: $260,000. "
3,3,0,0,0,0,,,,Finished,"['Carpet', 'Hardwood']",['Forced air'],True,['Central'],True,,,,,True,False,,,1880.0,,,,['Attached Garage'],4,,False,True,,False,,False,,,,0,,,,,,"['Brick', 'Other']",,,,,,,,,,,,False,0.29 acres,,,,False,155132003170,False,False,,,,Single Family,,,['Concrete Block'],,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,Monticello #882,,Monticello #882,,Monticello #882,,,False,Monticello,,,[],55362,9978 Weston Dr,Monticello,MN,45.295467,-93.813943,257000.0,SOLD,0,55588_233,0,"Recently sold: $257,000. This home shows like a model. New carpet and paint add to the warmth and details of this incredible home. Spacious and meticulously maintained. Large deck, landscaping, and even and shed for all those extra toys and tools. This exceptional property is located in a family neighborhood close to shopping and schools.

Sellers will consider Contract for Deed."
2,4,2,1,1,0,,,[],Partial Finished,"['Hardwood', 'Tile']",['Forced air'],True,['Central'],True,"['Exhaust Fan/Hood', 'Disposal', 'Water Softener - Owned', 'Furnace Humidifier']",,,,,False,,,2690.0,,,,['Attached Garage'],,,False,,,False,,False,,,,0,,,,,,"['Brick', 'Stone', 'Wood']",,,,,,,,,,,,False,0.06 acres,,,,False,155065001030,False,False,,Residential-Single Family,,Townhouse,,,,Shake/Shingle,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Monticello,,,"[{'name': 'AmenitiesUnit', 'value': 'Natural Woodwork, Balcony, In-Ground Sprinkler, Local Area Network'}, {'name': 'BathDesc', 'value': 'Full Master, Main Floor 1/2 Bath, Separate Tub & Shower, Two Master Baths, Bathroom Ensuite'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Insulated Garage, Garage Door Opener, Driveway - Asphalt'}, {'name': 'HeatingDescription', 'value': 'Other'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, Private, No Outlet/Dead End'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'SpecialSearch', 'value': 'Main Floor Laundry, Main Floor Bedroom, All Living Facilities on One Level'}, {'name': 'Roof', 'value': 'Age Over 8 Years, Shakes'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'FireplaceLoc', 'value': 'Other'}, {'name': 'HandicapAccess', 'value': 'Grab Bars In Bathroom'}, {'name': 'TaxYear', 'value': '2018.00'}]",55362,1201 Golf Course Rd UNIT 206,Monticello,MN,45.307223,-93.817609,225500.0,SOLD,32,55588_234,1,"Recently sold: $225,500. Rare Opportunity to Own - Well Maintained One Owner Home in Monticello Country Club Court. Park-Like Setting.  Two Master Suites - one on main - one on upper level.  Updated hardwood flooring. New Furnace/AC - 2010. New patio doors and maintenance free deck.  Laundry &amp; Bedroom on Main.   Area for 3rd bedroom in lower level if add egress window. Tons of storage.  Come Enjoy the Quiet Neighborhood."
4,2,2,0,0,0,,,,Finished,"['Carpet', 'Hardwood']",['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Freezer', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,False,False,,,2200.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,0,,,False,False,,['Cement concrete'],,,,,False,,,,,,,False,1.9 acres,,,,False,213136002040,False,False,,,,Single Family,,,['Concrete Block'],,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Monticello,,,[],55362,2770 County Road 39 NE,Monticello,MN,45.307365,-93.831733,280000.0,SOLD,0,55588_235,0,"Recently sold: $280,000. "
3,2,0,0,0,0,,,[],,,['Forced air'],True,['Other'],True,"['Dryer', 'Washer']",,,,,False,,,1454.0,,,,"['Detached Garage', 'Off street']",,,False,,,False,,False,,,,0,,,,,,"['Brick', 'Stone', 'Vinyl']",,,,,,,,,,,,False,0.03 acres,,,,False,155159007500,False,False,,,,Townhouse,,,['Concrete Block'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Monticello,,,"[{'name': None, 'value': 'Cooling System: Air Conditioning'}, {'name': None, 'value': 'Garbage included in rent'}, {'name': None, 'value': 'Laundry: In Unit'}, {'name': None, 'value': 'Parking Type: Garage'}]",55362,9103 Goodrich Dr,Monticello,MN,45.282609,-93.747744,150900.0,SOLD,19,55588_236,1,"Recently sold: $150,900. Beautiful home that was updated 12 months ago. The townhome fetures 3 beds, 1 full bath and 1 3/4 bath. The master bed room is on ground level with a walk out to the back yard. The master bed room also has its own private bath and laundry room attached. Home has all new carpet and luxry vynal plank and tile flooring though out. The entire home has been painted walls, trim, and doors. Updated all appliances to stainless and NEW GRANITE COUNTER TOPS. New concrete drive way last year and a two stall garage that stays vary warm all winter long. The home is move in ready. Neighbors are quite and frindley. (Photots coming soon
)

Owner pays association and garbage. Tenant pays -utilites"
4,2,,,,,,,,Finished,"['Carpet', 'Hardwood']",,,,,,,,,,False,,,1130.0,,,,['Attached Garage'],,,False,,,False,,False,,,,0,,,,,,"['Brick', 'Stucco']",,,,,,,,,,,,False,2.5 acres,,,,False,213100092100,False,False,,,,Single Family,,,['Concrete Block'],,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Monticello,,,[],55362,2270 County Road 39 NE,Monticello,MN,45.30773,-93.842011,280000.0,SOLD,0,55588_237,0,"Recently sold: $280,000. "
4,4,0,0,0,0,,,,Finished,['Tile'],['Forced air'],True,['Central'],True,,,,,,False,,,5377.0,,,,['Attached Garage'],,,False,,,False,,False,,,,0,,,,,,['Metal'],,,,,,,,,,,,False,10.14 acres,,,,False,216100143202,False,False,,,,Single Family,,,['Concrete Block'],,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,Monticello #882,,Monticello #882,,Monticello #882,,,False,Monticello,,,[],55362,1865 155th St NW,Monticello,MN,45.375124,-93.929035,570000.0,SOLD,0,55588_238,0,"Recently sold: $570,000. "
3,2,2,0,0,0,,,[],Finished,"['Hardwood', 'Tile']",['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Microwave', 'Range / Oven', 'Refrigerator']",,,,True,False,,,1965.0,,,,['Attached Garage'],,,False,,,False,,False,,,,1,,,,,,"['Brick', 'Stone', 'Vinyl']",,,,,,,,,,,,False,0.36 acres,,,,False,155109002010,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,Monticello,,Monticello,,Monticello,,,False,Monticello,,,"[{'name': 'central_air_desc', 'value': 'Central A/C'}, {'name': 'architectural_style', 'value': 'Other'}, {'name': 'taxes_annual', 'value': '2060'}, {'name': 'original_listhub_key', 'value': '3yd-RMLSMN-5018590'}]",55362,6385 River Ridge Ln,Monticello,MN,45.292149,-93.757837,240000.0,SOLD,31,55588_239,1,"Recently sold: $240,000. A must see! Corner lot Fenced Backyard, Large Entry/Foyer. Huge Family room in Basement. Great Neighborhood. just a block away from the park. Close access to 94"
3,3,0,0,0,0,,,[],,,['Forced air'],True,"['Central', 'Other']",True,"['Dishwasher', 'Dryer', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,,False,,,1600.0,,,,['Attached Garage'],,,False,,,False,,False,,,,0,,,,,,"['Brick', 'Other']",,,,,,,,,,,,False,,,,,False,155161058012,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Monticello,,,[],55362,5824 Spirit Hills Rd,Monticello,MN,45.283065,-93.769359,115000.0,SOLD,0,55588_240,0,"Recently sold: $115,000. 3 br 3 bath end unit in Spirit hills -

No Pets Allowed

(RLNE3355694)"
3,2,,,,,,,,,"['Carpet', 'Hardwood']",,,['Central'],True,,,,,,False,,,1256.0,,,,['Attached Garage'],,,False,,,False,,False,,,,0,,,,,,"['Brick', 'Other']",,,,,,,,,,,,False,,,,,False,155246004010,False,False,,,,Single Family,,,['Concrete Block'],,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Monticello,,,[],55362,8562 Ebersole Ave NE,Monticello,MN,45.286891,-93.778407,270548.0,SOLD,0,55588_241,0,"Recently sold: $270,548. "
2,1,1,0,0,0,,,[],,"['Carpet', 'Hardwood']",['Forced air'],True,['Central'],True,,,,,,False,,,912.0,,,,['Attached Garage'],,,False,,,False,,False,,,,0,,,,,,['Vinyl'],,,,,,,,,,,,False,0.28 acres,,,,False,155134001080,False,False,,Residential-Single,,Single Family,,,['Concrete Block'],Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Monticello,,,"[{'name': 'AmenitiesUnit', 'value': 'Kitchen Window, Washer/Dryer Hookup'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Driveway - Asphalt'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath, Rough In'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City, Curbs, Cul De Sac'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Style', 'value': '(SF) One Story'}, {'name': 'SpecialSearch', 'value': 'Main Floor Bedroom'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2018.00'}]",55362,6154 Badger Cir,Monticello,MN,45.274466,-93.762467,203700.0,SOLD,25,55588_242,1,"Recently sold: $203,700. ***WOW!***GREAT STARTER HOME or ONE LEVEL LIVING OPTION!!***One Level Walkout Rambler on Private setting on a CUL-DE-SAC!*Wildlife Sightings!*Backs up to Wetlands for Privacy*Move Right in!*Freshly painted throughout*New Flooring &amp; Carpets*OPEN FLOOR PLAN*Vaulted Ceiling*Main floor bedrooms*Main Floor Full Bath*Attached Garage*Walkout Lower Level awaiting for you to finish as you with and build equity*200 AMP Electrical Service*Close to Parks and Walking Trails*HURRY HERE!**THIS WILL GO FAST!**"
4,2,2,0,0,0,,,[],Finished,,['Forced air'],True,['Central'],True,"['Dryer', 'Microwave', 'Refrigerator', 'Washer']",,,,True,False,,,1936.0,,,,['Attached Garage'],,,False,,,False,,False,,,,0,,,,,,['Vinyl'],,,,,,,,,,,,False,0.37 acres,,,,False,155096002060,False,False,,Residential-Single,,Single Family,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Monticello,,,"[{'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Pitched'}, {'name': 'FrontageFeet', 'value': 'City'}, {'name': 'BathDesc', 'value': 'Upper Level Full Bath'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2017.00'}]",55362,9317 Homestead Cir,Monticello,MN,45.285696,-93.791798,213000.0,SOLD,13,55588_243,1,"Recently sold: $213,000. Large corner lot in cul de sac. 4 spacious bedrooms. Open floor concept on upper level. Dining area opens unto the deck. Large .37 yard. Close to park, schools, &amp; shopping."
3,2,2,0,0,0,,,[],Unfinished,"['Carpet', 'Hardwood', 'Linoleum / Vinyl']",['Forced air'],True,['Central'],True,"['Dishwasher', 'Microwave', 'Range / Oven', 'Refrigerator']",,,,False,False,,,1136.0,,,,['Attached Garage'],,,False,,,False,,False,,,,2,,,False,False,,"['Brick', 'Other', 'Vinyl']",,,,,False,,,,,,,False,0.27 acres,,,,False,155134001100,False,False,,Residential-Single,,Single Family,,,['Concrete Block'],Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Monticello,,,"[{'name': 'BathDesc', 'value': 'Main Floor 3/4 Bath, Whirlpool, Upper Level Full Bath, Separate Tub & Shower, Rough In, Master Walk-Thru'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Driveway - Concrete'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City, Cul De Sac'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'OutBuildings', 'value': 'Storage Shed'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'Style', 'value': '(SF) Modified Two Story'}, {'name': 'TaxYear', 'value': '2018.00'}]",55362,6128 Badger Cir,Monticello,MN,45.274424,-93.76313,240000.0,SOLD,47,55588_244,1,"Recently sold: $240,000. This magnificent 3 BR modified two story is coming to market very soon! Check out some of the amazing panoramic views of the backyard! New carpet, two baths, three car garage, large deck, gas fireplace and room to expand on the lower level. Call Jon D. Jondahl Re/Max Results for more details. 763-286-7573 or jond@jondahl.com"
3,2,1,0,0,1,,,[],,['Tile'],['Forced air'],True,['Central'],True,"['Exhaust Fan/Hood', 'Disposal', 'Water Softener - Owned']",,,,True,False,,,1620.0,,,,['Attached Garage'],,,False,,,False,,False,,,,0,,,,,,"['Metal', 'Vinyl']",,,,,,,,,,,,False,1.29 acres,,,,False,155102001090,False,False,,Residential-Single,,Single Family,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Other,,,882 - Monticello,,882 - Monticello,,882 - Monticello,,,False,Monticello,,,"[{'name': 'AmenitiesUnit', 'value': 'Kitchen Window, In-Ground Sprinkler'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'BathDesc', 'value': 'Master Walk-Thru'}, {'name': 'Style', 'value': '(SF) Four or More Level Split'}, {'name': 'TaxYear', 'value': '2018.00'}]",55362,9165 Fieldcrest Cir,Monticello,MN,45.284119,-93.795354,241500.0,SOLD,27,55588_245,1,"Recently sold: $241,500. Charming 3 BR/2BA walkout on over 1 acre lot and close to everything Monticello has to offer. New paint and carpet throughout the home in 2018! Custom deck off dining room, lower level tiled &amp; carpeted. Gas fireplace w/oak surround and a very nice 3 car attached garage. Lower level walks out to deck &amp; patio to enjoy the 1 acre lot. Yard has in ground sprinkler system. Come see your new home!"
4,2,2,0,0,0,,,[],Finished,,['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Freezer', 'Garbage disposal']",,,,,False,,,1804.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,0,,,,,,['Vinyl'],,,,,,,,,,,,False,0.26 acres,,,,False,155119001090,False,False,,,,Multi Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,882 - Monticello,,882 - Monticello,,882 - Monticello,,,False,Monticello,,,"[{'name': 'central_air_desc', 'value': 'Central A/C'}, {'name': 'architectural_style', 'value': 'Other'}, {'name': 'taxes_annual', 'value': '1552'}, {'name': 'original_listhub_key', 'value': '3yd-RMLSMN-5016052'}]",55362,9792 Hart Blvd,Monticello,MN,45.293307,-93.764288,190000.0,SOLD,19,55588_246,1,"Recently sold: $190,000. Well maintained with lots of upgrades, 4-Beds, 2 Full Baths, Stainless appliances, New floor coverings throughout, great back-splash in kitchen. Fenced in private backyard. Close proximity to local amenities."
