bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,description
3,1,,,,,,,,Partially finished,['Hardwood'],['Other'],True,['None'],True,,,,,,False,,,1310.0,,,,,,,False,,,False,,False,,,,,,,,,,['Wood'],,,,,,,,,,,,False,3.8 acres,,,,False,1419425001,False,False,,,,Single Family,,,,Other,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Morristown,,,[],55052,24525 Farwell Ave,Morristown,MN,44.230886,-93.388962,190000.0,SOLD,0,55052_22,"Recently sold: $190,000. "
3,2,0,0,0,0,,,,Partially finished,['Hardwood'],['Other'],True,['Central'],True,,,,,True,False,,,3228.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,1,,,,,,['Wood'],,,,,True,,,,,,,False,0.56 acres,,,,False,0935201008,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,Waterville-Elysian-Morristown #2143,,Waterville-Elysian-Morristown #2143,,Waterville-Elysian-Morristown #2143,,,False,Morristown,,,[],55052,19975 Cedar Lake Trl,Morristown,MN,44.296654,-93.435814,385000.0,SOLD,0,55052_23,"Recently sold: $385,000. "
2,1,1,0,0,0,,,,Finished,"['Carpet', 'Linoleum / Vinyl']",['Other'],True,['Other'],True,,,,,False,False,,,960.0,,,,"['Attached Garage', 'Detached Garage']",5,,False,True,,False,,False,,,,,,,False,False,,['Wood products'],,,,,False,,,,,,,False,0.36 acres,,,,False,2023351087,False,False,,,,Single Family,,,['Other'],Shake/Shingle,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Morristown,,,[],55052,105 2nd St SE,Morristown,MN,44.225452,-93.441911,36000.0,SOLD,6,55052_24,"Recently sold: $36,000. Priced ?as is? Some needed updates to plumbing and electrical required. Detached single car garage  Large corner lot within city limits, across from school with playgrounds and basketball courts! Walk to fishing, restaurant, bars etc. Build your dream home at this location with plenty of room to relax and entertain your guests!"
2,1,,,,,,,,Partially finished,"['Carpet', 'Linoleum / Vinyl']",['Other'],True,['None'],True,,,,,True,False,,,1046.0,,,,"['Attached Garage', 'Detached Garage']",4,,False,True,,False,,False,,,,2,,,,,,['Other'],,,,,,,,,,,,False,0.13 acres,,,,False,2022476017,False,False,,,,Single Family,,,['Stone'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Morristown,,,[],55052,205 4th St NW,Morristown,MN,44.228075,-93.449286,145000.0,SOLD,0,55052_25,"Recently sold: $145,000. "
4,2,2,0,0,0,,,,Partially finished,"['Carpet', 'Hardwood', 'Tile']","['Baseboard', 'Radiant']",True,['None'],True,"['Dishwasher', 'Dryer', 'Freezer', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,True,False,,,2053.0,,,,['Detached Garage'],4,,False,True,,False,,False,,,,2,,,False,True,,"['Shingle', 'Vinyl']",,,,True,False,,,,,,,False,1.42 acres,,,,False,2022451013,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,2012,,False,,,,,,,,,,,,,,,True,False,,,,,Waterville-Elysian-Morristown #2143,,Waterville-Elysian-Morristown #2143,,Waterville-Elysian-Morristown #2143,,,False,Morristown,,,[],55052,404 W Main St,Morristown,MN,44.226076,-93.450283,230000.0,SOLD,17,55052_26,"Recently sold: $230,000. 1.4 acres located on edge of town. many modern updates with county charm.  Heated 2 car garage plus updated Barn for additional 2 space. Restored original hardwoods, tile,  beautiful oak staircase,hot tub with covered gazebo, mature tree. This home has so much to offer"
3,1,,,,,,,,Partially finished,"['Carpet', 'Linoleum / Vinyl']",['Other'],True,,,,,,,,False,,,1140.0,,,,['Attached Garage'],4,,False,True,,False,,False,,,,,,,,,,['Other'],,,,,,,,,,,,False,1.03 acres,,,,False,1322176013,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Morristown,,,[],55052,9070 Indus Way,Morristown,MN,44.234423,-93.445777,223000.0,SOLD,0,55052_27,"Recently sold: $223,000. "
3,1,,,,,,,,Partially finished,"['Carpet', 'Linoleum / Vinyl']",['Forced air'],True,['Other'],True,,,,,True,False,,,1301.0,,,,"['Attached Garage', 'Detached Garage']",2,,False,True,,False,,False,,,,,,,,,,['Other'],,,,,,,,,,,,False,0.34 acres,,,,False,2026226013,False,False,,,,Single Family,,,['Stone'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Morristown,,,[],55052,203 3rd St SE,Morristown,MN,44.224612,-93.440363,144900.0,SOLD,0,55052_28,"Recently sold: $144,900. "
5,1,1,0,0,0,,,,Partially finished,"['Hardwood', 'Tile']",['Forced air'],True,['Other'],True,"['Dishwasher', 'Dryer', 'Microwave', 'Refrigerator', 'Washer']",,,,True,False,,,2711.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,1,,,,,,['Wood'],,,,,,,,,,,,False,0.89 acres,,,,False,2027175008,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,2143 - Waterville-Elysian-Morr,,2143 - Waterville-Elysian-Morr,,2143 - Waterville-Elysian-Morr,,,False,Morristown,,,[],55052,805 Division St S,Morristown,MN,44.218353,-93.445015,206000.0,SOLD,24,55052_29,"Recently sold: $206,000. Pride in ownership shines throughout this 5 bedroom, 2 bathroom gem with oversized 2 car garage on almost a full acre lot. Kitchen boasts custom cabinets, tile floors and a  breakfast island. Huge living room and open dining room is perfect for entertaining. Lower level has been beautifully finished with so much space to enjoy! Cozy family room with bar, 2 more bedrooms, large bathroom laundry area and hobby storage room. You will be amazed by how large this home is...it is a must see!!!"
2,1,,,,,,,,Partially finished,"['Carpet', 'Linoleum / Vinyl']",['Other'],True,['Other'],True,,,,,True,False,,,1288.0,,,,"['Attached Garage', 'Detached Garage']",3,,False,True,,False,,False,,,,1,,,,,,['Other'],,,,,,,,,,,,False,0.46 acres,,,,False,0935151003,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Morristown,,,[],55052,20320 Cedar Lake Trl,Morristown,MN,44.292937,-93.434516,198000.0,SOLD,0,55052_30,"Recently sold: $198,000. "
3,2,,,,,,,,Partially finished,['Carpet'],['Other'],True,['None'],True,,,,,True,False,,,1556.0,,,,"['Attached Garage', 'Detached Garage']",3,,False,True,,False,,False,,,,2,,,,,,['Other'],,,,,,,,,,,,False,0.25 acres,,,,False,2022476101,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Morristown,,,[],55052,204 W Main St,Morristown,MN,44.226006,-93.446866,145000.0,SOLD,0,55052_31,"Recently sold: $145,000. "
2,1,,,,,,,,None,"['Carpet', 'Linoleum / Vinyl']",['Forced air'],True,['Other'],True,,,,,True,False,,,1373.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,1,,,,,,['Other'],,,,,,,,,,,,False,0.17 acres,,,,False,2027102010,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Morristown,,,[],55052,304 W Thruen St,Morristown,MN,44.222768,-93.44771,137000.0,SOLD,0,55052_32,"Recently sold: $137,000. "
2,2,0,0,0,0,,,,,"['Carpet', 'Linoleum / Vinyl']",['Forced air'],True,['Other'],True,"['Dishwasher', 'Dryer', 'Microwave', 'Refrigerator', 'Washer']",,,,,False,,,1373.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,1,,,,,,"['Brick', 'Vinyl']",,,,,,,,,,,,False,0.15 acres,,,,False,2027102027,False,False,,,,Townhouse,,,['Concrete Block'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,2143 - Waterville-Elysian-Morr,,2143 - Waterville-Elysian-Morr,,2143 - Waterville-Elysian-Morr,,,False,Morristown,,,[],55052,311 W Thruen St,Morristown,MN,44.223195,-93.447355,164207.0,PRE_FORECLOSURE,5,55052_33,"Recently sold: $146,400. Buy this foreclosure deal the right way. Visit us at Auction.com, then login or create a free account to save this property and receive important alerts. We'll let you know if the Est. Credit Bid has posted, when the property has cleared for sale, is postponed or canceled, and the property's winning bid amount if it sells. Auction.com is your source for 30,000+* discounted foreclosure and bank-owned properties and auction events nationwide. Find the best deals in your market now. *Based on data from August 2019."
3,2,,,,,,,,Partially finished,['Other'],['Other'],True,,,,,,,,False,,,1456.0,,,,,,,False,,,False,,False,,,,,,,,,,,,,,,,,,,,,,False,8.82 acres,,,,False,1336125002,False,False,,,,Single Family,,,['Concrete Block'],Other,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Morristown,,,[],55052,7330 260th St W,Morristown,MN,44.209984,-93.41047,188500.0,SOLD,0,55052_34,"Recently sold: $188,500. "
5,3,3,0,0,0,,,[],Finished,"['Hardwood', 'Other']",['Baseboard'],True,['None'],True,"['Dishwasher', 'Dryer', 'Refrigerator', 'Washer']",,,,True,False,,,2571.0,,,,,4,,False,True,,False,,False,,,,3,,,False,False,,['Vinyl'],,,,,False,,,,,,,False,42 acres,,,,False,1320400001,False,False,,,,Single Family,,,['Concrete'],Asphalt,,,False,1980,,False,,,,['Private'],,,,,,,,,,,True,False,,,,,Waterville-Elysian-Morristown #2143,,Waterville-Elysian-Morristown #2143,,Waterville-Elysian-Morristown #2143,,,False,Morristown,,,"[{'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Construction Type', 'value': 'Frame/Wood, Concrete Block'}, {'name': 'Fuel', 'value': 'Propane'}, {'name': 'Water', 'value': 'Private'}, {'name': 'Road Frontage', 'value': 'Paved, County'}, {'name': 'Air Conditioning', 'value': 'Window'}, {'name': 'Heat', 'value': 'Wood Stove, Boiler, Hot Water'}, {'name': 'Outbuildings', 'value': 'Barn, Grain Bin, Pole Building, Machine Shed, Silo'}, {'name': 'Mechanicals', 'value': 'Water Softener - Own, Fuel Tank - Rented, Water Filtration Sys'}, {'name': 'Type of Property', 'value': 'Single Family Residence'}, {'name': 'Miscellaneous: DPR Eligible', 'value': 'Yes'}]",55052,11020 245th St W,Morristown,MN,44.231214,-93.488808,330000.0,SOLD,4,55052_35,"Recently sold: $330,000. Country living its a way of life! 42 acre hobby farm. Tillable acres for rental income or crop land for yourself. 40x32 horse barn with box stalls. 40x128 pole shed for storage plus other outbuildings. Traditional home with comfortable living space."
3,1,,,,,,,,Partially finished,"['Carpet', 'Hardwood']",['Other'],True,['None'],True,,,,,True,False,,,888.0,,,,"['Attached Garage', 'Detached Garage']",2,,False,True,,False,,False,,,,1,,,,,,['Wood'],,,,,,,,,,,,False,0.29 acres,,,,False,2022476085,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Morristown,,,[],55052,103 3rd St NW,Morristown,MN,44.226738,-93.447875,88000.0,SOLD,0,55052_36,"Recently sold: $88,000. "
