bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,imageIdCount,description
3,3,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,True,False,,,1080.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,2,,,,,,"['Other', 'Wood']",,,,,,,,,,,,False,,,,,False,120004200170,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Cook,,,[],55723,112 Lund Rd,Cook,MN,47.848212,-92.675134,170500.0,SOLD,0,55723_70,0,"Recently sold: $170,500. "
4,4,1,2,0,1,,,[],Finished,"['Carpet', 'Concrete', 'Hardwood', 'Laminate']","['Forced air', 'Radiant']",True,['None'],True,"['Dishwasher', 'Dryer', 'Freezer', 'Garbage disposal', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,,False,,,3240.0,,,,['Detached Garage'],,,False,,,False,,False,,,,,,,,,,['Vinyl'],,,,,,,,,,,,False,2 acres,,,,False,120004200160,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Craftsman,,,,,,,,,,False,Cook,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'TAXYEAR', 'value': '2018.00'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'BASEMENT', 'value': 'Full, Finished (Livable), Egress Windows'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'FUEL', 'value': 'Propane, Electric'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Detached Garage'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air, In-Floor Heating'}, {'name': 'FRONTAGEFEET', 'value': 'City'}, {'name': 'FIREPLACELOC', 'value': 'Living Room, Gas Burning'}, {'name': 'BATHDESC', 'value': 'Main Floor 1/2 Bath, Private Master, Upper Level Full Bath'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'EXTERIOR', 'value': 'Vinyl'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'OUTBUILDINGS', 'value': 'Storage Shed, Dog Kennel'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Separate/Formal Dining Room'}]",55723,112 Lund Rd,Cook,MN,47.848212,-92.675134,170500.0,SOLD,0,55723_71,0,"Recently sold: $170,500. "
2,2,1,0,1,0,,,[],,,['Other'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,True,False,,,1044.0,,,,['Detached Garage'],,,False,,,False,,False,,,,0,,,,,,['Wood'],,,,,,,,,,,,False,0.32 acres,,,,False,120003000680,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Cook,,,"[{'name': 'Features', 'value': 'Appliances/Refrigerator, Appliances/Microwave, Appliances/Range / Oven, Age/21-30 Years Old, Appliances/Dryer, Heating - Fuel Type/Electric, Appliances/Washer, Garage Count/2 Car Garage, Garage Description/Detached Garage, Lot Size/Under 1/2 Acre, Sewer/City, Water/City Water, Cooling/Window A/C, Appliances/Dishwasher, Basement/Crawl Space, Kitchen Features/Center Island, Exterior Description/Log, Exterior Living Space/Deck, Fireplace Description/Wood Burning Stove'}]",55723,230 3rd St NW,Cook,MN,47.858121,-92.695452,127000.0,SOLD,0,55723_72,0,"Recently sold: $127,000. This is a well maintained manufactured, square log home on a private landscaped lot just minutes from Lake Vermilion. Enjoy one level living. The floor plan features an open living, dining, kitchen area with vaulted ceilings and a gas fireplace. Gather around the large kitchen island with loads of storage. Master bedroom includes a large closet and private 1/2 bath. The front deck is also handicapped accessible. 2+ stall, detached garage has insulated and sheet-rocked walls and an electric heater. It has enough room for all your toys. This is a Must See property for year-round use or a Northwoods get-a-way."
2,1,,,,,,,,,,['Other'],True,['Central'],True,,,,,,False,,,728.0,,,,,,,False,,,False,,False,,,,,,,,,,['Metal'],,,,,,,,,,,,False,1.85 acres,,,,False,250002003910,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Cook,,,[],55723,2632 Vermilion Dr,Cook,MN,47.912429,-92.655148,5000.0,SOLD,0,55723_73,0,"Recently sold: $5,000. "
2,2,0,2,0,0,,,[],,"['Carpet', 'Hardwood']","['Baseboard', 'Forced air']",True,['Central'],True,"['Dishwasher', 'Dryer', 'Microwave', 'Range/Stove', 'Refrigerator', 'Washer']",,,,True,False,,,1262.0,,,,['Off street'],,,False,,,False,,False,,,,2,,,False,False,,['Wood'],,,['Inland Lake'],True,True,,,,,,,False,0.37 acres,,,,False,250006000010,False,False,,,,Single Family,,,,Asphalt,,,False,2017,,False,,,,['Private'],,,,,,,,,,,True,False,,Other,,Cook,St. Louis County #2142,Cook,St. Louis County #2142,Cook,St. Louis County #2142,,,False,Cook,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Classification', 'value': 'NonHomestead'}, {'name': 'Assessments', 'value': 'Yes'}, {'name': 'School District', 'value': 'St. Louis County #2142'}, {'name': 'Occupied By', 'value': 'Vacant'}, {'name': 'Waterfront Name', 'value': 'Vermilion'}, {'name': 'BWCAW Access', 'value': '1'}, {'name': 'Parking/Driveway', 'value': 'Off Street, Street, Driveway - Gravel'}, {'name': 'Main Floor Bedroom', 'value': '1'}, {'name': 'Style', 'value': 'Log'}, {'name': 'Lot Description', 'value': 'Accessible Shoreline, BWCA Area'}, {'name': 'Shoreline Characteristics', 'value': 'Sand'}, {'name': 'Amenities', 'value': 'Main Floor Laundry, Washer Hook-Ups'}, {'name': 'Amenities-Exterior', 'value': 'Deck'}, {'name': 'Basement Style', 'value': 'Slab, Crawl Space'}, {'name': 'Dining', 'value': 'Breakfast Bar'}, {'name': 'Heat', 'value': 'Forced Air, Propane, Electric, Dual Fuel/Off Peak'}, {'name': 'Terms', 'value': 'Cash, Conventional'}, {'name': 'Water', 'value': 'Private'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Bath Description', 'value': 'Main Floor 3/4 Bath, Upper Level Bath'}, {'name': 'Mechanicals', 'value': 'Water Heater-Gas'}, {'name': 'Road Frontage', 'value': 'County'}, {'name': 'Road Maintenance', 'value': 'Public'}, {'name': 'Construction Type', 'value': 'Log Home'}, {'name': 'Exterior', 'value': 'Log'}, {'name': 'Basement Material', 'value': 'Concrete Block, Rock'}]",55723,9064 Little Sweden Rd,Cook,MN,47.950511,-92.651002,297784.0,SOLD,15,55723_74,1,"Recently sold: $297,784. "
2,1,1,0,0,0,,,[],None,['Hardwood'],['Other'],True,,,"['Range/Stove', 'Refrigerator']",,,,False,False,,,753.0,,,,"['Detached Garage', 'Off street']",,,False,,,False,,False,,,,1,,,False,False,,['Wood'],,,['City'],True,False,,,,,,,False,0.16 acres,,,,False,120003500310,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,['City'],,,,,,,,,,,True,False,,Ranch,,,St. Louis County #2142,,St. Louis County #2142,,St. Louis County #2142,,,False,Cook,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Classification', 'value': 'NonHomestead'}, {'name': 'Assessments', 'value': 'Yes'}, {'name': 'School District', 'value': 'St. Louis County #2142'}, {'name': 'Occupied By', 'value': 'Vacant'}, {'name': 'Style', 'value': 'Ranch/Rambler'}, {'name': 'Lot Description', 'value': 'Level'}, {'name': 'Parking/Driveway', 'value': 'Off Street, Driveway - Gravel'}, {'name': 'Main Floor Bedroom', 'value': '1'}, {'name': 'Bath Description', 'value': 'Main Floor Full Bath'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Dining', 'value': 'Combine with Living Room'}, {'name': 'Exterior', 'value': 'Wood'}, {'name': 'Heat', 'value': 'Forced Air, Propane'}, {'name': 'Terms', 'value': 'Cash, Conventional'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Road Frontage', 'value': 'Paved, City'}, {'name': 'Mechanicals', 'value': 'Water Heater-Electric'}, {'name': 'Water', 'value': 'City'}, {'name': 'Basement Style', 'value': 'Crawl Space'}, {'name': 'Air Conditioning', 'value': 'Window'}, {'name': 'Road Maintenance', 'value': 'Private'}]",55723,118 1st Ave SW,Cook,MN,47.852282,-92.691857,40000.0,SOLD,1,55723_75,1,"Recently sold: $40,000. "
3,2,,,,,,,,,,['Other'],True,['Central'],True,,,,,,False,,,1512.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,,,,"['Metal', 'Other']",,,,,,,,,,,,False,,,,,False,120003000440,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Cook,,,[],55723,417 4th St NW,Cook,MN,47.858645,-92.696081,140000.0,SOLD,0,55723_76,0,"Recently sold: $140,000. "
3,1,,,,,,,,,,['Other'],True,['Central'],True,,,,,,False,,,1008.0,,,,,,,False,,,False,,False,,,,1,,,,,,"['Metal', 'Wood']",,,,,,,,,,,,False,6 acres,,,,False,757001001862,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Cook,,,[],55723,11992 W Riek Rd,Cook,MN,47.877319,-92.966119,19251.0,SOLD,0,55723_77,0,"Recently sold: $19,251. "
4,1,,,,,,,,,['Concrete'],,,['None'],True,,,,,,False,,,1176.0,,,,,2,,False,True,,False,,False,,,,,,,True,True,,['Vinyl'],,,['Water'],True,,,,,,,,False,0 acres,,,,False,430001003500,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Cook,,,[],55723,11190 Wien Rd,Cook,MN,47.847586,-92.880045,94209.0,SOLD,0,55723_78,0,"Recently sold: $94,209. 4 bedroom hunting lodge with inside bath, sauna building, large metal garage w/slab, septic, well, over 5 miles of groomed trails and 10+ permanent hunting stands. Adjoins hundreds of acres of public use acreage. Most personal property to stay ( 62 inch wide screen TV, most furniture, beds, kitchen supplies and more. Brokered And Advertised By: Coldwell Banker Properties North Listing Agent: Greg Hoffman"
3,1,1,0,0,0,,,[],,,['Other'],True,['Central'],True,"['Range/Stove', 'Refrigerator']",,,,,False,,,1218.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,,,,"['Other', 'Wood']",,,,,,,,,,,,False,0.19 acres,,,,False,120003001210,False,False,,,,Single Family,,,,,,,False,,,False,,,,['City'],,,,,,,,,,,True,False,,,,,St. Louis County #2142,,St. Louis County #2142,,St. Louis County #2142,,,False,Cook,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Lender Owned', 'value': 'Yes'}, {'name': 'Classification', 'value': 'NonHomestead'}, {'name': 'Assessments', 'value': 'Yes'}, {'name': 'School District', 'value': 'St. Louis County #2142'}, {'name': 'Main Floor Bedroom', 'value': '1'}, {'name': 'Style', 'value': 'Traditional'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Heat', 'value': 'Forced Air, Propane'}, {'name': 'Terms', 'value': 'Cash, Conventional'}, {'name': 'Water', 'value': 'City'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'Roof', 'value': 'Metal'}, {'name': 'Basement Style', 'value': 'Crawl Space'}]",55723,110 2nd St NW,Cook,MN,47.855742,-92.693847,70306.0,SOLD,1,55723_79,1,"Recently sold: $70,306. "
5,4,3,1,0,0,,,[],Finished,,['Other'],True,['Central'],True,,,,,True,False,,,4050.0,,,,['Attached Garage'],,,False,,,False,,False,,,,1,,,True,True,,['Wood'],,,,,,,,,,,,False,2 acres,,,,False,387024500060,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,St. Louis County #2142,,St. Louis County #2142,,St. Louis County #2142,,,False,Cook,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'AMENITIES-EXTERIOR', 'value': 'Deck, Dock, Driveway - Gravel, Driveway - Asphalt'}, {'name': 'CONSTRUCTION TYPE', 'value': 'Frame/Wood'}, {'name': 'DINING', 'value': 'Combine with Living Room, Open Floor Plan, 2nd Kitchen, Breakfast Nook'}, {'name': 'EXTERIOR', 'value': 'Wood'}, {'name': 'FUEL', 'value': 'Propane'}, {'name': 'BASEMENT MATERIAL', 'value': 'Poured Concrete'}, {'name': 'BATH DESCRIPTION', 'value': 'Main Floor Full Bath, Full Basement, 3/4 Master, Private Master'}, {'name': 'ROOF', 'value': 'Asphalt Shingles'}, {'name': 'SEWER', 'value': 'Private'}, {'name': 'WATER', 'value': 'Private'}, {'name': 'APPLIANCES', 'value': 'Microwave, Range/Stove, Refrigerator, Dishwasher, Dryer, Washer'}, {'name': 'Waterfront', 'value': 'Yes'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Style', 'value': 'SF Single Family'}, {'name': 'ROAD FRONTAGE', 'value': 'County'}, {'name': 'Assessments', 'value': 'Yes'}, {'name': 'BASEMENT STYLE', 'value': 'Full, Walk-out'}, {'name': 'Waterfront Description', 'value': 'Lake'}, {'name': 'AMENITIES', 'value': 'Vaulted Ceilings, Garage Door Opener, Natural Woodwork, Walk-In Closet, Washer/Dryer Hookups, Tiled Floors'}, {'name': 'BASEMENT FEATURES', 'value': 'Finished, Walkout, Egress Windows'}, {'name': 'HEAT', 'value': 'Forced Air'}, {'name': 'BEACH TYPE', 'value': 'Hard, Gravel'}, {'name': 'AIR CONDITIONING', 'value': 'Central'}, {'name': 'School District', 'value': 'St. Louis County #2142'}, {'name': 'Fireplace Type', 'value': 'Wood Burning'}, {'name': 'Classification', 'value': 'Homestead'}, {'name': 'SPECIAL SEARCH', 'value': 'Bndry Wtr Canoe Area Wild'}, {'name': 'GARAGE TYPE', 'value': 'Attached'}, {'name': 'Occupied By', 'value': 'Owner'}, {'name': 'OUTBUILDINGS', 'value': 'Boathouse'}, {'name': 'Waterfront Name', 'value': 'Vermilion'}, {'name': 'MECHANICALS', 'value': 'Water Softener-Owned'}, {'name': 'House Style', 'value': '0x0'}]",55723,7405 Frazer Bay Rd,Cook,MN,47.867131,-92.472214,770000.0,SOLD,1,55723_80,1,"Recently sold: $770,000. "
2,2,1,1,0,0,,,[],Crawl Space,,"['Baseboard', 'Forced air']",True,['Central'],True,"['Dishwasher', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,True,False,,,1350.0,,,,['Detached Garage'],,,False,,,False,,False,,,,1,,,,,,['Wood'],,,['Water'],True,,,,,,,,False,1.62 acres,,,,False,250011000350,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,['Private'],,,,,,,,,,,True,False,,Ranch,,,St. Louis County #2142,,St. Louis County #2142,,St. Louis County #2142,,,False,Cook,,,"[{'name': 'Fuel', 'value': 'Electric, Propane'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Style', 'value': '(SF) One Story'}, {'name': 'Water', 'value': 'Well'}, {'name': 'TaxYear', 'value': '2017.00'}]",55723,2860 Vermilion Dr,Cook,MN,47.932287,-92.672639,270000.0,SOLD,1,55723_81,1,"Recently sold: $270,000. "
4,3,,,,,,,,Partially finished,,['Baseboard'],True,['None'],True,"['Dishwasher', 'Dryer', 'Range / Oven', 'Refrigerator', 'Washer']",,,,True,False,,,3400.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,2,,,,,,['Wood'],,,['Water'],True,,,,,,,,False,20.86 acres,,,,False,250002002820,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,Orr,2142,,2142,Orr,2142,,,False,Cook,,,[],55723,9191 Alvina Rd,Cook,MN,47.925475,-92.666848,26000.0,SOLD,22,55723_82,1,"Recently sold: $26,000. Lake Vermilion Views! Well maintained four bedroom, 3 bath home has freshly painted siding, 40 year Timberline shingles, and an attached garage. Natural wood interior throughout, finished lower level family room, master bedroom with bath, two decks, sunroom and more. All on wooded acreage with privacy. Come and take a look."
3,1,1,0,0,0,,,[],Crawl Space,,['Other'],True,['C'],True,"['Dishwasher', 'Dryer', 'Range / Oven', 'Refrigerator', 'Washer']",,,,True,False,,,1056.0,,,,['Attached Garage'],,,False,,,False,,False,,,,0,,,,,,['Wood'],,,,,,,,,,,,False,2 acres,,,,False,120004000430,False,False,,,,Single Family,,,,Other,,,False,,,False,,,,['City'],,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Cook,,,"[{'name': 'Water', 'value': 'City Water'}, {'name': 'Lot Size', 'value': '1-2 Acres'}, {'name': 'Age', 'value': '31-40 Years Old'}, {'name': 'Area Description', 'value': 'Country Living'}, {'name': 'Garage Count', 'value': '1 Car Garage'}]",55723,422 3rd Ave SE,Cook,MN,47.850568,-92.680783,45000.0,SOLD,0,55723_83,0,"Recently sold: $45,000. Three bedroom, 1 bath double wide manufactured home sitting on two private acres in a beautiful park-like setting. Enjoy the peace and tranquility of this beautiful property while watching the deer, fox and rabbits on their way to the creek running though the property. During the evening, enjoy hot dogs and marshmallows while sitting by the large fire pit! Amenities of this home include a new roof in 2014 with a 30 year warranty, new vents, and extra flashing, newer furnace and water heater. Property has also been recently surveyed, has city water and sewer, and is at the end of a paved dead end street This home is close to the hospital, churches, park, shopping, and Lake Vermilion!"
3,2,2,0,0,0,,,,,,,,,,,,,,,False,,,1125.0,,,,,,,False,,,False,,False,,,,,,,,,,,,,,,,,,,,,,False,,,,,False,,False,False,,,,Mobile / Manufactured,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Cook,,,[],55723,11330 Highway 22,Cook,MN,47.778457,-93.091005,47500.0,SOLD,0,55723_84,0,"Recently sold: $47,500. "
2,2,2,0,0,0,,,[],,,,,,,"['Dishwasher', 'Dryer', 'Microwave', 'Range/Stove', 'Refrigerator', 'Washer']",,,,False,False,,,2079.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,2,,,False,False,,['Vinyl'],,,['Inland Lake'],True,True,,,,,,,False,2.38 acres,,,,False,250002002335,False,False,,,,Single Family,,,,,,,False,,,False,,,,['Private'],,,,,,,,,,,True,False,,,,,St. Louis County #2142,,St. Louis County #2142,,St. Louis County #2142,,,False,Cook,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Classification', 'value': 'NonHomestead'}, {'name': 'Assessments', 'value': 'Yes'}, {'name': 'School District', 'value': 'St. Louis County #2142'}, {'name': 'Occupied By', 'value': 'Owner'}, {'name': 'Main Floor Bedroom', 'value': '1'}, {'name': 'Parking/Driveway', 'value': 'Driveway - Gravel'}, {'name': 'Lot Description', 'value': 'Accessible Shoreline'}, {'name': 'Shoreline Characteristics', 'value': 'Shore-Accessible'}, {'name': 'Style', 'value': 'Multi-level'}, {'name': 'Garage Dimensions', 'value': '24x26'}, {'name': 'Amenities', 'value': 'Main Floor Laundry'}, {'name': 'Basement Style', 'value': 'Slab'}, {'name': 'Bath Description', 'value': 'Main Floor Full Bath, Full Basement'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Heat', 'value': 'Propane, Wood, Electric, Dual Fuel/Off Peak, Hot Water'}, {'name': 'Outbuildings', 'value': 'Sauna, Guesthouse'}, {'name': 'Terms', 'value': 'Cash, Conventional, VA DVA, FHA'}, {'name': 'Water', 'value': 'Private'}, {'name': 'Amenities-Exterior', 'value': 'Dock'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Dining', 'value': 'Informal Dining Room'}, {'name': 'Road Frontage', 'value': 'County'}, {'name': 'Road Maintenance', 'value': 'Public'}, {'name': 'Mechanicals', 'value': 'Water Heater-Electric'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'Waterfront Name', 'value': 'Little Vermillion'}]",55723,9162 Hibbing Point Rd,Cook,MN,47.94472,-92.660338,431000.0,SOLD,1,55723_85,1,"Recently sold: $431,000. This is a well kept Lake Vermilion home with 2 bedrooms plus a guest cabin. The  vaulted wood ceilings, fireplace and deck overlooking the lake. There is also a 3 season guest cottage with extra storage, a workshop and a sauna. Relax at the sand beach and enjoy the lake views."
3,2,1,0,1,0,,,[],Finished,,['Forced air'],True,['Central'],True,['Central Vacuum'],,,,True,False,,,1616.0,,,,['Detached Garage'],,,False,,,False,,False,,,,,,,,,,"['Metal', 'Wood']",,,['Water'],True,True,,,,,,,False,0.75 acres,,,,False,250010300040,False,False,,"Residential-Single, Shoreline",,Single Family,,,,Asphalt,,,False,,,False,,,,['Private'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Cook,,,"[{'name': 'FrontageFeet', 'value': 'Township'}, {'name': 'Style', 'value': '(SF) Two Stories'}, {'name': 'Fuel', 'value': 'Electric, Propane, Wood'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath, Main Floor 1/2 Bath'}, {'name': 'HeatingDescription', 'value': 'Wood Stove, Dual Fuel/Off Peak'}, {'name': 'Exterior', 'value': 'Log Home'}, {'name': 'LakeBottom', 'value': 'Hard, Gravel'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Age Over 8 Years'}, {'name': 'SpecialSearch', 'value': 'Main Floor Laundry'}, {'name': 'OutBuildings', 'value': 'Other'}, {'name': 'Water', 'value': 'Other'}, {'name': 'TaxYear', 'value': '2018.00'}]",55723,2592 Vermilion Camp Rd,Cook,MN,47.906493,-92.612614,522000.0,SOLD,0,55723_86,0,"Recently sold: $522,000. "
3,3,1,1,1,0,,,[],,,['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Microwave', 'Range/Stove', 'Refrigerator', 'Washer', 'Wall Oven']",,,,True,False,,,2780.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,1,,,False,False,,['Wood'],,,"['Inland Lake', 'Panoramic']",True,True,,,,,,,False,2 acres,,,,False,698009500010,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,['Private'],,,,,,,,,,,True,False,,,,,St. Louis County #2142,,St. Louis County #2142,,St. Louis County #2142,,,False,Cook,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Assessments', 'value': 'Yes'}, {'name': 'School District', 'value': 'St. Louis County #2142'}, {'name': 'Classification', 'value': 'Homestead'}, {'name': 'Waterfront Name', 'value': 'Vermilion'}, {'name': 'BWCAW Access', 'value': 'Main'}, {'name': 'Lot Description', 'value': 'Telephone, Rolling, Irregular Lot, Tree Coverage - Heavy'}, {'name': 'Style', 'value': 'Ranch/Rambler'}, {'name': 'Main Floor Bedroom', 'value': '1'}, {'name': 'Parking/Driveway', 'value': 'Driveway - Gravel'}, {'name': 'Shoreline Characteristics', 'value': 'Gravel, Sand, Hard'}, {'name': 'Bath 3 Level', 'value': 'uppr'}, {'name': 'Amenities', 'value': 'Natural Woodwork, Main Floor Laundry, Ceiling Fans, Eat-In Kitchen, Vaulted Ceilings, Hardwood Floors, Washer Hook-Ups, Sauna'}, {'name': 'Amenities-Exterior', 'value': 'Deck, Dock'}, {'name': 'Bath Description', 'value': 'Private Master, Full Master'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Dining', 'value': 'Formal Dining Room, Eat-In Kitchen'}, {'name': 'Exterior', 'value': 'Wood'}, {'name': 'Heat', 'value': 'Forced Air, Propane'}, {'name': 'Outbuildings', 'value': 'Sauna, Guesthouse, Boathouse'}, {'name': 'Terms', 'value': 'Cash, Conventional'}, {'name': 'Water', 'value': 'Private'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Mechanicals', 'value': 'Water Heater-Gas'}, {'name': 'Road Frontage', 'value': 'County'}, {'name': 'Basement Style', 'value': 'Crawl Space'}]",55723,7851 Oak Narrows Rd,Cook,MN,47.895346,-92.523646,585000.0,SOLD,10,55723_87,1,"Recently sold: $585,000. "
2,2,2,0,0,0,,,[],Finished,['Concrete'],['Baseboard'],True,['None'],True,"['Dryer', 'Range / Oven', 'Refrigerator', 'Washer']",,,,,False,,,1536.0,,,,['Detached Garage'],4,,False,True,,False,,False,,,,0,,,,,,['Wood'],,,['Water'],True,True,,,,,,,False,1 acres,,,,False,534100008,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,318-Grand Rapids,,318-Grand Rapids,,318-Grand Rapids,,,False,Cook,,,"[{'name': 'architectural_style', 'value': 'Other'}, {'name': 'taxes_annual', 'value': '2756'}]",55723,20103 Little Bear Lake Rd,Cook,MN,47.698328,-93.283551,240000.0,SOLD,21,55723_88,1,"Recently sold: $240,000. Immaculate log built family retreat on Little Bear Lake.  Lots of room to entertain.  This is finished from top to bottom with 2 bedrooms on the main floor, beamed ceilings, screened porch overlooking the landscaped yard and view of the lake.  Main floor laundry! The lower level has a bedroom and full bath.  Family room, bonus room and another screened porch on the lower level.  The detached insulated garage is perfect for working on your hobbies and the upper level has two bedrooms and a bath"
3,1,,,,,,,,Finished,['Other'],['Other'],True,['Central'],True,,,,,,False,,,768.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,,,,"['Metal', 'Wood']",,,,,,,,,,,,False,77.28 acres,,,,False,757001001820,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Cook,,,[],55723,11966 W Riek Rd,Cook,MN,47.878125,-92.960203,150000.0,SOLD,0,55723_89,0,"Recently sold: $150,000. "
