bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,imageIdCount,description
5,3,1,1,1,0,,,,,['Hardwood'],['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Freezer', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,True,False,,,2700.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,2,,,False,False,,['Wood'],,,['City'],True,False,,,,,,,False,,,,,False,580501090,False,False,,,,Single Family,,,,Composition,,,False,2016,,False,,,,,,,,,,,,,,,True,False,,Modern,,Central High School,112,Central Middle School,112,Central High School,112,,,False,Nya,,,[],55368,223 Franklin St N,Nya,MN,44.769683,-93.925627,257500.0,RECENTLY_SOLD,0,55550_28,0,"Recently sold: $257,500. SECT 14 TWP 115 RANGE 026 CITY LOTS OF NORWOOD LOT 01 BLOCK 17 OLD # 60.0501160"
3,3,2,1,0,0,,,[],,['Carpet'],['Forced air'],True,['Central'],True,"['Microwave', 'Refrigerator']",,,,,False,,,2042.0,,,,['Attached Garage'],,,False,,,False,,False,,,,1,,,True,,,"['Other', 'Wood']",,,,,,,,,,,,False,0.26 acres,,,,False,582400050,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,1990,,False,,,,,,,,,,,,,,,True,False,,Split level,,,,,,,,,,False,Norwood Young America,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'TAXYEAR', 'value': '2018.00'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'FRONTAGEFEET', 'value': 'Paved Streets, Curbs, City, Cul De Sac'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Attached Garage, Driveway - Other Surface'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air'}, {'name': 'APPLIANCES', 'value': 'Range, Exhaust Fan/Hood, Refrigerator, Microwave, Dishwasher'}, {'name': 'AMENITIESUNIT', 'value': 'Deck, Patio, Natural Woodwork, Hot Tub'}, {'name': 'ROOF', 'value': 'Asphalt Shingles, Age 8 Years or Less'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'BATHDESC', 'value': '3/4 Basement, Private Master, 3/4 Master, Upper Level 3/4 Bath'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Informal Dining Room'}, {'name': 'SPECIALSEARCH', 'value': '3 BR on One Level'}, {'name': 'EXTERIOR', 'value': 'Wood'}, {'name': 'FENCE', 'value': 'Privacy, Wood'}, {'name': 'POOLDESCRIPTION', 'value': 'Above Ground'}, {'name': 'BASEMENT', 'value': 'Unfinished'}, {'name': 'ROOMFLOOR1', 'value': 'Upper'}, {'name': 'OUTBUILDINGS', 'value': 'Gazebo'}, {'name': 'DAYSONMARKET', 'value': '13'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '13'}, {'name': 'OFFMARKETDATE', 'value': '2019-07-30T14:48:35'}]",55397,406 Colonial Cir,Norwood Young America,MN,44.777437,-93.923859,236500.0,RECENTLY_SOLD,30,55550_29,1,"Recently sold: $236,500. Contact listing agent Jay Hancock. Jay@thehancockteam.com, 612.916.0245.

Located in a prime cul-du-sac location this amazing four level split home has a picturesque setting and yard from an amazing above ground pool built into the deck to big mature trees and a flat backyard. The home layout is perfect with three bedrooms upstairs and multiple living spaces on each level. There is room for equity with an unfinished fourth level. Make this a priority to see with your buyers as properties like this don?t come up often!"
3,2,1,0,1,0,,,[],None,['Carpet'],['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,False,False,,,1209.0,,,,['Attached Garage'],,,False,,,False,,False,,,,2,,,False,False,,"['Brick', 'Stone', 'Vinyl']",,,,,False,,,,,,,False,0.03 acres,,,,False,587120310,False,False,,,,Townhouse,,,['Other'],Asphalt,,,False,2004,,False,,,,,,,,,,,,,,,True,False,,Colonial,,,,,,,,,,False,Norwood Young America,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'TAXYEAR', 'value': '2018.00'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'FRONTAGEFEET', 'value': 'Paved Streets, City'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Attached Garage, Driveway - Asphalt'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air'}, {'name': 'APPLIANCES', 'value': 'Range, Refrigerator, Washer, Dryer, Microwave, Dishwasher, Water Softener - Owned'}, {'name': 'BATHDESC', 'value': 'Main Floor 1/2 Bath, Upper Level Full Bath'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'ROOF', 'value': 'Asphalt Shingles'}, {'name': 'SPECIALSEARCH', 'value': 'Main Floor Laundry, 3 BR on One Level'}, {'name': 'EXTERIOR', 'value': 'Vinyl, Brick/Stone'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'AMENITIESUNIT', 'value': 'Patio, Ceiling Fan(s), Washer/Dryer Hookup, Master Bedroom Walk-In Closet'}, {'name': 'ASSOCFEEINCLUDES', 'value': 'Sanitation, Snow/Lawn Care, Outside Maintenance, Hazard Insurance, Professional Mgmt, Other'}, {'name': 'STYLE', 'value': '(TH) Side x Side'}, {'name': 'DAYSONMARKET', 'value': '75'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '75'}, {'name': 'OFFMARKETDATE', 'value': '2019-05-29T14:26:05'}]",55397,955 Serenity Cir,Norwood Young America,MN,44.772843,-93.910546,164900.0,RECENTLY_SOLD,12,55550_30,1,"Recently sold: $164,900. Hard to find 3 BR townhome, featuring all bedrooms on one level, association maintained, with a great location. Quick and easy access to Hwy 212. Full appliance package, West facing front porch to watch those sunsets!!  Call today for a private showing!!"
3,2,2,0,0,0,,,[],,,['Forced air'],True,,,"['Dishwasher', 'Garbage disposal', 'Microwave', 'Range / Oven']",,,,True,False,,,1803.0,,,,['Attached Garage'],,,False,,,False,,False,,,,0,,,,,,,,,,,,,,,,,,False,0.05 acres,,,,False,586520570,False,False,,,,Townhouse,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,Central,,Central,,Central,,,False,Norwood Young America,,,"[{'name': 'central_air_desc', 'value': 'Central A/C'}, {'name': 'architectural_style', 'value': 'Other'}, {'name': 'is_new_construction_fl', 'value': 'Y'}, {'name': 'taxes_annual', 'value': '212'}, {'name': 'original_listhub_key', 'value': '3yd-RMLSMN-5135980'}]",55397,413 Meadow Ln,Norwood Young America,MN,44.779095,-93.905427,220000.0,RECENTLY_SOLD,22,55550_31,1,"Recently sold: $220,000. Split level townhome by quality local custom home builder Castle Gate Construction. Located in the beautiful Preserve neighborhood in close proximity to Young America Lake with easy access to Hwy 212.  Main floor features an open floor plan with kitchen, dining, &amp; living room. Spacious master BR has walk-in closet.  Lower level features two additional bedrooms &amp; family room. Cologne Academy buses come to the Preserve neighborhood."
3,2,2,0,0,0,,,[],,['Carpet'],['Forced air'],True,,,"['Dishwasher', 'Garbage disposal', 'Microwave', 'Range / Oven']",,,,True,False,,,1803.0,,,,['Attached Garage'],,,False,,,False,,False,,,,0,,,,,,['Other'],,,,,,,,,,,,False,0.05 acres,,,,False,586520560,False,False,,,,Townhouse,,,['Other'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,Central,,Central,,Central,,,False,Norwood Young America,,,"[{'name': 'central_air_desc', 'value': 'Central A/C'}, {'name': 'architectural_style', 'value': 'Other'}, {'name': 'is_new_construction_fl', 'value': 'Y'}, {'name': 'taxes_annual', 'value': '212'}, {'name': 'original_listhub_key', 'value': '3yd-RMLSMN-5135997'}]",55397,421 Meadow Ln,Norwood Young America,MN,44.779037,-93.905509,218000.0,RECENTLY_SOLD,22,55550_32,1,"Recently sold: $218,000. Split level townhome by quality local custom home builder Castle Gate Construction.  Located in the beautiful Preserve neighborhood in close proximity to Young America Lake with easy access to Hwy 212.  Main floor features an open floor plan with kitchen, dining, &amp; living room. Spacious master BR has walk-in closet.  Lower level features two additional bedrooms &amp; family room.  Interior unit.Cologne Academy buses come to the Preserve neighborhood."
3,2,2,0,0,0,,,[],Daylight/Lookout Windows,['Carpet'],['Forced air'],True,,,['Air-To-Air Exchanger'],,,,,False,,,1381.0,,,,['Attached Garage'],,,False,,,False,,False,,,,0,,,,,,"['Brick', 'Stone', 'Vinyl']",,,,,,,,,,,,False,0.33 acres,,,,False,586540090,False,False,,Residential-Single Family,,Single Family,,,['Other'],Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Norwood Young America,,,"[{'name': 'AmenitiesUnit', 'value': 'Kitchen Window, Washer/Dryer Hookup'}, {'name': 'BathDesc', 'value': 'Private Master, Full Master, Main Floor Full Bath'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'FrontageFeet', 'value': 'City'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2017.00'}]",55397,960 Lakewood Trl,Norwood Young America,MN,44.773062,-93.899214,263600.0,SOLD,3,55550_33,1,"Recently sold: $263,600. Completed New Construction by Loomis Homes. Welcome to the Linden II! This model features an open floor plan with kitchen, dining, large family room, 3 bedrooms and 2 bathrooms all on the same level. Enjoy the master suite with full bath and walk-in closet. The Linden II also includes a roomy entrance and convenient 3-car garage. Make your preferred selections at our design center! We have many other lots and models available to choose from."
3,2,2,0,0,0,,,[],,,['Forced air'],True,,,"['Dishwasher', 'Microwave', 'Range / Oven', 'Refrigerator']",,,,True,False,,,1452.0,,,,['Attached Garage'],,,False,,,False,,False,,,,1,,,,,,"['Brick', 'Stone', 'Vinyl']",,,,,,,,,,,,False,0.38 acres,,,,False,586540300,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Norwood Young America,,,"[{'name': 'AmenitiesUnit', 'value': 'Kitchen Window, Washer/Dryer Hookup, Kitchen Center Island'}, {'name': 'BathDesc', 'value': 'Private Master, Full Master, Main Floor Full Bath'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Driveway - Asphalt'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level, Main Floor Laundry, All Living Facilities on One Level'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Style', 'value': '(SF) One Story'}, {'name': 'FrontageFeet', 'value': 'City'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2018.00'}]",55397,1005 Lakewood Trl,Norwood Young America,MN,44.773185,-93.897714,293290.0,SOLD,5,55550_34,1,"Recently sold: $293,290. New Construction from Loomis Homes. less than 30 days from completion ThePoplar III Model features a welcoming open floor plan with kitchen, dining,and large family room on the main level. Welcome guests in the open main entrythrough the front door. This Rambler includes 3 bedrooms, 2 bathrooms, andlaundry on the main level. Enjoy the master suite with full bath and walk-incloset. Make your preferred selections at our design center! We have manyother lots &amp; models available to choose from."
3,2,,,,,,,,,['Carpet'],['Forced air'],True,['Wall'],True,,,,,,False,,,2529.0,,,,['Attached Garage'],,,False,,,False,,False,,,,2,,,,,,['Other'],,,,,,,,,,,,False,,,,,False,580510040,False,False,,,,Single Family,,,['Stone'],Composition,,,False,1980,,False,,,,,,,,,,,,,,,True,False,,Colonial,,,,,,,,,,False,Norwood Young America,,,[],55397,206 1st St NE,Norwood Young America,MN,44.784289,-93.912983,122000.0,SOLD,0,55550_35,0,"Recently sold: $122,000. "
3,1,1,0,0,0,,,[],None,['Carpet'],['Forced air'],True,['Wall'],True,"['Exhaust Fan/Hood', 'Water Softener - Owned']",,,,,False,,,1674.0,,,,['Detached Garage'],,,False,,,False,,False,,,,1,,,,,,['Metal'],,,['Water'],True,,,,,,,,False,0.45 acres,,,,False,580511020,False,False,,Residential-Single,,Single Family,,,['Other'],Asphalt,,,False,1966,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Norwood Young America,,,"[{'name': 'AmenitiesUnit', 'value': 'Natural Woodwork, Kitchen Window, Washer/Dryer Hookup'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level, Main Floor Laundry, Main Floor Bedroom, All Living Facilities on One Level'}, {'name': 'GarageDescription', 'value': 'Garage Door Opener, Driveway - Asphalt'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Age Over 8 Years'}, {'name': 'Style', 'value': '(SF) One Story'}, {'name': 'FrontageFeet', 'value': 'City'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2018.00'}]",55397,217 3rd Ave SE,Norwood Young America,MN,44.780108,-93.912431,152000.0,SOLD,35,55550_36,1,"Recently sold: $152,000. One level living in a fantastic and private location! This slab home offers 3 bedrooms, 1 full bathroom, updated appliances, spacious kitchen and living area along with a bonus bar room. Laundry room has ample storage. Situated on nearly 1/2 acre with plenty of trees for privacy. Enjoy gorgeous views of Young America Lake and wildlife across the street."
4,3,2,0,1,0,,,[],Finished,['Hardwood'],['Other'],True,['Central'],True,['Exhaust Fan/Hood'],,,,,False,,,1975.0,,,,['Detached Garage'],,,False,,,False,,False,,,,2,,,,,,['Vinyl'],,,,,,,,,,,,False,0.48 acres,,,,False,580110650,False,False,,Residential-Single Family,,Single Family,,,['Stone'],Asphalt,,,False,1975,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Norwood Young America,,,"[{'name': 'AmenitiesUnit', 'value': 'Natural Woodwork, Kitchen Window, Washer/Dryer Hookup'}, {'name': 'BathDesc', 'value': 'Private Master, Full Master, Main Floor 1/2 Bath, Upper Level Full Bath, Bathroom Ensuite'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Insulated Garage, Garage Door Opener, Heated Garage, Driveway - Concrete, Driveway - Shared'}, {'name': 'HeatingDescription', 'value': 'Hot Water'}, {'name': 'Style', 'value': '(SF) Two Stories'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Age 8 Years or Less'}, {'name': 'FrontageFeet', 'value': 'City'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'SpecialSearch', 'value': '4 BR on One Level'}, {'name': 'TaxYear', 'value': '2017.00'}]",55397,326 2nd Ave SE,Norwood Young America,MN,44.778256,-93.915316,258000.0,SOLD,32,55550_37,1,"Recently sold: $258,000. Don't miss out on this lovely home, offering beautiful hardwoods, built in's 4 bds one level, huge newer deck and balcony off the master bedroom. Master has a large bathroom en suite AND a large walk in closet. New carpet in the master, new appliances in the kitchen, newer roof and deck. The garage is the &quot;icing on the cake&quot; for this great property. Perfect for anyone with hobbies or car enthusiasts. Heated and insulated 2 story offers plenty of space for a studio, extra space for guests?"
3,2,1,0,1,0,,,[],,['Tile'],['Forced air'],True,['Wall'],True,,,,,,False,,,1222.0,,,,['Attached Garage'],,,False,,,False,,False,,,,1,,,,,,['Cement concrete'],,,,,,,,,Level,,,False,0.16 acres,,,,False,580510310,False,False,,Residential-Single,,Single Family,,,['Concrete Block'],Asphalt,,,False,1972,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Bungalow,,,,,,,,,,False,Norwood Young America,,,"[{'name': 'AmenitiesUnit', 'value': 'Kitchen Window, Washer/Dryer Hookup'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Garage Door Opener, Driveway - Concrete'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Pitched'}, {'name': 'SpecialSearch', 'value': 'Main Floor Bedroom'}, {'name': 'Style', 'value': '(SF) One 1/2 Stories'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2018.00'}]",55397,18 Main St E,Norwood Young America,MN,44.783477,-93.915619,174900.0,SOLD,0,55550_38,0,"Recently sold: $174,900. "
3,3,,,,,,,,,['Carpet'],['Other'],True,['None'],True,,,,,,False,,,2439.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,,,,,,,['Metal'],,,,,,,,,,,,False,20 acres,,,,False,110020100,False,False,,,,Single Family,,,,Metal,,,False,1965,,False,,,,,,,,,,,,,,,True,False,,Cape cod,,,,,,,,,,False,Norwood Young America,,,[],55397,15480 114th St,Norwood Young America,MN,44.798613,-93.917546,334000.0,SOLD,0,55550_39,0,"Recently sold: $334,000. "
2,2,2,0,0,0,,,[],,['Carpet'],['Forced air'],True,,,['Air-To-Air Exchanger'],,,,,False,,,1321.0,,,,['Attached Garage'],,,False,,,False,,False,,,,1,,,,,,"['Brick', 'Stone', 'Vinyl']",,,,,,,,,,,,False,0.37 acres,,,,False,586540250,False,False,,Residential-Single,,Single Family,,,['Other'],Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Norwood Young America,,,"[{'name': 'AmenitiesUnit', 'value': 'Kitchen Window, Washer/Dryer Hookup'}, {'name': 'BathDesc', 'value': 'Private Master, Full Master, Main Floor Full Bath'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Driveway - Asphalt'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Style', 'value': '(SF) One Story'}, {'name': 'SpecialSearch', 'value': 'Main Floor Laundry, Main Floor Bedroom, All Living Facilities on One Level'}, {'name': 'FrontageFeet', 'value': 'City'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2018.00'}]",55397,1055 Lakewood Ct,Norwood Young America,MN,44.774574,-93.897406,312115.0,SOLD,0,55550_40,0,"Recently sold: $312,115. "
3,2,2,0,0,0,,,[],,['Carpet'],['Forced air'],True,,,['Air-To-Air Exchanger'],,,,True,False,,,1830.0,,,,['Attached Garage'],,,False,,,False,,False,,,,1,,,,,,"['Brick', 'Stone', 'Vinyl']",,,,,,,,,,,,False,0.39 acres,,,,False,586540260,False,False,,Residential-Single,,Single Family,,,['Other'],Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Norwood Young America,,,"[{'name': 'AmenitiesUnit', 'value': 'Kitchen Window, Washer/Dryer Hookup'}, {'name': 'BathDesc', 'value': 'Private Master, Full Master, Main Floor Full Bath'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Driveway - Asphalt'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level, Main Floor Laundry, All Living Facilities on One Level'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Style', 'value': '(SF) One Story'}, {'name': 'FrontageFeet', 'value': 'City'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2018.00'}]",55397,1045 Lakewood Ct,Norwood Young America,MN,44.774288,-93.897312,317942.0,SOLD,0,55550_41,0,"Recently sold: $317,942. "
3,1,,,,,,,,,['Carpet'],['Forced air'],True,['Wall'],True,,,,,,False,,,1385.0,,,,['Attached Garage'],,,False,,,False,,False,,,,1,,,,,,['Other'],,,,,,,,,,,,False,,,,,False,586530370,False,False,,,,Single Family,,,['Concrete Block'],Composition,,,False,2014,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Norwood Young America,,,[],55397,925 Lakewood Trl,Norwood Young America,MN,44.772372,-93.900481,290000.0,SOLD,0,55550_42,0,"Recently sold: $290,000. "
3,2,,,,,,,,,['Carpet'],['Other'],True,,,,,,,,False,,,1386.0,,,,['Attached Garage'],,,False,,,False,,False,,,,1,,,,,,,,,,,,,,,,,,False,,,,,False,586540240,False,False,,,,Single Family,,,['Other'],,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Norwood Young America,,,[],55397,1065 Lakewood Ct,Norwood Young America,MN,44.774836,-93.897555,274751.0,SOLD,0,55550_43,0,"Recently sold: $274,751. "
5,4,3,0,1,0,,,[],Finished,"['Carpet', 'Hardwood', 'Laminate', 'Tile']",['Forced air'],True,['Central'],True,"['Exhaust Fan/Hood', 'Disposal', 'Water Softener - Owned', 'Air-To-Air Exchanger']",,,,True,False,,,3255.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,1,,,False,False,,"['Stone', 'Vinyl']",,,['Water'],True,False,,,,,,,False,0.32 acres,,,,False,586510170,False,False,,Residential-Single,,Single Family,,,['Concrete Block'],Composition,,,False,2006,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Norwood Young America,,,"[{'name': 'AmenitiesUnit', 'value': 'In-Ground Sprinkler'}, {'name': 'BathDesc', 'value': 'Private Master, Full Master, Main Floor Full Bath, Main Floor 1/2 Bath'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Insulated Garage, Garage Door Opener, Heated Garage, Driveway - Concrete'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level, Main Floor Laundry'}, {'name': 'HeatingDescription', 'value': 'In-Floor Heating'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City, Sidewalks'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Age Over 8 Years'}, {'name': 'Style', 'value': '(SF) One Story'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'Fence', 'value': 'Invisible'}, {'name': 'TaxYear', 'value': '2018.00'}]",55397,975 Preserve Blvd,Norwood Young America,MN,44.776968,-93.903165,349000.0,SOLD,20,55550_44,1,"Recently sold: $349,000. 1,792 SF on Main Floor
1,463 SF on Lower Level 
Custom Built Rambler located in The Preserve Development. This home boasts beautiful Brazilian Cherry hardwood floors, Knotty Alder woodwork and cabinets, vaulted ceilings and an open floor plan.  Three bedrooms on the main level with two additional bedrooms on the lower level.  The lower level features a built in entertainment center, gas fireplace, built in bar and billiards area.  Backyard views of Barnes Lake and wildlife area, maintenance free decking, concrete stamped patio, professional landscaping with concrete curbing, irrigation system, in-ground dog fence, oversized 25'x34' heated/insulated garage with epoxy floors and concrete driveway.  Seller is willing to pay a 2.5% commission to Buyer's Agents. For more information or a private showing, please contact Tricia at 612-201-5023.  Serious inquiries only."
2,2,2,0,0,0,,,[],,['Carpet'],['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,True,False,,,1220.0,,,,['Attached Garage'],,,False,,,False,,False,,,,0,,,,,,"['Brick', 'Metal', 'Stone']",,,,,,,,,,,,False,0.05 acres,,,,False,587120360,False,False,,Residential-Multi-Family,,Townhouse,,,['Slab'],Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Other,,,108 - Norwood,,108 - Norwood,,108 - Norwood,,,False,Norwood Young America,,,"[{'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Garage Door Opener, Driveway - Asphalt'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'HandicapAccess', 'value': 'No Stairs External, No Stairs Internal'}, {'name': 'TaxYear', 'value': '2017.00'}]",55397,926 Serenity Cir,Norwood Young America,MN,44.771873,-93.90998,182000.0,SOLD,0,55550_45,0,"Recently sold: $182,000. "
3,2,1,0,1,0,,,[],Finished,"['Carpet', 'Tile']",['Forced air'],True,['Central'],True,"['Dryer', 'Freezer', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,True,False,,,2200.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,1,,,False,False,,"['Metal', 'Other']",,,,,False,,,,,,,False,0.16 acres,,,,False,580510320,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,2011,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Norwood Young America,,,"[{'name': 'central_air_desc', 'value': 'Central A/C'}, {'name': 'architectural_style', 'value': 'Other'}, {'name': 'taxes_annual', 'value': '1838'}, {'name': 'appliances', 'value': 'Dryer,Freezer,Microwave,Range,Refrigerator,Vent Ho'}, {'name': 'original_listhub_key', 'value': '3yd-RMLSMN-4984748'}]",55397,17 1st St NE,Norwood Young America,MN,44.783749,-93.915623,205000.0,SOLD,15,55550_46,1,"Recently sold: $205,000. This is a beautiful one owner rambler that is very well maintained. Absolutely move in ready. With many updates - carpet, appliances &amp; gutters, just to name a few. It boasts a gorgeous landscaped yard &amp; oversize garage. This is a lot of home for the money. It is a must see. Quick close possible. Bring all offers."
