bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,imageIdCount,description
4,2,0,2,0,0,,,[],Finished,,['Other'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Microwave', 'Range/Stove', 'Refrigerator', 'Washer', 'Exhaust Fan/Hood']",,,,True,False,,,2635.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,True,True,,['Metal'],,,,,,,,,,,,False,7.41 acres,,,,False,300001001360,False,False,,,,Single Family,,,,,,,False,,,False,,,,['Private'],,,,,,,,,,,True,False,,Other,,,Mesabi E. #2711,,Mesabi E. #2711,,Mesabi E. #2711,,,False,Aurora,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Assessments', 'value': 'Yes'}, {'name': 'Classification', 'value': 'Homestead'}, {'name': 'School District', 'value': 'Mesabi E. #2711'}, {'name': 'BWCAW Access', 'value': 'lower'}, {'name': 'Lot Description', 'value': 'Landscaped, Tree Coverage - Medium'}, {'name': 'Main Floor Bedroom', 'value': '1'}, {'name': 'Parking/Driveway', 'value': 'Driveway - Gravel'}, {'name': 'Air Conditioning', 'value': 'Central'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Dining', 'value': 'Combine with Kitchen'}, {'name': 'Heat', 'value': 'Forced Air, In Floor, Propane, City Gas, Fireplace'}, {'name': 'Outbuildings', 'value': 'Hot Tub'}, {'name': 'Terms', 'value': 'Cash, Conventional, VA DVA, FHA, USDA'}, {'name': 'Water', 'value': 'Private'}, {'name': 'Basement Features', 'value': 'Finished, Bath, Bedrooms, Family/Rec Room, Utility Room, Fireplace, Washer Hook-Ups, Dryer Hook-Ups'}, {'name': 'Basement Style', 'value': 'Full'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Bath Description', 'value': '3/4 Basement, Main Floor 3/4 Bath'}, {'name': 'Road Frontage', 'value': 'County, Gravel'}, {'name': 'Basement Material', 'value': 'Concrete Block'}, {'name': 'Windows', 'value': 'Triple Glazed'}, {'name': 'Exterior', 'value': 'Steel'}, {'name': 'Mechanicals', 'value': 'Air to Air Exchange, Central Vacuum, Water Softener-Owned'}]",55705,5312 Johnson Rd,Aurora,MN,47.351339,-92.242362,249900.0,SOLD,1,55705_33,1,"Recently sold: $249,900. "
2,1,,,,,,,,,,['Other'],True,['Central'],True,,,,,,False,,,924.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,True,True,,"['Metal', 'Other', 'Wood']",,,,,,,,,,,,False,4.79 acres,,,,False,570002200965,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Aurora,,,[],55705,5461 Road 54,Aurora,MN,47.505296,-92.257312,28000.0,SOLD,0,55705_34,0,"Recently sold: $28,000. "
5,4,3,0,1,0,,,,Finished,,['Other'],True,['Central'],True,,,,,,False,,,3740.0,,,,['Attached Garage'],,,False,,,False,,False,,,,,,,,,,['Wood'],,,,,,,,,,,,False,1.08 acres,,,,False,015006400340,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,Mesabi East,,Mesabi East,,Mesabi East,,,False,Biwabik,,,[],55705,5729 Sunset Rd,Biwabik,MN,47.567022,-92.290751,610000.0,SOLD,24,55705_35,1,"Recently sold: $610,000. Custom built 5 BR, 5 BA lakehome in Voyageurs Retreat at Giants Ridge - 1.08 acre lot with 119 ft shoreline - awesome kitchen with high end appliances - indoor grill - open floor plan - vaulted ceilings - wood burning FP - gypcrete floors - R/I infloor heat 3 levels &amp; 2 garages - oversized 2+ attached garage w/ 2 stall spancrete garage lakeside - dock - 4 Seasons of Northwoods Fun!!"
3,2,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,,False,,,1040.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,,,,"['Metal', 'Wood']",,,,,,,,,,,,False,,,,,False,100007000150,False,False,,,,Single Family,,,,,,,False,1958,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Aurora,,,[],55705,727 Arrowhead St,Aurora,MN,47.526717,-92.254496,76500.0,SOLD,0,55705_36,0,"Recently sold: $76,500. "
3,1,0,1,0,0,,,[],Finished,,['Other'],True,['Central'],True,,,,,,False,,,1160.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,,,,"['Metal', 'Wood']",,,,,,,,,,,,False,,,,,False,100006800030,False,False,,,,Single Family,,,,,,,False,1953,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,Mesabi E. #2711,,Mesabi E. #2711,,Mesabi E. #2711,,,False,Aurora,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'CONSTRUCTION TYPE', 'value': 'Frame/Wood'}, {'name': 'DINING', 'value': 'Combine with Kitchen'}, {'name': 'EXTERIOR', 'value': 'Wood'}, {'name': 'BASEMENT MATERIAL', 'value': 'Poured Concrete'}, {'name': 'ROAD FRONTAGE', 'value': 'Paved, City, Curb/Gutters'}, {'name': 'GARAGE TYPE', 'value': 'Detached'}, {'name': 'ROOF', 'value': 'Asphalt Shingles'}, {'name': 'APPLIANCES', 'value': 'Microwave, Range/Stove, Refrigerator, Dryer'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Style', 'value': 'SF Single Family'}, {'name': 'BASEMENT FEATURES', 'value': 'Family/Rec Room, Unfinished'}, {'name': 'BASEMENT STYLE', 'value': 'Full'}, {'name': 'HEAT', 'value': 'Forced Air'}, {'name': 'SEWER', 'value': 'City'}, {'name': 'BATH DESCRIPTION', 'value': 'Main Floor 3/4 Bath'}, {'name': 'SPECIAL SEARCH', 'value': 'Main Floor Bedrooms'}, {'name': 'WATER', 'value': 'City'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'MECHANICALS', 'value': 'Water Heater-Electric'}, {'name': 'Classification', 'value': 'Homestead'}, {'name': 'School District', 'value': 'Mesabi E. #2711'}, {'name': 'House Style', 'value': '40x24'}]",55705,15 S 4th St W,Aurora,MN,47.52684,-92.245212,82500.0,SOLD,1,55705_37,1,"Recently sold: $82,500. "
2,1,,,,,,,,,,['Other'],True,['Central'],True,,,,,,False,,,784.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,,,,"['Metal', 'Other', 'Wood']",,,,,,,,,,,,False,,,,,False,100005200080,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Aurora,,,[],55705,429 Railroad Ave W,Aurora,MN,47.533631,-92.240997,25000.0,SOLD,0,55705_38,0,"Recently sold: $25,000. "
2,2,2,0,0,0,,,[],Crawl Space,['Hardwood'],['Forced air'],True,,,"['Exhaust Fan/Hood', 'Disposal']",,,,False,False,,,1024.0,,,,,,,False,,,False,,False,,,,,,,True,False,,['Wood'],,,"['Mountain', 'Water']",True,True,,,,,,,False,0.02 acres,,,,False,,False,False,,Residential-Single,,Condo,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,Mesabi East,,Mesabi East,,Mesabi East,,,False,Aurora,,,"[{'name': 'AmenitiesUnit', 'value': 'Natural Woodwork, Kitchen Window, Washer/Dryer Hookup'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Driveway - Asphalt, Driveway - Shared'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath, Whirlpool'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City, No Outlet/Dead End'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'SpecialSearch', 'value': 'Main Floor Laundry, Main Floor Bedroom, All Living Facilities on One Level'}, {'name': 'AmenitiesShared', 'value': 'Beach'}, {'name': 'SharedRooms', 'value': 'Amusement/Party Rm, Club House'}, {'name': 'Water', 'value': 'City Water/Connected'}]",55705,6266 Giants Ridge Rd #701,Aurora,MN,47.562532,-92.29596,86000.0,SOLD,33,55705_39,1,"Recently sold: $86,000. Here is your chance to own an amazing property located in the VILLAS at Giants Ridge! This beautiful unit comes completely furnished, is located on the desired main level and has been meticulously maintained. Make this your part time home or retreat and rent it out through the on-site management for additional income! Not only is this a great investment, but also features 2 pools, boats that are free to use and is within footsteps of an amazing golf course, beach, fishing and desired skiing hill. These opportunities do not come often, Call today for your personal showing!"
2,1,,,,,,,,,,['Other'],True,,,,,,,,False,,,608.0,,,,"['Carport', 'Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,True,True,,"['Other', 'Wood']",,,,,,,,,,,,False,,,,,False,100005200030,False,False,,,,Single Family,,,,,,,False,1930,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Aurora,,,[],55705,414 Railroad Ave W,Aurora,MN,47.532612,-92.242738,90000.0,SOLD,0,55705_40,0,"Recently sold: $90,000. 414 Railroad Ave W, Aurora, MN is a single family home that contains 608 sq ft. It contains 2 bedrooms and 0.75 bathroom. This home last sold for $90,000 in April 2018. 
 
The Zestimate for this house is $47,308, which has decreased by $1,715 in the last 30 days. The Rent Zestimate for this home is $750/mo, which has increased by $34/mo in the last 30 days. "
2,2,,,,,,,,,,['Other'],True,['Central'],True,,,,,,False,,,1456.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,True,True,,['Other'],,,,,,,,,,,,False,,,,,False,100003700090,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Aurora,,,[],55705,408 E 3rd Ave N,Aurora,MN,47.530255,-92.231501,69500.0,SOLD,0,55705_41,0,"Recently sold: $69,500. "
3,2,2,0,0,0,,,[],,,"['Radiant', 'Stove']",True,['None'],True,,,,,False,False,,,1856.0,,,,['Detached Garage'],3,,False,True,,False,,False,,,,1,,,False,False,,['Wood'],,,['Territorial'],True,,,,,,,,False,20 acres,,,,False,570001100470,False,False,,,,Single Family,,,,Metal,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,Mesabi E. #2711,,Mesabi E. #2711,,Mesabi E. #2711,,,False,Aurora,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'FUEL', 'value': 'Propane'}, {'name': 'HEAT', 'value': 'In Floor'}, {'name': 'BASEMENT MATERIAL', 'value': 'Poured Concrete'}, {'name': 'BATH DESCRIPTION', 'value': 'Main Floor Full Bath'}, {'name': 'EXTERIOR', 'value': 'Log'}, {'name': 'GARAGE TYPE', 'value': 'Detached'}, {'name': 'SEWER', 'value': 'Private'}, {'name': 'WATER', 'value': 'Private'}, {'name': 'AMENITIES-EXTERIOR', 'value': 'Porch'}, {'name': 'APPLIANCES', 'value': 'Microwave, Range/Stove, Dryer, Washer, Exhaust Fan/Hood'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Style', 'value': 'SF Single Family'}, {'name': 'Assessments', 'value': 'Yes'}, {'name': 'CONSTRUCTION TYPE', 'value': 'Log Home'}, {'name': 'Classification', 'value': 'Homestead'}, {'name': 'School District', 'value': 'Mesabi E. #2711'}, {'name': 'ROOF', 'value': 'Metal'}, {'name': 'BASEMENT STYLE', 'value': 'Slab'}, {'name': 'BWCAW Access', 'value': 'Main'}, {'name': 'House Style', 'value': '32x58'}]",55705,4384 Lane 58a,Aurora,MN,47.435879,-92.295287,168051.0,SOLD,1,55705_42,1,"Recently sold: $168,051. "
4,1,1,0,0,0,,,[],Finished,,['Baseboard'],True,['Central'],True,,,,,,False,,,1386.0,,,,,,,False,,,False,,False,,,,1,,,True,True,,['Vinyl'],,,,,,,,,,,,False,0.98 acres,,,,False,570001204286,False,False,,Residential-Single,,Single Family,,,,,,,False,,,False,,,,['Mound'],,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Aurora,,,"[{'name': 'Fuel', 'value': 'Electric'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Water', 'value': 'Well'}]",55705,5545 Loop 36,Aurora,MN,47.383919,-92.262443,124000.0,SOLD,0,55705_43,0,"Recently sold: $124,000. "
2,2,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,True,False,,,912.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,True,True,,"['Brick', 'Wood']",,,,,,,,,,,,False,2.6 acres,,,,False,570001204340,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Aurora,,,[],55705,5564 Loop 36,Aurora,MN,47.382051,-92.263951,179000.0,SOLD,0,55705_44,0,"Recently sold: $179,000. "
3,2,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,True,False,,,1064.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,,,,True,True,,"['Metal', 'Other', 'Wood']",,,,,,,,,,,,False,6.38 acres,,,,False,100008000495,False,False,,,,Single Family,,,,,,,False,1977,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Aurora,,,[],55705,5437 Highway 110,Aurora,MN,47.517646,-92.254621,149900.0,SOLD,0,55705_45,0,"Recently sold: $149,900. "
2,2,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,,False,,,862.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,,,,['Wood'],,,,,,,,,,,,False,2 acres,,,,False,570001000476,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Aurora,,,[],55705,4566 Highway 99,Aurora,MN,47.444982,-92.231044,92000.0,SOLD,0,55705_46,0,"Recently sold: $92,000. "
3,2,2,0,0,0,,,,None,"['Carpet', 'Tile']",['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Garbage disposal', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,True,False,,,1404.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,False,False,,['Vinyl'],,,,,False,,,,,,,False,0.22 acres,,,,False,100004200140,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Aurora,,,[],55705,214 Linda Dr,Aurora,MN,47.523777,-92.256476,180000.0,SOLD,24,55705_47,1,"Recently sold: $180,000. 214 Linda Drive Aurora, MN 55705
Newer 3 bedroom, 2 bath home, on the edge of town, with 2 garages. Enjoy one level living in this 2006 built home with a spacious open floor plan. Features include: an open kitchen w/ hickory cabinets, island seating, tile flooring, appliances and open to the dining area &amp; living room; dining area w/ a patio door to the covered back deck; spacious living room w/a gas log fireplace; master bedroom w/ a walk-in closet &amp; bathroom w/ a soaking tub &amp; shower; 2 additional bedrooms w/ another full bathroom; front entry with tile flooring &amp; closet; a laundry-mud-utility room w/entrance to the attached garage; freshly painted back deck &amp; front steps; flower gardens and a 20x24 detached garage for all your toys! Don't miss out!"
4,3,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,True,False,,,800.0,,,,,,,False,,,False,,False,,,,,,,,,,['Wood'],,,,,,,,,,,,False,,,,,False,015002100010,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Aurora,,,[],55705,6266 Giants Ridge Rd,Aurora,MN,47.572345,-92.299887,185000.0,SOLD,0,55705_48,0,"Recently sold: $185,000. "
2,1,1,0,0,0,,,[],Finished,,['Forced air'],True,['Central'],True,,,,,True,False,,,1440.0,,,,,,,False,,,False,,False,,,,1,,,True,True,,['Wood'],,,,,,,,,,,,False,0.59 acres,,,,False,570008000010,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,Mesabi E. #2711,,Mesabi E. #2711,,Mesabi E. #2711,,,False,Aurora,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'CONSTRUCTION TYPE', 'value': 'Frame/Wood'}, {'name': 'FUEL', 'value': 'Propane'}, {'name': 'EXTERIOR', 'value': 'Log'}, {'name': 'SEWER', 'value': 'Private'}, {'name': 'WATER', 'value': 'Private'}, {'name': 'Waterfront', 'value': 'Yes'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Style', 'value': 'SF Single Family'}, {'name': 'BASEMENT MATERIAL', 'value': 'Concrete Block'}, {'name': 'Classification', 'value': 'NonHomestead'}, {'name': 'Assessments', 'value': 'Yes'}, {'name': 'BASEMENT STYLE', 'value': 'Full, Walk-out'}, {'name': 'Waterfront Description', 'value': 'Lake'}, {'name': 'HEAT', 'value': 'Forced Air'}, {'name': 'School District', 'value': 'Mesabi E. #2711'}, {'name': 'House Style', 'value': '36x20'}, {'name': 'Waterfront Name', 'value': 'South Twin'}]",55705,5413 Twin Lakes Loop #45,Aurora,MN,47.44084,-92.248828,152500.0,SOLD,1,55705_49,1,"Recently sold: $152,500. "
2,2,,,,,,,,,,['Other'],True,['Central'],True,,,,,,False,,,1252.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,,,,['Metal'],,,,,,,,,,,,False,,,,,False,100004000010,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Aurora,,,[],55705,302 S 1st St E,Aurora,MN,47.52382,-92.235069,35000.0,SOLD,0,55705_50,0,"Recently sold: $35,000. "
2,1,1,0,0,0,,,[],None,,['Forced air'],True,['Central'],True,"['Dishwasher', 'Range / Oven', 'Refrigerator']",,,,,False,,,1056.0,,,,['Detached Garage'],,,False,,,False,,False,,,,0,,,,,,['Vinyl'],,,,,,,,,,,,False,21.88 acres,,,,False,570001100325,False,False,,,,Mobile / Manufactured,,,,,,,False,,,False,,,,['Septic'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Aurora,,,"[{'name': 'Age', 'value': '11-20 Years Old'}, {'name': 'Water', 'value': 'Well'}, {'name': 'Garage Count', 'value': '3 Car Garage'}, {'name': 'Lot Size', 'value': '20-50 Acres'}]",55705,5885 Road 45,Aurora,MN,47.446049,-92.300037,2000.0,SOLD,13,55705_51,1,"Recently sold: $2,000. This house is as cute as can be and has a very motivated seller! This is a very well maintained Friendship home with a dream garage.  Located in a quiet area with over 21 acres of beautiful high land, this home offers a very nice layout and spacious kitchen.  Both bedrooms have huge closets and the living room has a unique corner window setup.  As a bonus, the property comes with a new furnace &amp; water heater and an 8 x 8 storage building with a full basement."
3,1,1,0,0,0,,,[],Finished,,['Other'],True,['Central'],True,,,,,,False,,,2080.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,True,True,,"['Other', 'Wood']",,,,,,,,,,,,False,7.96 acres,,,,False,570001203902,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,Mesabi E. #2711,,Mesabi E. #2711,,Mesabi E. #2711,,,False,Aurora,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'CONSTRUCTION TYPE', 'value': 'Frame/Wood'}, {'name': 'DINING', 'value': 'Combine with Kitchen, Informal Dining Room'}, {'name': 'FUEL', 'value': 'Propane'}, {'name': 'BATH DESCRIPTION', 'value': 'Main Floor Full Bath'}, {'name': 'GARAGE TYPE', 'value': 'Detached'}, {'name': 'ROOF', 'value': 'Asphalt Shingles'}, {'name': 'SEWER', 'value': 'Private'}, {'name': 'WATER', 'value': 'Private'}, {'name': 'APPLIANCES', 'value': 'Range/Stove'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Style', 'value': 'SF Single Family'}, {'name': 'BASEMENT MATERIAL', 'value': 'Concrete Block'}, {'name': 'ROAD FRONTAGE', 'value': 'County'}, {'name': 'Assessments', 'value': 'Yes'}, {'name': 'BASEMENT STYLE', 'value': 'Full'}, {'name': 'AMENITIES-EXTERIOR', 'value': 'Driveway - Gravel'}, {'name': 'HEAT', 'value': 'Forced Air'}, {'name': 'AMENITIES', 'value': 'Washer/Dryer Hookups'}, {'name': 'SPECIAL SEARCH', 'value': 'Main Floor Bedrooms'}, {'name': 'MECHANICALS', 'value': 'Water Heater-Electric'}, {'name': 'OUTBUILDINGS', 'value': 'Storage Shed'}, {'name': 'Classification', 'value': 'Homestead'}, {'name': 'School District', 'value': 'Mesabi E. #2711'}, {'name': 'Occupied By', 'value': 'Vacant'}, {'name': 'BASEMENT FEATURES', 'value': 'Partially Finished'}, {'name': 'EXTERIOR', 'value': 'Fiber Board'}, {'name': 'House Style', 'value': '0'}]",55705,3779 Highway 100,Aurora,MN,47.387189,-92.261783,100000.0,SOLD,1,55705_52,1,"Recently sold: $100,000. "
2,1,1,0,0,0,,,[],Finished,,['Other'],True,['Central'],True,,,,,,False,,,1520.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,True,True,,"['Metal', 'Wood']",,,,,,,,,,,,False,0.11 acres,,,,False,100001500020,False,False,,,,Single Family,,,,,,,False,1907,,False,,,,,,,,,,,,,,,True,False,,,,,Other,,Other,,Other,,,False,Aurora,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'CONSTRUCTION TYPE', 'value': 'Frame/Wood'}, {'name': 'GARAGE TYPE', 'value': 'Detached'}, {'name': 'ROOF', 'value': 'Asphalt Shingles'}, {'name': 'APPLIANCES', 'value': 'Range/Stove, Refrigerator'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Style', 'value': 'SF Single Family'}, {'name': 'BASEMENT MATERIAL', 'value': 'Concrete Block'}, {'name': 'BASEMENT STYLE', 'value': 'Partial'}, {'name': 'EXTERIOR', 'value': 'Vinyl, Steel'}, {'name': 'HEAT', 'value': 'Forced Air'}, {'name': 'SEWER', 'value': 'City'}, {'name': 'WATER', 'value': 'City'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'Classification', 'value': 'Homestead'}, {'name': 'School District', 'value': 'Other'}, {'name': 'House Style', 'value': '16x40'}]",55705,17 W 6th Ave N,Aurora,MN,47.532161,-92.238336,22900.0,SOLD,1,55705_53,1,"Recently sold: $22,900. "
3,3,,,,,,,,Finished,['Other'],['Other'],True,['Central'],True,,,,,,False,,,2245.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,,,,True,True,,"['Metal', 'Wood']",,,,,,,,,,,,False,40 acres,,,,False,100008000520,False,False,,,,Single Family,,,,,,,False,1978,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Aurora,,,[],55705,5393 Highway 110,Aurora,MN,47.518775,-92.247359,135200.0,SOLD,0,55705_54,0,"Recently sold: $135,200. On 40 acres within the city limits, amid towering pines, sits this 3 BR, 2.5 bath, 1 1/2 story home. Features include an open beam great room, custom kitchen cabinets, black ash paneling throughout, loft upper BRs, wrap around covered front deck, walk-out basement, 2 single garages plus a 50x60 metal building w/concrete floor and electricity."
4,1,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,,False,,,968.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,2,,,,,,"['Brick', 'Composition', 'Metal', 'Other', 'Wood']",,,,,,,,,,,,False,40 acres,,,,False,570001201330,False,False,,,,Single Family,,,,,,,False,1970,,False,,,,,,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Aurora,,,[],55705,5444 Trigstad Rd,Aurora,MN,47.428196,-92.251624,100000.0,SOLD,0,55705_55,0,"Recently sold: $100,000. "
3,2,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,True,False,,,992.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,True,True,,['Wood'],,,,,,,,,,,,False,,,,,False,100004800370,False,False,,,,Single Family,,,,,,,False,1975,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Aurora,,,[],55705,315 S 3rd St W,Aurora,MN,47.522357,-92.241109,100000.0,SOLD,0,55705_56,0,"Recently sold: $100,000. "
3,1,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,,False,,,988.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,,,,"['Other', 'Wood']",,,,,,,,,,,,False,0.56 acres,,,,False,570002400332,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Aurora,,,[],55705,5167 Road 51,Aurora,MN,47.492179,-92.224833,97851.0,SOLD,0,55705_57,0,"Recently sold: $97,851. "
3,2,0,0,0,0,,,,,,['Other'],True,['Central'],True,,,,,,False,,,1235.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,,,,"['Other', 'Wood']",,,,,,,,,,,,False,,,,,False,100006900640,False,False,,,,Single Family,,,,,,,False,1955,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Aurora,,,[],55705,49 S Erie St,Aurora,MN,47.524582,-92.253316,58500.0,SOLD,8,55705_58,1,"Recently sold: $58,500. You must see this quality 3 bedroom house in a wonderful location, with a 2 stall detached garage and beautiful perennials around the house, 4th bedroom in basement, new windows, updated electrical box, working sauna with shower, and new washer and freezer are just some of the great attributes of this home!"
2,2,,,,,,,,,,['Other'],True,['Central'],True,,,,,True,False,,,1120.0,,,,,,,False,,,False,,False,,,,1,,,,,,['Wood'],,,,,,,,,,,,False,,,,,False,015001900030,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Aurora,,,[],55705,6266 Giants Ridge Rd,Aurora,MN,47.572345,-92.299887,94006.0,SOLD,0,55705_59,0,"Recently sold: $94,006. "
